phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,15,35,scatter_ring_allgather,0,1024,6,9.923277305,0.009690700,0.008588109,0.010625026,1
actual,16,36,scatter_ring_allgather,0,1024,6,9.986744450,0.009752680,0.008705553,0.010898313,1
actual,17,37,scatter_ring_allgather,0,1024,6,10.534054568,0.010287163,0.007705186,0.011690801,1
actual,18,38,scatter_ring_allgather,0,1024,6,10.033301230,0.009798146,0.008593058,0.010903376,1
actual,19,39,scatter_ring_allgather,0,1024,6,9.952044418,0.009718793,0.008354280,0.010698738,1
warmup,0,0,scatter_ring_allgather,0,1024,8,10.309693568,0.010068060,0.008659823,0.011454533,1
warmup,1,1,scatter_ring_allgather,0,1024,8,10.012912439,0.009778235,0.008497108,0.010778782,1
warmup,2,2,scatter_ring_allgather,0,1024,8,9.947962660,0.009714807,0.008429882,0.010729227,1
warmup,3,3,scatter_ring_allgather,0,1024,8,9.925713092,0.009693079,0.008363809,0.010627064,1
warmup,4,4,scatter_ring_allgather,0,1024,8,10.258043573,0.010017621,0.007730933,0.011529806,1
warmup,5,5,scatter_ring_allgather,0,1024,8,10.003832309,0.009769367,0.008577359,0.010803075,1
warmup,6,6,scatter_ring_allgather,0,1024,8,9.938985823,0.009706041,0.008440853,0.010697157,1
warmup,7,7,scatter_ring_allgather,0,1024,8,10.025238623,0.009790272,0.008540710,0.010806701,1
warmup,8,8,scatter_ring_allgather,0,1024,8,10.022128580,0.009787235,0.008742227,0.010952175,1
warmup,9,9,scatter_ring_allgather,0,1024,8,9.978466911,0.009744597,0.008508731,0.010783699,1
warmup,10,10,scatter_ring_allgather,0,1024,8,9.958748679,0.009725341,0.008279009,0.010647365,1
warmup,11,11,scatter_ring_allgather,0,1024,8,9.951611073,0.009718370,0.008382814,0.010540302,1
warmup,12,12,scatter_ring_allgather,0,1024,8,10.021986232,0.009787096,0.008440201,0.010999458,1
warmup,13,13,scatter_ring_allgather,0,1024,8,9.886376035,0.009654664,0.008347769,0.010579856,1
warmup,14,14,scatter_ring_allgather,0,1024,8,9.912992231,0.009680656,0.008419623,0.010585528,1
warmup,15,15,scatter_ring_allgather,0,1024,8,9.926418510,0.009693768,0.008341036,0.010596397,1
warmup,16,16,scatter_ring_allgather,0,1024,8,10.022639416,0.009787734,0.008363929,0.010894815,1
warmup,17,17,scatter_ring_allgather,0,1024,8,9.938121271,0.009705197,0.008299728,0.010636277,1
warmup,18,18,scatter_ring_allgather,0,1024,8,10.011580705,0.009776934,0.008543985,0.010993851,1
warmup,19,19,scatter_ring_allgather,0,1024,8,10.100071768,0.009863351,0.008415586,0.011197671,1
actual,0,20,scatter_ring_allgather,0,1024,8,9.980893578,0.009746966,0.008389396,0.010859635,1
actual,1,21,scatter_ring_allgather,0,1024,8,9.921883012,0.009689339,0.008340545,0.010585999,1
actual,2,22,scatter_ring_allgather,0,1024,8,10.428466637,0.010184049,0.007660944,0.011572225,1
actual,3,23,scatter_ring_allgather,0,1024,8,9.916613712,0.009684193,0.008348049,0.010602961,1
actual,4,24,scatter_ring_allgather,0,1024,8,10.560169579,0.010312666,0.007951347,0.011664016,1
actual,5,25,scatter_ring_allgather,0,1024,8,10.071852649,0.009835794,0.008656116,0.010890209,1
actual,6,26,scatter_ring_allgather,0,1024,8,9.955829491,0.009722490,0.008487410,0.010644418,1
actual,7,27,scatter_ring_allgather,0,1024,8,10.202470629,0.009963350,0.008724884,0.011619924,1
actual,8,28,scatter_ring_allgather,0,1024,8,9.968294688,0.009734663,0.008501095,0.010628408,1
actual,9,29,scatter_ring_allgather,0,1024,8,9.941519198,0.009708515,0.008449429,0.010622114,1
actual,10,30,scatter_ring_allgather,0,1024,8,9.976253089,0.009742435,0.008354872,0.010909329,1
actual,11,31,scatter_ring_allgather,0,1024,8,9.884748795,0.009653075,0.008348340,0.010559750,1
actual,12,32,scatter_ring_allgather,0,1024,8,10.041931099,0.009806573,0.008373747,0.010742614,1
actual,13,33,scatter_ring_allgather,0,1024,8,9.939101169,0.009706153,0.008506636,0.010629540,1
actual,14,34,scatter_ring_allgather,0,1024,8,9.927796592,0.009695114,0.008328452,0.010809652,1
actual,15,35,scatter_ring_allgather,0,1024,8,9.955274189,0.009721947,0.008414854,0.010661702,1
actual,16,36,scatter_ring_allgather,0,1024,8,9.888836838,0.009657067,0.008305239,0.010588521,1
actual,17,37,scatter_ring_allgather,0,1024,8,9.955124661,0.009721801,0.008406629,0.010639858,1
actual,18,38,scatter_ring_allgather,0,1024,8,9.880283943,0.009648715,0.008400507,0.010576440,1
actual,19,39,scatter_ring_allgather,0,1024,8,9.965754998,0.009732183,0.008561529,0.010749766,1
warmup,0,0,scatter_ring_allgather,0,1024,12,9.952417018,0.009719157,0.008449829,0.010740149,1
warmup,1,1,scatter_ring_allgather,0,1024,12,10.085825457,0.009849439,0.008852583,0.010994884,1
warmup,2,2,scatter_ring_allgather,0,1024,12,9.883917804,0.009652263,0.008453698,0.010596376,1
warmup,3,3,scatter_ring_allgather,0,1024,12,10.477333036,0.010231771,0.007979020,0.011561176,1
warmup,4,4,scatter_ring_allgather,0,1024,12,9.996588162,0.009762293,0.008676684,0.010887793,1
warmup,5,5,scatter_ring_allgather,0,1024,12,10.042191809,0.009806828,0.008733380,0.010880761,1
warmup,6,6,scatter_ring_allgather,0,1024,12,9.875411762,0.009643957,0.008264442,0.010635837,1
warmup,7,7,scatter_ring_allgather,0,1024,12,9.978746232,0.009744869,0.008435964,0.010634701,1
warmup,8,8,scatter_ring_allgather,0,1024,12,10.155359866,0.009917344,0.008577990,0.011230723,1
warmup,9,9,scatter_ring_allgather,0,1024,12,9.946261578,0.009713146,0.008522826,0.010635175,1
warmup,10,10,scatter_ring_allgather,0,1024,12,9.961794193,0.009728315,0.008271696,0.010917734,1
warmup,11,11,scatter_ring_allgather,0,1024,12,9.889726937,0.009657936,0.008443378,0.010633007,1
warmup,12,12,scatter_ring_allgather,0,1024,12,10.114453986,0.009877396,0.008538095,0.011185448,1
warmup,13,13,scatter_ring_allgather,0,1024,12,9.963360786,0.009729845,0.008569062,0.010774807,1
warmup,14,14,scatter_ring_allgather,0,1024,12,10.016977641,0.009782205,0.008564725,0.010667071,1
warmup,15,15,scatter_ring_allgather,0,1024,12,9.908630068,0.009676397,0.008501197,0.010672782,1
warmup,16,16,scatter_ring_allgather,0,1024,12,10.073653347,0.009837552,0.008563763,0.010987285,1
warmup,17,17,scatter_ring_allgather,0,1024,12,10.166244833,0.009927973,0.008792951,0.011172476,1
warmup,18,18,scatter_ring_allgather,0,1024,12,10.013763533,0.009779066,0.008606323,0.010655790,1
warmup,19,19,scatter_ring_allgather,0,1024,12,9.950777964,0.009717557,0.008541421,0.010661650,1
actual,0,20,scatter_ring_allgather,0,1024,12,9.953232660,0.009719954,0.008464858,0.010690465,1
actual,1,21,scatter_ring_allgather,0,1024,12,9.985696655,0.009751657,0.008329334,0.010885383,1
actual,2,22,scatter_ring_allgather,0,1024,12,9.914676450,0.009682301,0.008454038,0.010603021,1
actual,3,23,scatter_ring_allgather,0,1024,12,10.153474663,0.009915503,0.008865026,0.010967923,1
actual,4,24,scatter_ring_allgather,0,1024,12,10.118731295,0.009881574,0.008677375,0.011163457,1
actual,5,25,scatter_ring_allgather,0,1024,12,9.928861456,0.009696154,0.008505494,0.010683095,1
actual,6,26,scatter_ring_allgather,0,1024,12,10.020218179,0.009785369,0.008542113,0.010708540,1
actual,7,27,scatter_ring_allgather,0,1024,12,10.060655917,0.009824859,0.008589822,0.010852608,1
actual,8,28,scatter_ring_allgather,0,1024,12,9.935656129,0.009702789,0.008387001,0.010625668,1
actual,9,29,scatter_ring_allgather,0,1024,12,9.982202939,0.009748245,0.008428931,0.010681431,1
actual,10,30,scatter_ring_allgather,0,1024,12,9.949911602,0.009716711,0.008375601,0.010701143,1
actual,11,31,scatter_ring_allgather,0,1024,12,9.934971833,0.009702121,0.008373728,0.010669509,1
actual,12,32,scatter_ring_allgather,0,1024,12,9.993836660,0.009759606,0.008451472,0.010757791,1
actual,13,33,scatter_ring_allgather,0,1024,12,9.918914617,0.009686440,0.008448276,0.010562924,1
actual,14,34,scatter_ring_allgather,0,1024,12,9.936088692,0.009703212,0.008401619,0.010698979,1
actual,15,35,scatter_ring_allgather,0,1024,12,9.902475117,0.009670386,0.008322471,0.010605103,1
actual,16,36,scatter_ring_allgather,0,1024,12,9.982452536,0.009748489,0.008464126,0.010715664,1
actual,17,37,scatter_ring_allgather,0,1024,12,10.048731686,0.009813215,0.008438919,0.010764045,1
actual,18,38,scatter_ring_allgather,0,1024,12,9.949147602,0.009715964,0.008283899,0.010714211,1
actual,19,39,scatter_ring_allgather,0,1024,12,9.915019010,0.009682636,0.008455430,0.010660843,1
warmup,0,0,scatter_ring_allgather,0,1024,16,9.988776347,0.009754664,0.008556760,0.010699323,1
warmup,1,1,scatter_ring_allgather,0,1024,16,10.041828934,0.009806474,0.008396941,0.011084558,1
warmup,2,2,scatter_ring_allgather,0,1024,16,9.985638687,0.009751600,0.008514601,0.010673893,1
warmup,3,3,scatter_ring_allgather,0,1024,16,10.075443684,0.009839300,0.008495735,0.011120776,1
warmup,4,4,scatter_ring_allgather,0,1024,16,10.088564405,0.009852114,0.008478724,0.010811329,1
warmup,5,5,scatter_ring_allgather,0,1024,16,9.943605887,0.009710553,0.008530140,0.010685836,1
warmup,6,6,scatter_ring_allgather,0,1024,16,9.941852075,0.009708840,0.008396059,0.010630480,1
warmup,7,7,scatter_ring_allgather,0,1024,16,9.966001248,0.009732423,0.008304828,0.010652714,1
warmup,8,8,scatter_ring_allgather,0,1024,16,9.992586596,0.009758385,0.008605772,0.010894296,1
warmup,9,9,scatter_ring_allgather,0,1024,16,9.898297745,0.009666306,0.008445422,0.010655783,1
warmup,10,10,scatter_ring_allgather,0,1024,16,9.939264903,0.009706313,0.008547482,0.010718116,1
warmup,11,11,scatter_ring_allgather,0,1024,16,9.965852201,0.009732278,0.008601824,0.010769502,1
warmup,12,12,scatter_ring_allgather,0,1024,16,9.964672131,0.009731125,0.008504773,0.010706484,1
warmup,13,13,scatter_ring_allgather,0,1024,16,9.905886830,0.009673718,0.008392964,0.010534526,1
warmup,14,14,scatter_ring_allgather,0,1024,16,9.945489629,0.009712392,0.008706058,0.010674825,1
warmup,15,15,scatter_ring_allgather,0,1024,16,9.965272818,0.009731712,0.008404064,0.010723158,1
warmup,16,16,scatter_ring_allgather,0,1024,16,10.040334346,0.009805014,0.008261817,0.010906352,1
warmup,17,17,scatter_ring_allgather,0,1024,16,9.934603086,0.009701761,0.008574623,0.010635871,1
warmup,18,18,scatter_ring_allgather,0,1024,16,9.906621080,0.009674435,0.008310650,0.010562745,1
warmup,19,19,scatter_ring_allgather,0,1024,16,10.050705537,0.009815142,0.008530130,0.010759021,1
actual,0,20,scatter_ring_allgather,0,1024,16,9.939926053,0.009706959,0.008560035,0.010759824,1
actual,1,21,scatter_ring_allgather,0,1024,16,9.955581757,0.009722248,0.008429912,0.010572874,1
actual,2,22,scatter_ring_allgather,0,1024,16,10.038299568,0.009803027,0.008664220,0.010834694,1
actual,3,23,scatter_ring_allgather,0,1024,16,9.987553151,0.009753470,0.008403423,0.010705292,1
actual,4,24,scatter_ring_allgather,0,1024,16,10.030558535,0.009795467,0.008633113,0.010792881,1
actual,5,25,scatter_ring_allgather,0,1024,16,10.000073686,0.009765697,0.008426686,0.010880334,1
actual,6,26,scatter_ring_allgather,0,1024,16,9.994464741,0.009760219,0.008209563,0.010561994,1
actual,7,27,scatter_ring_allgather,0,1024,16,9.880445173,0.009648872,0.008422308,0.010540337,1
actual,8,28,scatter_ring_allgather,0,1024,16,10.089170331,0.009852705,0.008472862,0.011193263,1
