phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,27,27,pipelined_tree,0,512,3,0.072709826,0.000142011,0.000001002,0.000292049,1
warmup,28,28,pipelined_tree,0,512,3,0.078710732,0.000153732,0.000001052,0.000290235,1
warmup,29,29,pipelined_tree,0,512,3,0.070902484,0.000138481,0.000000912,0.000293932,1
warmup,30,30,pipelined_tree,0,512,3,0.077325518,0.000151026,0.000000972,0.000314720,1
warmup,31,31,pipelined_tree,0,512,3,0.071447686,0.000139546,0.000000982,0.000293111,1
warmup,32,32,pipelined_tree,0,512,3,0.075988214,0.000148414,0.000002975,0.000281108,1
warmup,33,33,pipelined_tree,0,512,3,0.072615302,0.000141827,0.000001022,0.000302167,1
warmup,34,34,pipelined_tree,0,512,3,0.074951840,0.000146390,0.000000962,0.000270227,1
warmup,35,35,pipelined_tree,0,512,3,0.071415330,0.000139483,0.000000952,0.000298279,1
warmup,36,36,pipelined_tree,0,512,3,0.079526223,0.000155325,0.000001232,0.000301746,1
warmup,37,37,pipelined_tree,0,512,3,0.072742746,0.000142076,0.000001012,0.000303389,1
warmup,38,38,pipelined_tree,0,512,3,0.077752265,0.000151860,0.000001172,0.000293870,1
warmup,39,39,pipelined_tree,0,512,3,0.074336342,0.000145188,0.000001012,0.000305323,1
warmup,40,40,pipelined_tree,0,512,3,0.078803330,0.000153913,0.000000972,0.000282561,1
warmup,41,41,pipelined_tree,0,512,3,0.072947816,0.000142476,0.000000962,0.000302167,1
warmup,42,42,pipelined_tree,0,512,3,0.078052456,0.000152446,0.000000881,0.000309360,1
warmup,43,43,pipelined_tree,0,512,3,0.072002289,0.000140629,0.000000992,0.000298610,1
warmup,44,44,pipelined_tree,0,512,3,0.080224474,0.000156688,0.000001113,0.000280906,1
warmup,45,45,pipelined_tree,0,512,3,0.072280306,0.000141172,0.000000881,0.000304341,1
warmup,46,46,pipelined_tree,0,512,3,0.077029439,0.000150448,0.000000942,0.000288712,1
warmup,47,47,pipelined_tree,0,512,3,0.073556713,0.000143665,0.000000962,0.000301636,1
warmup,48,48,pipelined_tree,0,512,3,0.080083158,0.000156412,0.000000982,0.000300373,1
warmup,49,49,pipelined_tree,0,512,3,0.073646382,0.000143841,0.000001062,0.000301677,1
actual,0,50,pipelined_tree,0,512,3,0.139972285,0.000273383,0.000001122,0.000422644,1
actual,1,51,pipelined_tree,0,512,3,0.074564696,0.000145634,0.000001002,0.000310062,1
actual,2,52,pipelined_tree,0,512,3,0.076059906,0.000148555,0.000000931,0.000275788,1
actual,3,53,pipelined_tree,0,512,3,0.075067712,0.000146617,0.000000882,0.000309270,1
actual,4,54,pipelined_tree,0,512,3,0.078506821,0.000153334,0.000001062,0.000292609,1
actual,5,55,pipelined_tree,0,512,3,0.074039732,0.000144609,0.000000931,0.000314260,1
actual,6,56,pipelined_tree,0,512,3,0.085568041,0.000167125,0.000001222,0.001354062,1
actual,7,57,pipelined_tree,0,512,3,0.070035125,0.000136787,0.000000942,0.000284163,1
actual,8,58,pipelined_tree,0,512,3,0.077250954,0.000150881,0.000005620,0.000287780,1
actual,9,59,pipelined_tree,0,512,3,0.073255465,0.000143077,0.000000991,0.000297198,1
actual,10,60,pipelined_tree,0,512,3,0.076938327,0.000150270,0.000000982,0.000282761,1
actual,11,61,pipelined_tree,0,512,3,0.076838193,0.000150075,0.000001132,0.000283472,1
actual,12,62,pipelined_tree,0,512,3,0.076658191,0.000149723,0.000001242,0.000306465,1
actual,13,63,pipelined_tree,0,512,3,0.072421882,0.000141449,0.000001002,0.000286407,1
actual,14,64,pipelined_tree,0,512,3,0.076499129,0.000149412,0.000000852,0.000313900,1
actual,15,65,pipelined_tree,0,512,3,0.074097582,0.000144722,0.000000912,0.000307697,1
actual,16,66,pipelined_tree,0,512,3,0.076872936,0.000150142,0.000000942,0.000273313,1
actual,17,67,pipelined_tree,0,512,3,0.073569915,0.000143691,0.000000982,0.000288482,1
actual,18,68,pipelined_tree,0,512,3,0.076044149,0.000148524,0.000001704,0.000283964,1
actual,19,69,pipelined_tree,0,512,3,0.074236539,0.000144993,0.000000942,0.000310142,1
actual,20,70,pipelined_tree,0,512,3,0.073471439,0.000143499,0.000002745,0.000289203,1
actual,21,71,pipelined_tree,0,512,3,0.073397481,0.000143354,0.000001102,0.000294082,1
actual,22,72,pipelined_tree,0,512,3,0.080486961,0.000157201,0.000000951,0.000293241,1
actual,23,73,pipelined_tree,0,512,3,0.074190978,0.000144904,0.000000992,0.000298250,1
actual,24,74,pipelined_tree,0,512,3,0.076355332,0.000149132,0.000001132,0.000295585,1
actual,25,75,pipelined_tree,0,512,3,0.071978231,0.000140582,0.000001042,0.000298630,1
actual,26,76,pipelined_tree,0,512,3,0.078910388,0.000154122,0.000001462,0.000288280,1
actual,27,77,pipelined_tree,0,512,3,0.071169509,0.000139003,0.000001092,0.000315833,1
actual,28,78,pipelined_tree,0,512,3,0.077345831,0.000151066,0.000002544,0.000305644,1
actual,29,79,pipelined_tree,0,512,3,0.072795126,0.000142178,0.000001022,0.000339136,1
actual,30,80,pipelined_tree,0,512,3,0.073834423,0.000144208,0.000000862,0.000302988,1
actual,31,81,pipelined_tree,0,512,3,0.073229579,0.000143027,0.000001052,0.000293331,1
actual,32,82,pipelined_tree,0,512,3,0.075463803,0.000147390,0.000000982,0.000314961,1
actual,33,83,pipelined_tree,0,512,3,0.071580369,0.000139805,0.000001183,0.000300985,1
actual,34,84,pipelined_tree,0,512,3,0.076542052,0.000149496,0.000000971,0.000308800,1
actual,35,85,pipelined_tree,0,512,3,0.071200710,0.000139064,0.000000932,0.000287991,1
actual,36,86,pipelined_tree,0,512,3,0.075664321,0.000147782,0.000001062,0.000298009,1
actual,37,87,pipelined_tree,0,512,3,0.072697288,0.000141987,0.000001082,0.000298651,1
actual,38,88,pipelined_tree,0,512,3,0.079562448,0.000155395,0.000001042,0.000447069,1
actual,39,89,pipelined_tree,0,512,3,0.070444536,0.000137587,0.000000952,0.000296858,1
actual,40,90,pipelined_tree,0,512,3,0.076997381,0.000150386,0.000001082,0.000289063,1
actual,41,91,pipelined_tree,0,512,3,0.075632521,0.000147720,0.000001012,0.001285951,1
actual,42,92,pipelined_tree,0,512,3,0.078141669,0.000152620,0.000001052,0.000279824,1
actual,43,93,pipelined_tree,0,512,3,0.072152832,0.000140924,0.000001062,0.000302017,1
actual,44,94,pipelined_tree,0,512,3,0.080351564,0.000156937,0.000000962,0.000304792,1
actual,45,95,pipelined_tree,0,512,3,0.073445469,0.000143448,0.000001102,0.000283973,1
actual,46,96,pipelined_tree,0,512,3,0.077671928,0.000151703,0.000001042,0.000311755,1
actual,47,97,pipelined_tree,0,512,3,0.072437333,0.000141479,0.000000982,0.000314039,1
actual,48,98,pipelined_tree,0,512,3,0.076037997,0.000148512,0.000000962,0.000315983,1
actual,49,99,pipelined_tree,0,512,3,0.073634585,0.000143818,0.000001162,0.000299091,1
warmup,0,0,pipelined_tree,0,512,4,0.076996579,0.000150384,0.000001082,0.000300955,1
warmup,1,1,pipelined_tree,0,512,4,0.073671981,0.000143891,0.000000992,0.000298180,1
warmup,2,2,pipelined_tree,0,512,4,0.073975460,0.000144483,0.000001072,0.000280186,1
warmup,3,3,pipelined_tree,0,512,4,0.073635804,0.000143820,0.000000982,0.000308920,1
warmup,4,4,pipelined_tree,0,512,4,0.077358923,0.000151092,0.000000962,0.000299562,1
warmup,5,5,pipelined_tree,0,512,4,0.074052221,0.000144633,0.000000972,0.000301115,1
warmup,6,6,pipelined_tree,0,512,4,0.077695130,0.000151748,0.000003266,0.000286077,1
warmup,7,7,pipelined_tree,0,512,4,0.074326425,0.000145169,0.000001032,0.000349617,1
warmup,8,8,pipelined_tree,0,512,4,0.078911589,0.000154124,0.000001092,0.000289293,1
warmup,9,9,pipelined_tree,0,512,4,0.071794353,0.000140223,0.000000972,0.000300665,1
warmup,10,10,pipelined_tree,0,512,4,0.075769484,0.000147987,0.000000972,0.000289313,1
warmup,11,11,pipelined_tree,0,512,4,0.070745313,0.000138174,0.000001182,0.000289413,1
warmup,12,12,pipelined_tree,0,512,4,0.080127102,0.000156498,0.000001142,0.000282229,1
warmup,13,13,pipelined_tree,0,512,4,0.072269691,0.000141152,0.000001042,0.000306676,1
warmup,14,14,pipelined_tree,0,512,4,0.076809189,0.000150018,0.000000941,0.000282381,1
warmup,15,15,pipelined_tree,0,512,4,0.072207457,0.000141030,0.000001012,0.000303980,1
warmup,16,16,pipelined_tree,0,512,4,0.077167897,0.000150719,0.000001022,0.000288863,1
warmup,17,17,pipelined_tree,0,512,4,0.071950946,0.000140529,0.000001022,0.000309040,1
