phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,2,102,tree,0,128,2,0.012692162,0.000099158,0.000000921,0.000170109,1
actual,3,103,tree,0,128,2,0.012050806,0.000094147,0.000000891,0.000166683,1
actual,4,104,tree,0,128,2,0.011918948,0.000093117,0.000000992,0.000161262,1
actual,5,105,tree,0,128,2,0.011879964,0.000092812,0.000001002,0.000159797,1
actual,6,106,tree,0,128,2,0.012311024,0.000096180,0.000001082,0.000161534,1
actual,7,107,tree,0,128,2,0.011528896,0.000090069,0.000000992,0.000150761,1
actual,8,108,tree,0,128,2,0.012245124,0.000095665,0.000001002,0.000170299,1
actual,9,109,tree,0,128,2,0.011965067,0.000093477,0.000000922,0.000155491,1
actual,10,110,tree,0,128,2,0.011693511,0.000091356,0.000000911,0.000173365,1
actual,11,111,tree,0,128,2,0.011822997,0.000092367,0.000000972,0.000156572,1
actual,12,112,tree,0,128,2,0.012068118,0.000094282,0.000000951,0.000164548,1
actual,13,113,tree,0,128,2,0.011685486,0.000091293,0.000000952,0.000156051,1
actual,14,114,tree,0,128,2,0.011307507,0.000088340,0.000000972,0.000145112,1
actual,15,115,tree,0,128,2,0.012180808,0.000095163,0.000001102,0.000165398,1
actual,16,116,tree,0,128,2,0.012465801,0.000097389,0.000001002,0.000179706,1
actual,17,117,tree,0,128,2,0.011792801,0.000092131,0.000001032,0.000163504,1
actual,18,118,tree,0,128,2,0.012259552,0.000095778,0.000000942,0.000173716,1
actual,19,119,tree,0,128,2,0.011793659,0.000092138,0.000000972,0.000155219,1
actual,20,120,tree,0,128,2,0.011975404,0.000093558,0.000000901,0.000159727,1
actual,21,121,tree,0,128,2,0.011800803,0.000092194,0.000000982,0.000158927,1
actual,22,122,tree,0,128,2,0.011978966,0.000093586,0.000001233,0.000167714,1
actual,23,123,tree,0,128,2,0.011803077,0.000092212,0.000000952,0.000147948,1
actual,24,124,tree,0,128,2,0.012131247,0.000094775,0.000000952,0.000165118,1
actual,25,125,tree,0,128,2,0.011926343,0.000093175,0.000000942,0.000171150,1
actual,26,126,tree,0,128,2,0.012335725,0.000096373,0.000000942,0.000167955,1
actual,27,127,tree,0,128,2,0.011884966,0.000092851,0.000000981,0.000161303,1
actual,28,128,tree,0,128,2,0.012126008,0.000094734,0.000001002,0.000181190,1
actual,29,129,tree,0,128,2,0.011944344,0.000093315,0.000001021,0.000155931,1
actual,30,130,tree,0,128,2,0.012477162,0.000097478,0.000000992,0.000165688,1
actual,31,131,tree,0,128,2,0.011905767,0.000093014,0.000000942,0.000154399,1
