phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,21,71,binomial,0,512,2,0.051426622,0.000100443,0.000008886,0.000167053,1
actual,22,72,binomial,0,512,2,0.054123137,0.000105709,0.000002915,0.000165620,1
actual,23,73,binomial,0,512,2,0.052387814,0.000102320,0.000010900,0.000159328,1
actual,24,74,binomial,0,512,2,0.053215318,0.000103936,0.000009999,0.000160931,1
actual,25,75,binomial,0,512,2,0.053325387,0.000104151,0.000010861,0.000162933,1
actual,26,76,binomial,0,512,2,0.056030189,0.000109434,0.000010600,0.000160400,1
actual,27,77,binomial,0,512,2,0.054301203,0.000106057,0.000010399,0.000163546,1
actual,28,78,binomial,0,512,2,0.053811929,0.000105101,0.000002715,0.000158516,1
actual,29,79,binomial,0,512,2,0.051610089,0.000100801,0.000009297,0.000154429,1
actual,30,80,binomial,0,512,2,0.053234559,0.000103974,0.000003016,0.000156882,1
actual,31,81,binomial,0,512,2,0.048692858,0.000095103,0.000001904,0.000148288,1
actual,32,82,binomial,0,512,2,0.056309013,0.000109979,0.000001773,0.000173194,1
actual,33,83,binomial,0,512,2,0.051952626,0.000101470,0.000010650,0.000154028,1
actual,34,84,binomial,0,512,2,0.055440088,0.000108281,0.000006983,0.000165049,1
actual,35,85,binomial,0,512,2,0.053727765,0.000104937,0.000006292,0.000158075,1
actual,36,86,binomial,0,512,2,0.054820756,0.000107072,0.000002925,0.000164027,1
actual,37,87,binomial,0,512,2,0.053504547,0.000104501,0.000010420,0.000164227,1
actual,38,88,binomial,0,512,2,0.049964754,0.000097587,0.000001282,0.000152125,1
actual,39,89,binomial,0,512,2,0.052605565,0.000102745,0.000010509,0.000152495,1
actual,40,90,binomial,0,512,2,0.056745934,0.000110832,0.000004899,0.000167193,1
actual,41,91,binomial,0,512,2,0.047972871,0.000093697,0.000002555,0.000147916,1
actual,42,92,binomial,0,512,2,0.054663546,0.000106765,0.000006171,0.000169055,1
actual,43,93,binomial,0,512,2,0.052086424,0.000101731,0.000006182,0.000151512,1
actual,44,94,binomial,0,512,2,0.053817948,0.000105113,0.000002976,0.000160359,1
actual,45,95,binomial,0,512,2,0.051100885,0.000099806,0.000006172,0.000153608,1
actual,46,96,binomial,0,512,2,0.054899316,0.000107225,0.000003026,0.000164579,1
actual,47,97,binomial,0,512,2,0.052765024,0.000103057,0.000010820,0.000162494,1
actual,48,98,binomial,0,512,2,0.058241526,0.000113753,0.000003036,0.000176097,1
actual,49,99,binomial,0,512,2,0.051451378,0.000100491,0.000010560,0.000156954,1
warmup,0,0,binomial,0,512,3,0.054303613,0.000106062,0.000004659,0.000163897,1
warmup,1,1,binomial,0,512,3,0.052605393,0.000102745,0.000006161,0.000165851,1
warmup,2,2,binomial,0,512,3,0.055909500,0.000109198,0.000002795,0.000174567,1
warmup,3,3,binomial,0,512,3,0.054026055,0.000105520,0.000008516,0.000162544,1
warmup,4,4,binomial,0,512,3,0.054262900,0.000105982,0.000010560,0.000165319,1
warmup,5,5,binomial,0,512,3,0.052269617,0.000102089,0.000006082,0.000155431,1
warmup,6,6,binomial,0,512,3,0.055175570,0.000107765,0.000002745,0.000164539,1
warmup,7,7,binomial,0,512,3,0.057680286,0.000112657,0.000015739,0.000166893,1
warmup,8,8,binomial,0,512,3,0.054922217,0.000107270,0.000010930,0.000166562,1
warmup,9,9,binomial,0,512,3,0.051976762,0.000101517,0.000002886,0.000155331,1
warmup,10,10,binomial,0,512,3,0.056622648,0.000110591,0.000003056,0.000171350,1
warmup,11,11,binomial,0,512,3,0.055736734,0.000108861,0.000006071,0.000172333,1
warmup,12,12,binomial,0,512,3,0.053293003,0.000104088,0.000001603,0.000156502,1
warmup,13,13,binomial,0,512,3,0.054262256,0.000105981,0.000010560,0.000157214,1
warmup,14,14,binomial,0,512,3,0.055536086,0.000108469,0.000003016,0.000166982,1
warmup,15,15,binomial,0,512,3,0.052229785,0.000102011,0.000010639,0.000156652,1
warmup,16,16,binomial,0,512,3,0.053011475,0.000103538,0.000005019,0.000155551,1
warmup,17,17,binomial,0,512,3,0.054110221,0.000105684,0.000010911,0.000161201,1
warmup,18,18,binomial,0,512,3,0.059429181,0.000116073,0.000002665,0.000169545,1
warmup,19,19,binomial,0,512,3,0.050813700,0.000099246,0.000010900,0.000153147,1
warmup,20,20,binomial,0,512,3,0.054749983,0.000106934,0.000002625,0.000161713,1
warmup,21,21,binomial,0,512,3,0.048134987,0.000094014,0.000006182,0.000147647,1
warmup,22,22,binomial,0,512,3,0.059071625,0.000115374,0.000006282,0.000172103,1
warmup,23,23,binomial,0,512,3,0.051367336,0.000100327,0.000010910,0.000153627,1
warmup,24,24,binomial,0,512,3,0.055674522,0.000108739,0.000002836,0.000162944,1
warmup,25,25,binomial,0,512,3,0.052898738,0.000103318,0.000010380,0.000160760,1
warmup,26,26,binomial,0,512,3,0.053537437,0.000104565,0.000002885,0.000153598,1
warmup,27,27,binomial,0,512,3,0.051829476,0.000101229,0.000010399,0.000154459,1
warmup,28,28,binomial,0,512,3,0.055315912,0.000108039,0.000003166,0.000165399,1
warmup,29,29,binomial,0,512,3,0.058336199,0.000113938,0.000008356,0.000171431,1
warmup,30,30,binomial,0,512,3,0.051290281,0.000100176,0.000002485,0.000155571,1
warmup,31,31,binomial,0,512,3,0.049649918,0.000096972,0.000006181,0.000146462,1
warmup,32,32,binomial,0,512,3,0.057431565,0.000112171,0.000002585,0.000170729,1
warmup,33,33,binomial,0,512,3,0.053406812,0.000104310,0.000006232,0.000158356,1
warmup,34,34,binomial,0,512,3,0.054383286,0.000106217,0.000004929,0.000167543,1
warmup,35,35,binomial,0,512,3,0.054527996,0.000106500,0.000010801,0.000160730,1
warmup,36,36,binomial,0,512,3,0.051945122,0.000101455,0.000002454,0.000147835,1
warmup,37,37,binomial,0,512,3,0.054402398,0.000106255,0.000010770,0.000160401,1
warmup,38,38,binomial,0,512,3,0.053412247,0.000104321,0.000004208,0.000164337,1
warmup,39,39,binomial,0,512,3,0.053087986,0.000103687,0.000003196,0.000159237,1
warmup,40,40,binomial,0,512,3,0.053330213,0.000104161,0.000002946,0.000160650,1
warmup,41,41,binomial,0,512,3,0.051458148,0.000100504,0.000010520,0.000158226,1
warmup,42,42,binomial,0,512,3,0.058463577,0.000114187,0.000007103,0.000171310,1
warmup,43,43,binomial,0,512,3,0.051990074,0.000101543,0.000010540,0.000160720,1
warmup,44,44,binomial,0,512,3,0.050514613,0.000098661,0.000004289,0.000161562,1
warmup,45,45,binomial,0,512,3,0.052992627,0.000103501,0.000007193,0.000160860,1
warmup,46,46,binomial,0,512,3,0.059008594,0.000115251,0.000009467,0.000167523,1
warmup,47,47,binomial,0,512,3,0.052195533,0.000101944,0.000009077,0.000157284,1
warmup,48,48,binomial,0,512,3,0.055897459,0.000109175,0.000002885,0.000166401,1
warmup,49,49,binomial,0,512,3,0.053564738,0.000104619,0.000010821,0.000162564,1
actual,0,50,binomial,0,512,3,0.052644347,0.000102821,0.000003316,0.000151423,1
actual,1,51,binomial,0,512,3,0.052006447,0.000101575,0.000010590,0.000158195,1
actual,2,52,binomial,0,512,3,0.057540352,0.000112383,0.000002825,0.000175088,1
actual,3,53,binomial,0,512,3,0.051550202,0.000100684,0.000010359,0.000154008,1
actual,4,54,binomial,0,512,3,0.053791964,0.000105062,0.000002635,0.000159617,1
actual,5,55,binomial,0,512,3,0.053523712,0.000104539,0.000010579,0.000160089,1
actual,6,56,binomial,0,512,3,0.054812769,0.000107056,0.000002805,0.000165119,1
actual,7,57,binomial,0,512,3,0.053052847,0.000103619,0.000010630,0.000162554,1
actual,8,58,binomial,0,512,3,0.052281063,0.000102111,0.000002504,0.000158256,1
actual,9,59,binomial,0,512,3,0.053480599,0.000104454,0.000010520,0.000159358,1
actual,10,60,binomial,0,512,3,0.056421934,0.000110199,0.000006592,0.000168055,1
actual,11,61,binomial,0,512,3,0.052947034,0.000103412,0.000010470,0.000156744,1
actual,12,62,binomial,0,512,3,0.052043254,0.000101647,0.000004248,0.000156292,1
actual,13,63,binomial,0,512,3,0.054181786,0.000105824,0.000010801,0.000161762,1
actual,14,64,binomial,0,512,3,0.055900733,0.000109181,0.000002866,0.000177582,1
actual,15,65,binomial,0,512,3,0.052543694,0.000102624,0.000006372,0.000157235,1
actual,16,66,binomial,0,512,3,0.053147162,0.000103803,0.000005280,0.000152926,1
actual,17,67,binomial,0,512,3,0.050613491,0.000098854,0.000010599,0.000154718,1
actual,18,68,binomial,0,512,3,0.055706765,0.000108802,0.000002896,0.000164146,1
actual,19,69,binomial,0,512,3,0.053465301,0.000104424,0.000010881,0.000157825,1
actual,20,70,binomial,0,512,3,0.054912348,0.000107251,0.000006021,0.000168054,1
actual,21,71,binomial,0,512,3,0.051127249,0.000099858,0.000006102,0.000151994,1
actual,22,72,binomial,0,512,3,0.056796676,0.000110931,0.000004769,0.000172340,1
actual,23,73,binomial,0,512,3,0.052962957,0.000103443,0.000006222,0.000164798,1
actual,24,74,binomial,0,512,3,0.054691060,0.000106818,0.000004288,0.000166852,1
actual,25,75,binomial,0,512,3,0.050215849,0.000098078,0.000004659,0.000146654,1
actual,26,76,binomial,0,512,3,0.055174454,0.000107763,0.000003015,0.000171911,1
actual,27,77,binomial,0,512,3,0.053256282,0.000104016,0.000010519,0.000161101,1
actual,28,78,binomial,0,512,3,0.055660783,0.000108712,0.000008806,0.000158557,1
actual,29,79,binomial,0,512,3,0.051919609,0.000101405,0.000010820,0.000157374,1
actual,30,80,binomial,0,512,3,0.059826233,0.000116848,0.000010379,0.000166169,1
actual,31,81,binomial,0,512,3,0.051283092,0.000100162,0.000006192,0.000152133,1
actual,32,82,binomial,0,512,3,0.054249064,0.000105955,0.000006141,0.000164999,1
actual,33,83,binomial,0,512,3,0.054283342,0.000106022,0.000002975,0.000155960,1
actual,34,84,binomial,0,512,3,0.056699137,0.000110741,0.000011151,0.000169296,1
actual,35,85,binomial,0,512,3,0.052830645,0.000103185,0.000013596,0.000156092,1
actual,36,86,binomial,0,512,3,0.055591701,0.000108578,0.000002605,0.000167663,1
actual,37,87,binomial,0,512,3,0.053321105,0.000104143,0.000010580,0.000159839,1
actual,38,88,binomial,0,512,3,0.052616198,0.000102766,0.000001412,0.000156363,1
actual,39,89,binomial,0,512,3,0.054502557,0.000106450,0.000009247,0.000160290,1
actual,40,90,binomial,0,512,3,0.052239475,0.000102030,0.000002424,0.000165600,1
actual,41,91,binomial,0,512,3,0.053544231,0.000104579,0.000010529,0.000148147,1
actual,42,92,binomial,0,512,3,0.053683183,0.000104850,0.000003005,0.000165450,1
actual,43,93,binomial,0,512,3,0.052095436,0.000101749,0.000006753,0.000152395,1
actual,44,94,binomial,0,512,3,0.054703223,0.000106842,0.000004168,0.000163725,1
actual,45,95,binomial,0,512,3,0.051571161,0.000100725,0.000010810,0.000166261,1
actual,46,96,binomial,0,512,3,0.058767580,0.000114780,0.000003075,0.000176751,1
actual,47,97,binomial,0,512,3,0.052162801,0.000101880,0.000008977,0.000153277,1
actual,48,98,binomial,0,512,3,0.052247644,0.000102046,0.000004248,0.000153336,1
actual,49,99,binomial,0,512,3,0.055976188,0.000109328,0.000006051,0.000168655,1
warmup,0,0,binomial,0,512,4,0.056549893,0.000110449,0.000004759,0.000167052,1
warmup,1,1,binomial,0,512,4,0.052375304,0.000102296,0.000008737,0.000157134,1
warmup,2,2,binomial,0,512,4,0.060313958,0.000117801,0.000004989,0.000170799,1
warmup,3,3,binomial,0,512,4,0.052201855,0.000101957,0.000010780,0.000166311,1
warmup,4,4,binomial,0,512,4,0.053269284,0.000104042,0.000002245,0.000159980,1
warmup,5,5,binomial,0,512,4,0.053319187,0.000104139,0.000010750,0.000160901,1
warmup,6,6,binomial,0,512,4,0.049913143,0.000097487,0.000004639,0.000148295,1
warmup,7,7,binomial,0,512,4,0.054682901,0.000106803,0.000010509,0.000161974,1
warmup,8,8,binomial,0,512,4,0.057818285,0.000112926,0.000003116,0.000168545,1
warmup,9,9,binomial,0,512,4,0.053089020,0.000103689,0.000006212,0.000163846,1
warmup,10,10,binomial,0,512,4,0.053516025,0.000104523,0.000002976,0.000163405,1
warmup,11,11,binomial,0,512,4,0.054031335,0.000105530,0.000010520,0.000170188,1
warmup,12,12,binomial,0,512,4,0.060324092,0.000117820,0.000001843,0.000175479,1
warmup,13,13,binomial,0,512,4,0.054611293,0.000106663,0.000010640,0.000161151,1
warmup,14,14,binomial,0,512,4,0.052181719,0.000101917,0.000002475,0.000158364,1
warmup,15,15,binomial,0,512,4,0.050663115,0.000098951,0.000006523,0.000161341,1
warmup,16,16,binomial,0,512,4,0.051819900,0.000101211,0.000006121,0.000158586,1
warmup,17,17,binomial,0,512,4,0.051133452,0.000099870,0.000010890,0.000145062,1
warmup,18,18,binomial,0,512,4,0.055180846,0.000107775,0.000004909,0.000164889,1
warmup,19,19,binomial,0,512,4,0.057805045,0.000112900,0.000002705,0.000164519,1
warmup,20,20,binomial,0,512,4,0.052582486,0.000102700,0.000004418,0.000151194,1
warmup,21,21,binomial,0,512,4,0.055798007,0.000108980,0.000007874,0.000169766,1
warmup,22,22,binomial,0,512,4,0.054218201,0.000105895,0.000002455,0.000160641,1
warmup,23,23,binomial,0,512,4,0.052652391,0.000102837,0.000010721,0.000167202,1
warmup,24,24,binomial,0,512,4,0.054510696,0.000106466,0.000002655,0.000155951,1
warmup,25,25,binomial,0,512,4,0.054936071,0.000107297,0.000010630,0.000164558,1
warmup,26,26,binomial,0,512,4,0.056316661,0.000109993,0.000002565,0.000165410,1
warmup,27,27,binomial,0,512,4,0.050757128,0.000099135,0.000010851,0.000147226,1
warmup,28,28,binomial,0,512,4,0.055996065,0.000109367,0.000004458,0.000173043,1
warmup,29,29,binomial,0,512,4,0.050801049,0.000099221,0.000005901,0.000160059,1
warmup,30,30,binomial,0,512,4,0.055452494,0.000108306,0.000009157,0.000170007,1
warmup,31,31,binomial,0,512,4,0.052363648,0.000102273,0.000006101,0.000153557,1
warmup,32,32,binomial,0,512,4,0.055371446,0.000108147,0.000002776,0.000161893,1
warmup,33,33,binomial,0,512,4,0.052775263,0.000103077,0.000006162,0.000158967,1
warmup,34,34,binomial,0,512,4,0.054554910,0.000106553,0.000005370,0.000160490,1
warmup,35,35,binomial,0,512,4,0.053313232,0.000104127,0.000010990,0.000163084,1
warmup,36,36,binomial,0,512,4,0.052758884,0.000103045,0.000003417,0.000157655,1
warmup,37,37,binomial,0,512,4,0.051822650,0.000101216,0.000010740,0.000157102,1
warmup,38,38,binomial,0,512,4,0.054743467,0.000106921,0.000002384,0.000165049,1
warmup,39,39,binomial,0,512,4,0.049987306,0.000097631,0.000010450,0.000160671,1
warmup,40,40,binomial,0,512,4,0.053999282,0.000105467,0.000001433,0.000156602,1
warmup,41,41,binomial,0,512,4,0.055132185,0.000107680,0.000010680,0.000155579,1
warmup,42,42,binomial,0,512,4,0.053556691,0.000104603,0.000001663,0.000160320,1
warmup,43,43,binomial,0,512,4,0.056596652,0.000110540,0.000006131,0.000167113,1
warmup,44,44,binomial,0,512,4,0.054400503,0.000106251,0.000002755,0.000159128,1
warmup,45,45,binomial,0,512,4,0.050317169,0.000098276,0.000010479,0.000140721,1
warmup,46,46,binomial,0,512,4,0.057739259,0.000112772,0.000013916,0.000177482,1
warmup,47,47,binomial,0,512,4,0.051552507,0.000100688,0.000010530,0.000149549,1
warmup,48,48,binomial,0,512,4,0.052042637,0.000101646,0.000002134,0.000163355,1
warmup,49,49,binomial,0,512,4,0.052293617,0.000102136,0.000006152,0.000163796,1
actual,0,50,binomial,0,512,4,0.055880776,0.000109142,0.000002885,0.000161223,1
actual,1,51,binomial,0,512,4,0.055718161,0.000108825,0.000006322,0.000158204,1
actual,2,52,binomial,0,512,4,0.057883091,0.000113053,0.000004859,0.000163354,1
actual,3,53,binomial,0,512,4,0.051233368,0.000100065,0.000010760,0.000147264,1
actual,4,54,binomial,0,512,4,0.053946065,0.000105363,0.000002124,0.000157004,1
actual,5,55,binomial,0,512,4,0.053783335,0.000105046,0.000010519,0.000157926,1
actual,6,56,binomial,0,512,4,0.055152119,0.000107719,0.000004839,0.000164096,1
actual,7,57,binomial,0,512,4,0.053449606,0.000104394,0.000012644,0.000166832,1
actual,8,58,binomial,0,512,4,0.056222993,0.000109811,0.000002565,0.000168224,1
actual,9,59,binomial,0,512,4,0.052216639,0.000101986,0.000010970,0.000156252,1
actual,10,60,binomial,0,512,4,0.055129119,0.000107674,0.000009558,0.000164107,1
actual,11,61,binomial,0,512,4,0.052036694,0.000101634,0.000002835,0.000156731,1
actual,12,62,binomial,0,512,4,0.053687810,0.000104859,0.000004529,0.000164738,1
actual,13,63,binomial,0,512,4,0.053760904,0.000105002,0.000010479,0.000165048,1
actual,14,64,binomial,0,512,4,0.059112414,0.000115454,0.000002605,0.000174426,1
actual,15,65,binomial,0,512,4,0.054742445,0.000106919,0.000004859,0.000162101,1
actual,16,66,binomial,0,512,4,0.055121763,0.000107660,0.000004709,0.000165499,1
actual,17,67,binomial,0,512,4,0.053472151,0.000104438,0.000010499,0.000157415,1
actual,18,68,binomial,0,512,4,0.058932837,0.000115103,0.000006532,0.000174657,1
actual,19,69,binomial,0,512,4,0.052415784,0.000102375,0.000006923,0.000152235,1
actual,20,70,binomial,0,512,4,0.054423452,0.000106296,0.000001753,0.000163917,1
actual,21,71,binomial,0,512,4,0.052863447,0.000103249,0.000004639,0.000158596,1
actual,22,72,binomial,0,512,4,0.052903211,0.000103327,0.000004589,0.000169126,1
actual,23,73,binomial,0,512,4,0.052249764,0.000102050,0.000010219,0.000157232,1
actual,24,74,binomial,0,512,4,0.060769732,0.000118691,0.000006823,0.000172002,1
actual,25,75,binomial,0,512,4,0.049760837,0.000097189,0.000006051,0.000149240,1
actual,26,76,binomial,0,512,4,0.055706715,0.000108802,0.000008566,0.000160681,1
actual,27,77,binomial,0,512,4,0.054188813,0.000105838,0.000008876,0.000160941,1
actual,28,78,binomial,0,512,4,0.047985260,0.000093721,0.000002434,0.000145382,1
actual,29,79,binomial,0,512,4,0.055005033,0.000107432,0.000013616,0.000170538,1
actual,30,80,binomial,0,512,4,0.051537727,0.000100660,0.000001673,0.000158134,1
actual,31,81,binomial,0,512,4,0.050693982,0.000099012,0.000001743,0.000150792,1
actual,32,82,binomial,0,512,4,0.054404659,0.000106259,0.000008896,0.000160921,1
actual,33,83,binomial,0,512,4,0.054993552,0.000107409,0.000010690,0.000169617,1
actual,34,84,binomial,0,512,4,0.055240316,0.000107891,0.000002565,0.000164157,1
actual,35,85,binomial,0,512,4,0.054249901,0.000105957,0.000010389,0.000161680,1
actual,36,86,binomial,0,512,4,0.053722105,0.000104926,0.000004699,0.000158386,1
actual,37,87,binomial,0,512,4,0.054218346,0.000105895,0.000010199,0.000157012,1
actual,38,88,binomial,0,512,4,0.057580898,0.000112463,0.000006272,0.000169878,1
actual,39,89,binomial,0,512,4,0.051675756,0.000100929,0.000010490,0.000155120,1
actual,40,90,binomial,0,512,4,0.054772471,0.000106977,0.000003136,0.000165068,1
actual,41,91,binomial,0,512,4,0.052748514,0.000103024,0.000010881,0.000157034,1
actual,42,92,binomial,0,512,4,0.054807345,0.000107046,0.000003306,0.000168316,1
actual,43,93,binomial,0,512,4,0.051679386,0.000100936,0.000010780,0.000153988,1
actual,44,94,binomial,0,512,4,0.054654494,0.000106747,0.000004228,0.000165510,1
actual,45,95,binomial,0,512,4,0.052489839,0.000102519,0.000006252,0.000151704,1
actual,46,96,binomial,0,512,4,0.056546758,0.000110443,0.000008466,0.000166852,1
actual,47,97,binomial,0,512,4,0.054587179,0.000106616,0.000010860,0.000164677,1
actual,48,98,binomial,0,512,4,0.054168366,0.000105798,0.000004628,0.000162845,1
actual,49,99,binomial,0,512,4,0.049767585,0.000097202,0.000004959,0.000162644,1
warmup,0,0,binomial,0,512,6,0.052636969,0.000102807,0.000004669,0.000160320,1
warmup,1,1,binomial,0,512,6,0.055385560,0.000108175,0.000009477,0.000160190,1
warmup,2,2,binomial,0,512,6,0.055295048,0.000107998,0.000009027,0.000164669,1
warmup,3,3,binomial,0,512,6,0.052068242,0.000101696,0.000002655,0.000166230,1
warmup,4,4,binomial,0,512,6,0.054406415,0.000106263,0.000010831,0.000168625,1
warmup,5,5,binomial,0,512,6,0.052764425,0.000103056,0.000003266,0.000154358,1
warmup,6,6,binomial,0,512,6,0.054463728,0.000106374,0.000004980,0.000166481,1
warmup,7,7,binomial,0,512,6,0.054817498,0.000107065,0.000010971,0.000162213,1
warmup,8,8,binomial,0,512,6,0.051669598,0.000100917,0.000001783,0.000154038,1
warmup,9,9,binomial,0,512,6,0.050871519,0.000099358,0.000010810,0.000153457,1
warmup,10,10,binomial,0,512,6,0.053364161,0.000104227,0.000002875,0.000162615,1
warmup,11,11,binomial,0,512,6,0.053100572,0.000103712,0.000009067,0.000158046,1
warmup,12,12,binomial,0,512,6,0.057470640,0.000112247,0.000002825,0.000173305,1
warmup,13,13,binomial,0,512,6,0.053565350,0.000104620,0.000010430,0.000159829,1
warmup,14,14,binomial,0,512,6,0.054316178,0.000106086,0.000002635,0.000161321,1
warmup,15,15,binomial,0,512,6,0.051047162,0.000099701,0.000006342,0.000151313,1
warmup,16,16,binomial,0,512,6,0.054709459,0.000106854,0.000010330,0.000168695,1
warmup,17,17,binomial,0,512,6,0.053989561,0.000105448,0.000006192,0.000159969,1
