phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,40,40,tree,0,128,2,0.013167341,0.000102870,0.000001142,0.000188974,1
warmup,41,41,tree,0,128,2,0.012932277,0.000101033,0.000001252,0.000173636,1
warmup,42,42,tree,0,128,2,0.013748568,0.000107411,0.000001403,0.000194755,1
warmup,43,43,tree,0,128,2,0.013076677,0.000102162,0.000001032,0.000194625,1
warmup,44,44,tree,0,128,2,0.013653136,0.000106665,0.000001242,0.000193693,1
warmup,45,45,tree,0,128,2,0.012764400,0.000099722,0.000001072,0.000184145,1
warmup,46,46,tree,0,128,2,0.013335721,0.000104185,0.000001122,0.000185989,1
warmup,47,47,tree,0,128,2,0.012869405,0.000100542,0.000001052,0.000179396,1
warmup,48,48,tree,0,128,2,0.012230355,0.000095550,0.000001082,0.000183294,1
warmup,49,49,tree,0,128,2,0.012943966,0.000101125,0.000001042,0.000189285,1
warmup,50,50,tree,0,128,2,0.012481760,0.000097514,0.000001042,0.000177763,1
warmup,51,51,tree,0,128,2,0.012766731,0.000099740,0.000001102,0.000193352,1
warmup,52,52,tree,0,128,2,0.013553395,0.000105886,0.000001192,0.000195437,1
warmup,53,53,tree,0,128,2,0.014010273,0.000109455,0.000001102,0.000203432,1
warmup,54,54,tree,0,128,2,0.013131190,0.000102587,0.000001062,0.000190347,1
warmup,55,55,tree,0,128,2,0.013547670,0.000105841,0.000001042,0.000197781,1
warmup,56,56,tree,0,128,2,0.012518741,0.000097803,0.000001162,0.000185248,1
warmup,57,57,tree,0,128,2,0.013732963,0.000107289,0.000001082,0.000187181,1
warmup,58,58,tree,0,128,2,0.013053728,0.000101982,0.000001182,0.000185448,1
warmup,59,59,tree,0,128,2,0.014283970,0.000111594,0.000001052,0.001334336,1
warmup,60,60,tree,0,128,2,0.013689879,0.000106952,0.000001192,0.000195707,1
warmup,61,61,tree,0,128,2,0.013380579,0.000104536,0.000001172,0.000184226,1
warmup,62,62,tree,0,128,2,0.012569961,0.000098203,0.000001213,0.000172283,1
warmup,63,63,tree,0,128,2,0.013699352,0.000107026,0.000001202,0.000190518,1
warmup,64,64,tree,0,128,2,0.012742708,0.000099552,0.000001162,0.000189355,1
warmup,65,65,tree,0,128,2,0.012749610,0.000099606,0.000001042,0.000182572,1
warmup,66,66,tree,0,128,2,0.012797507,0.000099981,0.000001142,0.000187192,1
warmup,67,67,tree,0,128,2,0.012892038,0.000100719,0.000001012,0.000186180,1
warmup,68,68,tree,0,128,2,0.013272045,0.000103688,0.000001143,0.000189696,1
warmup,69,69,tree,0,128,2,0.014065773,0.000109889,0.000001363,0.000195296,1
warmup,70,70,tree,0,128,2,0.012622232,0.000098611,0.000001182,0.000176862,1
warmup,71,71,tree,0,128,2,0.013698974,0.000107023,0.000001062,0.000192852,1
warmup,72,72,tree,0,128,2,0.012501765,0.000097670,0.000001122,0.000184085,1
warmup,73,73,tree,0,128,2,0.013420045,0.000104844,0.000001242,0.000190197,1
warmup,74,74,tree,0,128,2,0.013066385,0.000102081,0.000001122,0.000192090,1
warmup,75,75,tree,0,128,2,0.013509209,0.000105541,0.000001102,0.000200166,1
warmup,76,76,tree,0,128,2,0.013108153,0.000102407,0.000001092,0.000184256,1
warmup,77,77,tree,0,128,2,0.012728924,0.000099445,0.000001052,0.000177473,1
warmup,78,78,tree,0,128,2,0.012987357,0.000101464,0.000001052,0.000182553,1
warmup,79,79,tree,0,128,2,0.012725055,0.000099414,0.000001152,0.000167805,1
warmup,80,80,tree,0,128,2,0.013096166,0.000102314,0.000001062,0.000187592,1
warmup,81,81,tree,0,128,2,0.012573710,0.000098232,0.000001182,0.000186029,1
warmup,82,82,tree,0,128,2,0.013350594,0.000104302,0.000001152,0.000197000,1
warmup,83,83,tree,0,128,2,0.013173022,0.000102914,0.000001112,0.000187151,1
warmup,84,84,tree,0,128,2,0.012686696,0.000099115,0.000001142,0.000179266,1
warmup,85,85,tree,0,128,2,0.013440311,0.000105002,0.000001112,0.000194114,1
warmup,86,86,tree,0,128,2,0.012700400,0.000099222,0.000001162,0.000188623,1
warmup,87,87,tree,0,128,2,0.013342044,0.000104235,0.000001082,0.000226646,1
warmup,88,88,tree,0,128,2,0.012565308,0.000098166,0.000001142,0.000181320,1
warmup,89,89,tree,0,128,2,0.013354430,0.000104331,0.000001192,0.000190878,1
warmup,90,90,tree,0,128,2,0.012737724,0.000099513,0.000001152,0.000187462,1
warmup,91,91,tree,0,128,2,0.012972629,0.000101349,0.000001152,0.000190727,1
warmup,92,92,tree,0,128,2,0.012177289,0.000095135,0.000001272,0.000173886,1
warmup,93,93,tree,0,128,2,0.012871378,0.000100558,0.000001072,0.000184456,1
warmup,94,94,tree,0,128,2,0.012129982,0.000094765,0.000001072,0.000168967,1
warmup,95,95,tree,0,128,2,0.013349893,0.000104296,0.000001042,0.000186710,1
warmup,96,96,tree,0,128,2,0.012903350,0.000100807,0.000001192,0.000192802,1
warmup,97,97,tree,0,128,2,0.013449900,0.000105077,0.000001172,0.000177823,1
warmup,98,98,tree,0,128,2,0.012682794,0.000099084,0.000001152,0.000186029,1
warmup,99,99,tree,0,128,2,0.014403812,0.000112530,0.000001332,0.000207460,1
actual,0,100,tree,0,128,2,0.012606542,0.000098489,0.000001113,0.000183074,1
actual,1,101,tree,0,128,2,0.013317623,0.000104044,0.000001182,0.000188063,1
actual,2,102,tree,0,128,2,0.013089452,0.000102261,0.000001102,0.000192211,1
actual,3,103,tree,0,128,2,0.013919574,0.000108747,0.000001513,0.000192982,1
actual,4,104,tree,0,128,2,0.012515175,0.000097775,0.000001162,0.000183384,1
actual,5,105,tree,0,128,2,0.013020376,0.000101722,0.000001152,0.000187341,1
actual,6,106,tree,0,128,2,0.012703400,0.000099245,0.000001172,0.000183764,1
actual,7,107,tree,0,128,2,0.013028521,0.000101785,0.000001022,0.000183284,1
actual,8,108,tree,0,128,2,0.013209966,0.000103203,0.000001262,0.000190888,1
actual,9,109,tree,0,128,2,0.013830677,0.000108052,0.000001213,0.000188193,1
actual,10,110,tree,0,128,2,0.012540170,0.000097970,0.000001082,0.000179887,1
actual,11,111,tree,0,128,2,0.013164548,0.000102848,0.000001112,0.000184596,1
actual,12,112,tree,0,128,2,0.012427873,0.000097093,0.000001092,0.000182012,1
actual,13,113,tree,0,128,2,0.012883699,0.000100654,0.000001112,0.000179837,1
actual,14,114,tree,0,128,2,0.013158186,0.000102798,0.000001342,0.000181791,1
actual,15,115,tree,0,128,2,0.012435591,0.000097153,0.000001172,0.000180889,1
actual,16,116,tree,0,128,2,0.012672281,0.000099002,0.000001082,0.000182242,1
actual,17,117,tree,0,128,2,0.013945263,0.000108947,0.000001183,0.000193122,1
actual,18,118,tree,0,128,2,0.012799090,0.000099993,0.000001242,0.000186680,1
actual,19,119,tree,0,128,2,0.013436491,0.000104973,0.000001082,0.000195297,1
actual,20,120,tree,0,128,2,0.012451383,0.000097276,0.000001203,0.000175319,1
actual,21,121,tree,0,128,2,0.012775067,0.000099805,0.000001072,0.000193783,1
actual,22,122,tree,0,128,2,0.012317025,0.000096227,0.000001122,0.000183023,1
actual,23,123,tree,0,128,2,0.013118889,0.000102491,0.000001072,0.000193052,1
actual,24,124,tree,0,128,2,0.012687470,0.000099121,0.000001092,0.000183805,1
actual,25,125,tree,0,128,2,0.013876271,0.000108408,0.000001383,0.000186330,1
actual,26,126,tree,0,128,2,0.012751589,0.000099622,0.000001213,0.000179858,1
actual,27,127,tree,0,128,2,0.013176782,0.000102944,0.000001072,0.000187321,1
actual,28,128,tree,0,128,2,0.013185394,0.000103011,0.000001202,0.000188413,1
actual,29,129,tree,0,128,2,0.013332615,0.000104161,0.000001193,0.000187491,1
actual,30,130,tree,0,128,2,0.012734217,0.000099486,0.000001082,0.000185378,1
actual,31,131,tree,0,128,2,0.012845720,0.000100357,0.000001082,0.000184486,1
actual,32,132,tree,0,128,2,0.013193002,0.000103070,0.000001112,0.000190016,1
actual,33,133,tree,0,128,2,0.013314990,0.000104023,0.000001152,0.000172043,1
actual,34,134,tree,0,128,2,0.012416171,0.000097001,0.000001162,0.000181059,1
actual,35,135,tree,0,128,2,0.013247333,0.000103495,0.000001112,0.000190006,1
actual,36,136,tree,0,128,2,0.012636164,0.000098720,0.000001082,0.000189716,1
actual,37,137,tree,0,128,2,0.013610574,0.000106333,0.000001282,0.000191139,1
actual,38,138,tree,0,128,2,0.012799985,0.000100000,0.000001252,0.000178645,1
actual,39,139,tree,0,128,2,0.012856300,0.000100440,0.000001062,0.000183624,1
actual,40,140,tree,0,128,2,0.012898139,0.000100767,0.000001102,0.000190417,1
actual,41,141,tree,0,128,2,0.013454718,0.000105115,0.000001072,0.000183134,1
actual,42,142,tree,0,128,2,0.012789505,0.000099918,0.000001082,0.000185147,1
actual,43,143,tree,0,128,2,0.012939722,0.000101092,0.000001062,0.000187622,1
actual,44,144,tree,0,128,2,0.012803516,0.000100027,0.000001092,0.000193433,1
actual,45,145,tree,0,128,2,0.012905431,0.000100824,0.000001112,0.000182683,1
actual,46,146,tree,0,128,2,0.013099965,0.000102343,0.000001213,0.000183464,1
actual,47,147,tree,0,128,2,0.013561745,0.000105951,0.000001122,0.000189996,1
actual,48,148,tree,0,128,2,0.012897047,0.000100758,0.000001293,0.000174678,1
actual,49,149,tree,0,128,2,0.013463694,0.000105185,0.000001132,0.000187702,1
actual,50,150,tree,0,128,2,0.012800149,0.000100001,0.000001072,0.000182001,1
actual,51,151,tree,0,128,2,0.012856290,0.000100440,0.000001092,0.000192531,1
actual,52,152,tree,0,128,2,0.013567019,0.000105992,0.000001102,0.000182753,1
actual,53,153,tree,0,128,2,0.013482684,0.000105333,0.000001152,0.000179647,1
actual,54,154,tree,0,128,2,0.012944160,0.000101126,0.000001102,0.000183374,1
actual,55,155,tree,0,128,2,0.013078064,0.000102172,0.000001092,0.000198733,1
actual,56,156,tree,0,128,2,0.013221127,0.000103290,0.000001102,0.000187672,1
actual,57,157,tree,0,128,2,0.013474821,0.000105272,0.000001132,0.000186780,1
actual,58,158,tree,0,128,2,0.012495379,0.000097620,0.000001062,0.000178716,1
actual,59,159,tree,0,128,2,0.013457444,0.000105136,0.000001403,0.000192461,1
actual,60,160,tree,0,128,2,0.013129745,0.000102576,0.000001182,0.000191710,1
actual,61,161,tree,0,128,2,0.013566968,0.000105992,0.000001152,0.000190918,1
actual,62,162,tree,0,128,2,0.012615072,0.000098555,0.000001112,0.000185107,1
actual,63,163,tree,0,128,2,0.013389768,0.000104608,0.000001122,0.000204954,1
actual,64,164,tree,0,128,2,0.012912165,0.000100876,0.000001162,0.000181500,1
actual,65,165,tree,0,128,2,0.013933543,0.000108856,0.000001032,0.000204734,1
actual,66,166,tree,0,128,2,0.012704715,0.000099256,0.000001092,0.000185879,1
actual,67,167,tree,0,128,2,0.013203117,0.000103149,0.000001082,0.000182292,1
actual,68,168,tree,0,128,2,0.012588278,0.000098346,0.000001102,0.000180318,1
actual,69,169,tree,0,128,2,0.012879156,0.000100618,0.000001092,0.000190618,1
actual,70,170,tree,0,128,2,0.013090598,0.000102270,0.000001453,0.000189566,1
actual,71,171,tree,0,128,2,0.013177529,0.000102949,0.000001102,0.000182272,1
actual,72,172,tree,0,128,2,0.012599565,0.000098434,0.000001122,0.000188754,1
actual,73,173,tree,0,128,2,0.013084475,0.000102222,0.000001132,0.000191560,1
actual,74,174,tree,0,128,2,0.012867951,0.000100531,0.000001232,0.000184175,1
actual,75,175,tree,0,128,2,0.012965545,0.000101293,0.000001072,0.000174898,1
actual,76,176,tree,0,128,2,0.012824214,0.000100189,0.000001303,0.000181019,1
actual,77,177,tree,0,128,2,0.012917188,0.000100916,0.000001052,0.000183715,1
actual,78,178,tree,0,128,2,0.012626558,0.000098645,0.000001112,0.000182723,1
actual,79,179,tree,0,128,2,0.013514669,0.000105583,0.000001202,0.000190347,1
actual,80,180,tree,0,128,2,0.012817741,0.000100139,0.000001072,0.000184607,1
actual,81,181,tree,0,128,2,0.013910532,0.000108676,0.000001413,0.000201749,1
actual,82,182,tree,0,128,2,0.012478133,0.000097485,0.000001152,0.000173615,1
actual,83,183,tree,0,128,2,0.013523025,0.000105649,0.000001102,0.000187652,1
actual,84,184,tree,0,128,2,0.012616894,0.000098569,0.000001102,0.000183324,1
actual,85,185,tree,0,128,2,0.013291677,0.000103841,0.000001122,0.000183734,1
actual,86,186,tree,0,128,2,0.012643591,0.000098778,0.000001182,0.000184596,1
actual,87,187,tree,0,128,2,0.013653305,0.000106666,0.000001102,0.000192882,1
actual,88,188,tree,0,128,2,0.012819549,0.000100153,0.000001172,0.000184636,1
actual,89,189,tree,0,128,2,0.013553969,0.000105890,0.000001283,0.000195126,1
actual,90,190,tree,0,128,2,0.012711617,0.000099310,0.000001242,0.000185018,1
actual,91,191,tree,0,128,2,0.012824319,0.000100190,0.000001082,0.000185088,1
actual,92,192,tree,0,128,2,0.012992938,0.000101507,0.000001172,0.000183845,1
actual,93,193,tree,0,128,2,0.013230413,0.000103363,0.000001282,0.000193173,1
actual,94,194,tree,0,128,2,0.012931138,0.000101025,0.000001062,0.000186029,1
actual,95,195,tree,0,128,2,0.012590622,0.000098364,0.000001102,0.000181049,1
actual,96,196,tree,0,128,2,0.012450654,0.000097271,0.000001192,0.000177232,1
actual,97,197,tree,0,128,2,0.013346379,0.000104269,0.000001133,0.000194134,1
actual,98,198,tree,0,128,2,0.012833539,0.000100262,0.000001102,0.000183064,1
actual,99,199,tree,0,128,2,0.013876962,0.000108414,0.000001082,0.000205907,1
warmup,0,0,tree,0,128,3,0.012457119,0.000097321,0.000001152,0.000175439,1
warmup,1,1,tree,0,128,3,0.012681668,0.000099076,0.000001122,0.000190437,1
warmup,2,2,tree,0,128,3,0.012276715,0.000095912,0.000001122,0.000182492,1
warmup,3,3,tree,0,128,3,0.013294221,0.000103861,0.000001142,0.000188294,1
warmup,4,4,tree,0,128,3,0.012848724,0.000100381,0.000001292,0.000176532,1
warmup,5,5,tree,0,128,3,0.013325748,0.000104107,0.000001072,0.000195697,1
warmup,6,6,tree,0,128,3,0.012729055,0.000099446,0.000001212,0.000176160,1
warmup,7,7,tree,0,128,3,0.012813576,0.000100106,0.000001082,0.000184506,1
warmup,8,8,tree,0,128,3,0.012312734,0.000096193,0.000001122,0.000182863,1
warmup,9,9,tree,0,128,3,0.013185488,0.000103012,0.000001072,0.000185127,1
warmup,10,10,tree,0,128,3,0.012971318,0.000101338,0.000001233,0.000187271,1
warmup,11,11,tree,0,128,3,0.012750996,0.000099617,0.000001052,0.000185037,1
warmup,12,12,tree,0,128,3,0.012809621,0.000100075,0.000001082,0.000184085,1
warmup,13,13,tree,0,128,3,0.013341979,0.000104234,0.000001022,0.000186219,1
warmup,14,14,tree,0,128,3,0.014400472,0.000112504,0.000001333,0.000198252,1
warmup,15,15,tree,0,128,3,0.013223371,0.000103308,0.000001223,0.000197330,1
warmup,16,16,tree,0,128,3,0.012957132,0.000101228,0.000001072,0.000178104,1
warmup,17,17,tree,0,128,3,0.013580761,0.000106100,0.000001142,0.000193974,1
warmup,18,18,tree,0,128,3,0.012551410,0.000098058,0.000001102,0.000183674,1
warmup,19,19,tree,0,128,3,0.013280598,0.000103755,0.000001082,0.000186830,1
warmup,20,20,tree,0,128,3,0.012387467,0.000096777,0.000001102,0.000183734,1
warmup,21,21,tree,0,128,3,0.013180788,0.000102975,0.000001102,0.000188043,1
warmup,22,22,tree,0,128,3,0.012561391,0.000098136,0.000001163,0.000176651,1
warmup,23,23,tree,0,128,3,0.014057102,0.000109821,0.000001263,0.000189987,1
warmup,24,24,tree,0,128,3,0.012436905,0.000097163,0.000001163,0.000180148,1
warmup,25,25,tree,0,128,3,0.013592045,0.000106188,0.000001092,0.000189495,1
warmup,26,26,tree,0,128,3,0.013106007,0.000102391,0.000001322,0.000189596,1
warmup,27,27,tree,0,128,3,0.013128415,0.000102566,0.000001102,0.000179016,1
warmup,28,28,tree,0,128,3,0.012553794,0.000098077,0.000001122,0.000180249,1
warmup,29,29,tree,0,128,3,0.013281801,0.000103764,0.000001042,0.000183455,1
warmup,30,30,tree,0,128,3,0.012042812,0.000094084,0.000001172,0.000180008,1
warmup,31,31,tree,0,128,3,0.013667533,0.000106778,0.000001243,0.000200506,1
warmup,32,32,tree,0,128,3,0.012668720,0.000098974,0.000001223,0.000186990,1
warmup,33,33,tree,0,128,3,0.013460600,0.000105161,0.000001252,0.000196860,1
warmup,34,34,tree,0,128,3,0.013100779,0.000102350,0.000001152,0.000197380,1
warmup,35,35,tree,0,128,3,0.013291717,0.000103842,0.000000992,0.000188694,1
warmup,36,36,tree,0,128,3,0.012899366,0.000100776,0.000001293,0.000185218,1
warmup,37,37,tree,0,128,3,0.013064657,0.000102068,0.000001282,0.000188334,1
warmup,38,38,tree,0,128,3,0.012686262,0.000099111,0.000001112,0.000178955,1
warmup,39,39,tree,0,128,3,0.013152948,0.000102757,0.000001132,0.000192602,1
warmup,40,40,tree,0,128,3,0.012764762,0.000099725,0.000001152,0.000195607,1
warmup,41,41,tree,0,128,3,0.013247067,0.000103493,0.000001252,0.000191860,1
warmup,42,42,tree,0,128,3,0.012797664,0.000099982,0.000001222,0.000190978,1
warmup,43,43,tree,0,128,3,0.012928415,0.000101003,0.000001142,0.000179467,1
warmup,44,44,tree,0,128,3,0.012751421,0.000099620,0.000001282,0.000184115,1
warmup,45,45,tree,0,128,3,0.013589783,0.000106170,0.000001172,0.000200486,1
warmup,46,46,tree,0,128,3,0.012979973,0.000101406,0.000001223,0.000185919,1
warmup,47,47,tree,0,128,3,0.016615168,0.000129806,0.000001172,0.001260604,1
warmup,48,48,tree,0,128,3,0.012882654,0.000100646,0.000001402,0.000191749,1
warmup,49,49,tree,0,128,3,0.012891611,0.000100716,0.000001132,0.000188533,1
warmup,50,50,tree,0,128,3,0.012904970,0.000100820,0.000001122,0.000183495,1
warmup,51,51,tree,0,128,3,0.012859048,0.000100461,0.000001062,0.000182262,1
warmup,52,52,tree,0,128,3,0.012479635,0.000097497,0.000001153,0.000185809,1
warmup,53,53,tree,0,128,3,0.013022982,0.000101742,0.000001062,0.000188935,1
warmup,54,54,tree,0,128,3,0.012547680,0.000098029,0.000001132,0.000187201,1
warmup,55,55,tree,0,128,3,0.013521649,0.000105638,0.000001082,0.000194946,1
warmup,56,56,tree,0,128,3,0.012322202,0.000096267,0.000001252,0.000180279,1
warmup,57,57,tree,0,128,3,0.013580740,0.000106100,0.000001282,0.000185678,1
warmup,58,58,tree,0,128,3,0.013249627,0.000103513,0.000001133,0.000194304,1
warmup,59,59,tree,0,128,3,0.012939450,0.000101089,0.000001142,0.000195808,1
warmup,60,60,tree,0,128,3,0.013184132,0.000103001,0.000001243,0.000191659,1
warmup,61,61,tree,0,128,3,0.012932086,0.000101032,0.000001162,0.000167665,1
warmup,62,62,tree,0,128,3,0.013001481,0.000101574,0.000001142,0.000180979,1
warmup,63,63,tree,0,128,3,0.012850171,0.000100392,0.000001113,0.000187271,1
warmup,64,64,tree,0,128,3,0.012769349,0.000099761,0.000001112,0.000185417,1
warmup,65,65,tree,0,128,3,0.013470854,0.000105241,0.000001252,0.000192611,1
warmup,66,66,tree,0,128,3,0.012747231,0.000099588,0.000001032,0.000188433,1
warmup,67,67,tree,0,128,3,0.013424371,0.000104878,0.000001072,0.000195757,1
warmup,68,68,tree,0,128,3,0.012362070,0.000096579,0.000001343,0.000179557,1
warmup,69,69,tree,0,128,3,0.012862078,0.000100485,0.000001102,0.000179297,1
warmup,70,70,tree,0,128,3,0.012685687,0.000099107,0.000001142,0.000180739,1
warmup,71,71,tree,0,128,3,0.012863859,0.000100499,0.000001112,0.000166973,1
warmup,72,72,tree,0,128,3,0.012465224,0.000097385,0.000001143,0.000179748,1
warmup,73,73,tree,0,128,3,0.013206629,0.000103177,0.000001042,0.000189035,1
warmup,74,74,tree,0,128,3,0.013219790,0.000103280,0.000001303,0.000187171,1
warmup,75,75,tree,0,128,3,0.012786612,0.000099895,0.000001162,0.000180118,1
warmup,76,76,tree,0,128,3,0.012719081,0.000099368,0.000001072,0.000187322,1
warmup,77,77,tree,0,128,3,0.013386791,0.000104584,0.000001092,0.000191981,1
warmup,78,78,tree,0,128,3,0.012915453,0.000100902,0.000001142,0.000181971,1
warmup,79,79,tree,0,128,3,0.013139401,0.000102652,0.000001052,0.000186840,1
warmup,80,80,tree,0,128,3,0.012867014,0.000100524,0.000001312,0.000180439,1
warmup,81,81,tree,0,128,3,0.013206518,0.000103176,0.000001142,0.000189666,1
warmup,82,82,tree,0,128,3,0.012689115,0.000099134,0.000001092,0.000183444,1
warmup,83,83,tree,0,128,3,0.013735343,0.000107307,0.000001173,0.000192020,1
warmup,84,84,tree,0,128,3,0.012772381,0.000099784,0.000001172,0.000197130,1
warmup,85,85,tree,0,128,3,0.012793135,0.000099946,0.000001093,0.000181971,1
warmup,86,86,tree,0,128,3,0.013136081,0.000102626,0.000001142,0.000192070,1
warmup,87,87,tree,0,128,3,0.013223345,0.000103307,0.000001112,0.000178574,1
warmup,88,88,tree,0,128,3,0.013047349,0.000101932,0.000001142,0.000184065,1
warmup,89,89,tree,0,128,3,0.013273161,0.000103697,0.000001122,0.000191479,1
warmup,90,90,tree,0,128,3,0.012810498,0.000100082,0.000001152,0.000190517,1
warmup,91,91,tree,0,128,3,0.013285111,0.000103790,0.000001292,0.000184145,1
warmup,92,92,tree,0,128,3,0.013149793,0.000102733,0.000001202,0.000194394,1
warmup,93,93,tree,0,128,3,0.013085653,0.000102232,0.000001292,0.000187982,1
warmup,94,94,tree,0,128,3,0.012508151,0.000097720,0.000001152,0.000176170,1
warmup,95,95,tree,0,128,3,0.013067545,0.000102090,0.000001132,0.000183063,1
warmup,96,96,tree,0,128,3,0.012800715,0.000100006,0.000001112,0.000186881,1
warmup,97,97,tree,0,128,3,0.013002559,0.000101582,0.000001092,0.000182963,1
warmup,98,98,tree,0,128,3,0.012548284,0.000098033,0.000001172,0.000179557,1
warmup,99,99,tree,0,128,3,0.013716242,0.000107158,0.000001102,0.000191179,1
actual,0,100,tree,0,128,3,0.013301084,0.000103915,0.000001203,0.000187031,1
actual,1,101,tree,0,128,3,0.013423154,0.000104868,0.000001122,0.000195076,1
actual,2,102,tree,0,128,3,0.013318790,0.000104053,0.000001423,0.000178235,1
actual,3,103,tree,0,128,3,0.013117472,0.000102480,0.000001222,0.000190287,1
actual,4,104,tree,0,128,3,0.012767090,0.000099743,0.000001163,0.000180428,1
actual,5,105,tree,0,128,3,0.013265799,0.000103639,0.000001193,0.000190939,1
actual,6,106,tree,0,128,3,0.012291026,0.000096024,0.000001132,0.000177673,1
actual,7,107,tree,0,128,3,0.013167165,0.000102868,0.000001092,0.000175660,1
actual,8,108,tree,0,128,3,0.012771498,0.000099777,0.000001082,0.000190438,1
actual,9,109,tree,0,128,3,0.013559593,0.000105934,0.000001182,0.000194375,1
actual,10,110,tree,0,128,3,0.012711233,0.000099307,0.000001112,0.000178325,1
actual,11,111,tree,0,128,3,0.013499373,0.000105464,0.000001102,0.000186991,1
actual,12,112,tree,0,128,3,0.012499770,0.000097654,0.000001062,0.000187972,1
actual,13,113,tree,0,128,3,0.013162253,0.000102830,0.000001423,0.000185108,1
actual,14,114,tree,0,128,3,0.012797957,0.000099984,0.000001112,0.000195347,1
actual,15,115,tree,0,128,3,0.013080738,0.000102193,0.000001062,0.000188574,1
actual,16,116,tree,0,128,3,0.012661824,0.000098920,0.000001142,0.000178105,1
actual,17,117,tree,0,128,3,0.013245830,0.000103483,0.000001162,0.000184636,1
actual,18,118,tree,0,128,3,0.013079364,0.000102183,0.000001182,0.000192531,1
actual,19,119,tree,0,128,3,0.012920589,0.000100942,0.000001102,0.000189987,1
actual,20,120,tree,0,128,3,0.012583651,0.000098310,0.000001152,0.000181169,1
actual,21,121,tree,0,128,3,0.013273836,0.000103702,0.000001143,0.000172273,1
actual,22,122,tree,0,128,3,0.012664248,0.000098939,0.000001222,0.000184397,1
actual,23,123,tree,0,128,3,0.013175852,0.000102936,0.000001122,0.000184156,1
actual,24,124,tree,0,128,3,0.013220006,0.000103281,0.000001253,0.000191639,1
