phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,12,12,pipelined_tree,0,4096,6,1.196760138,0.000292178,0.000000842,0.001326725,1
warmup,13,13,pipelined_tree,0,4096,6,1.047986622,0.000255856,0.000001132,0.000515587,1
warmup,14,14,pipelined_tree,0,4096,6,1.214998899,0.000296631,0.000000791,0.000571703,1
warmup,15,15,pipelined_tree,0,4096,6,1.046038159,0.000255380,0.000001593,0.000551775,1
warmup,16,16,pipelined_tree,0,4096,6,1.191883028,0.000290987,0.000000762,0.000566984,1
warmup,17,17,pipelined_tree,0,4096,6,1.031699686,0.000251880,0.000000992,0.001368971,1
warmup,18,18,pipelined_tree,0,4096,6,1.201571078,0.000293352,0.000000911,0.000588806,1
warmup,19,19,pipelined_tree,0,4096,6,1.042977577,0.000254633,0.000000761,0.000547137,1
actual,0,20,pipelined_tree,0,4096,6,1.247478742,0.000304560,0.000001072,0.000569549,1
actual,1,21,pipelined_tree,0,4096,6,1.038422992,0.000253521,0.000000772,0.000538420,1
actual,2,22,pipelined_tree,0,4096,6,1.203711955,0.000293875,0.000001062,0.000573195,1
actual,3,23,pipelined_tree,0,4096,6,1.064578365,0.000259907,0.000000762,0.000536206,1
actual,4,24,pipelined_tree,0,4096,6,1.210392643,0.000295506,0.000001022,0.001354400,1
actual,5,25,pipelined_tree,0,4096,6,1.069222211,0.000261041,0.000000681,0.000570932,1
actual,6,26,pipelined_tree,0,4096,6,1.199786558,0.000292917,0.000001052,0.000569008,1
actual,7,27,pipelined_tree,0,4096,6,1.036109371,0.000252956,0.000000871,0.000554250,1
actual,8,28,pipelined_tree,0,4096,6,1.241332556,0.000303060,0.000001072,0.001325723,1
actual,9,29,pipelined_tree,0,4096,6,1.072714542,0.000261893,0.000000841,0.001297586,1
actual,10,30,pipelined_tree,0,4096,6,1.237702636,0.000302173,0.000001002,0.001420494,1
actual,11,31,pipelined_tree,0,4096,6,1.096740724,0.000267759,0.000000741,0.000573276,1
actual,12,32,pipelined_tree,0,4096,6,1.188020247,0.000290044,0.000000942,0.000534484,1
actual,13,33,pipelined_tree,0,4096,6,1.032627004,0.000252106,0.000000952,0.000544382,1
actual,14,34,pipelined_tree,0,4096,6,1.208599611,0.000295068,0.000000982,0.000614444,1
actual,15,35,pipelined_tree,0,4096,6,1.045449954,0.000255237,0.000001092,0.000531898,1
actual,16,36,pipelined_tree,0,4096,6,1.210888099,0.000295627,0.000001002,0.000548649,1
actual,17,37,pipelined_tree,0,4096,6,1.067717314,0.000260673,0.000001012,0.000565695,1
actual,18,38,pipelined_tree,0,4096,6,1.172922644,0.000286358,0.000000882,0.000556224,1
actual,19,39,pipelined_tree,0,4096,6,1.057254440,0.000258119,0.000000792,0.000559363,1
warmup,0,0,pipelined_tree,0,4096,8,1.213093056,0.000296165,0.000000861,0.000567015,1
warmup,1,1,pipelined_tree,0,4096,8,1.019009830,0.000248782,0.000000941,0.000543080,1
warmup,2,2,pipelined_tree,0,4096,8,1.215660315,0.000296792,0.000000992,0.000566123,1
warmup,3,3,pipelined_tree,0,4096,8,1.041498658,0.000254272,0.000000842,0.000572465,1
warmup,4,4,pipelined_tree,0,4096,8,1.220946098,0.000298083,0.000001002,0.000556324,1
warmup,5,5,pipelined_tree,0,4096,8,1.055043299,0.000257579,0.000001302,0.000552149,1
warmup,6,6,pipelined_tree,0,4096,8,1.209148008,0.000295202,0.000000842,0.000625404,1
warmup,7,7,pipelined_tree,0,4096,8,1.034795226,0.000252636,0.000001843,0.000523322,1
warmup,8,8,pipelined_tree,0,4096,8,1.174996900,0.000286864,0.000001052,0.000553579,1
warmup,9,9,pipelined_tree,0,4096,8,1.056832427,0.000258016,0.000001072,0.000565662,1
warmup,10,10,pipelined_tree,0,4096,8,1.208336065,0.000295004,0.000000952,0.000544304,1
warmup,11,11,pipelined_tree,0,4096,8,1.046711620,0.000255545,0.000000942,0.000550724,1
warmup,12,12,pipelined_tree,0,4096,8,1.238647192,0.000302404,0.000000922,0.000589467,1
warmup,13,13,pipelined_tree,0,4096,8,1.060530801,0.000258919,0.000001032,0.000574659,1
warmup,14,14,pipelined_tree,0,4096,8,1.189006990,0.000290285,0.000000912,0.000569609,1
warmup,15,15,pipelined_tree,0,4096,8,1.030964841,0.000251700,0.000000801,0.000527941,1
warmup,16,16,pipelined_tree,0,4096,8,1.191522619,0.000290899,0.000000982,0.001354446,1
warmup,17,17,pipelined_tree,0,4096,8,1.052364904,0.000256925,0.000001323,0.001421115,1
