phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,4,4,pipelined_tree,0,4096,4,1.019473951,0.000248895,0.000001152,0.000454402,1
warmup,5,5,pipelined_tree,0,4096,4,1.109020036,0.000270757,0.000002064,0.001420317,1
warmup,6,6,pipelined_tree,0,4096,4,1.043751873,0.000254822,0.000001172,0.000456666,1
warmup,7,7,pipelined_tree,0,4096,4,1.024416921,0.000250102,0.000001172,0.000433253,1
warmup,8,8,pipelined_tree,0,4096,4,1.069362062,0.000261075,0.000001182,0.000478376,1
warmup,9,9,pipelined_tree,0,4096,4,0.983602014,0.000240137,0.000001122,0.000426990,1
warmup,10,10,pipelined_tree,0,4096,4,1.001808931,0.000244582,0.000003828,0.000475461,1
warmup,11,11,pipelined_tree,0,4096,4,1.012233622,0.000247127,0.000001072,0.001473158,1
warmup,12,12,pipelined_tree,0,4096,4,1.057412968,0.000258157,0.000001202,0.000448944,1
warmup,13,13,pipelined_tree,0,4096,4,0.966868104,0.000236052,0.000001052,0.001429444,1
warmup,14,14,pipelined_tree,0,4096,4,1.085814603,0.000265091,0.000001092,0.000473507,1
warmup,15,15,pipelined_tree,0,4096,4,0.999882756,0.000244112,0.000001192,0.000448029,1
warmup,16,16,pipelined_tree,0,4096,4,1.041760806,0.000254336,0.000001092,0.001503601,1
warmup,17,17,pipelined_tree,0,4096,4,1.000890344,0.000244358,0.000001022,0.001460479,1
warmup,18,18,pipelined_tree,0,4096,4,1.006406119,0.000245705,0.000001213,0.000444774,1
warmup,19,19,pipelined_tree,0,4096,4,1.001659923,0.000244546,0.000001142,0.000433431,1
warmup,20,20,pipelined_tree,0,4096,4,1.058471114,0.000258416,0.000001062,0.000455152,1
warmup,21,21,pipelined_tree,0,4096,4,1.035269267,0.000252751,0.000001282,0.000464008,1
warmup,22,22,pipelined_tree,0,4096,4,1.092894873,0.000266820,0.000001062,0.001465236,1
warmup,23,23,pipelined_tree,0,4096,4,0.958583547,0.000234029,0.000001122,0.000424696,1
warmup,24,24,pipelined_tree,0,4096,4,1.012260846,0.000247134,0.000001112,0.000442831,1
warmup,25,25,pipelined_tree,0,4096,4,1.024067646,0.000250017,0.000001082,0.000467204,1
warmup,26,26,pipelined_tree,0,4096,4,1.059010965,0.000258548,0.000001102,0.000467396,1
warmup,27,27,pipelined_tree,0,4096,4,0.984394774,0.000240331,0.000001022,0.000432269,1
warmup,28,28,pipelined_tree,0,4096,4,1.026329458,0.000250569,0.000001102,0.000459542,1
warmup,29,29,pipelined_tree,0,4096,4,1.008029521,0.000246101,0.000001172,0.000434764,1
warmup,30,30,pipelined_tree,0,4096,4,1.039201693,0.000253711,0.000001212,0.000442709,1
warmup,31,31,pipelined_tree,0,4096,4,1.012622555,0.000247222,0.000000932,0.000450775,1
warmup,32,32,pipelined_tree,0,4096,4,1.048553689,0.000255995,0.000001112,0.000465952,1
warmup,33,33,pipelined_tree,0,4096,4,1.016277048,0.000248115,0.000001463,0.000422022,1
warmup,34,34,pipelined_tree,0,4096,4,1.035282255,0.000252754,0.000001162,0.001358972,1
warmup,35,35,pipelined_tree,0,4096,4,0.962754154,0.000235047,0.000001042,0.000450433,1
warmup,36,36,pipelined_tree,0,4096,4,1.044272304,0.000254949,0.000001163,0.001528813,1
warmup,37,37,pipelined_tree,0,4096,4,1.021318911,0.000249345,0.000005620,0.000419577,1
warmup,38,38,pipelined_tree,0,4096,4,1.029389461,0.000251316,0.000001012,0.000494497,1
warmup,39,39,pipelined_tree,0,4096,4,1.028382742,0.000251070,0.000001032,0.000418143,1
warmup,40,40,pipelined_tree,0,4096,4,1.075123161,0.000262481,0.000001032,0.000472785,1
warmup,41,41,pipelined_tree,0,4096,4,0.968638986,0.000236484,0.000001162,0.000423082,1
warmup,42,42,pipelined_tree,0,4096,4,1.029452971,0.000251331,0.000001002,0.001440818,1
warmup,43,43,pipelined_tree,0,4096,4,1.034792631,0.000252635,0.000001243,0.000477834,1
warmup,44,44,pipelined_tree,0,4096,4,1.030202496,0.000251514,0.000001072,0.000439436,1
warmup,45,45,pipelined_tree,0,4096,4,1.007724606,0.000246027,0.000001042,0.000481333,1
warmup,46,46,pipelined_tree,0,4096,4,1.030848547,0.000251672,0.000001062,0.000450194,1
warmup,47,47,pipelined_tree,0,4096,4,1.006870298,0.000245818,0.000001162,0.000448780,1
warmup,48,48,pipelined_tree,0,4096,4,1.062439187,0.000259385,0.000001263,0.001464539,1
warmup,49,49,pipelined_tree,0,4096,4,0.992377224,0.000242280,0.000001032,0.000423603,1
actual,0,50,pipelined_tree,0,4096,4,1.093688497,0.000267014,0.000001403,0.000465241,1
actual,1,51,pipelined_tree,0,4096,4,1.004816334,0.000245316,0.000001212,0.000442670,1
actual,2,52,pipelined_tree,0,4096,4,1.035979897,0.000252925,0.000001062,0.000474738,1
actual,3,53,pipelined_tree,0,4096,4,0.971641211,0.000237217,0.000001032,0.000434495,1
actual,4,54,pipelined_tree,0,4096,4,1.013505129,0.000247438,0.000001142,0.000462628,1
actual,5,55,pipelined_tree,0,4096,4,1.031196892,0.000251757,0.000001292,0.000443471,1
actual,6,56,pipelined_tree,0,4096,4,1.027234876,0.000250790,0.000001212,0.000447130,1
actual,7,57,pipelined_tree,0,4096,4,0.963026012,0.000235114,0.000000982,0.000421819,1
actual,8,58,pipelined_tree,0,4096,4,1.640914808,0.000400614,0.000001152,0.001600798,1
actual,9,59,pipelined_tree,0,4096,4,0.988437520,0.000241318,0.000001222,0.001399471,1
actual,10,60,pipelined_tree,0,4096,4,1.027003591,0.000250733,0.000001082,0.000447437,1
actual,11,61,pipelined_tree,0,4096,4,1.034824698,0.000252643,0.000001162,0.000448460,1
actual,12,62,pipelined_tree,0,4096,4,1.030786412,0.000251657,0.000001192,0.000475382,1
actual,13,63,pipelined_tree,0,4096,4,1.006786046,0.000245797,0.000005420,0.001388250,1
actual,14,64,pipelined_tree,0,4096,4,1.053267519,0.000257145,0.000001202,0.000457748,1
actual,15,65,pipelined_tree,0,4096,4,1.008726082,0.000246271,0.000001132,0.000437582,1
actual,16,66,pipelined_tree,0,4096,4,1.030938963,0.000251694,0.000001232,0.000499565,1
actual,17,67,pipelined_tree,0,4096,4,0.972531015,0.000237434,0.000001052,0.000425607,1
actual,18,68,pipelined_tree,0,4096,4,1.024775727,0.000250189,0.000001062,0.000443600,1
actual,19,69,pipelined_tree,0,4096,4,1.029087248,0.000251242,0.000001343,0.000442369,1
actual,20,70,pipelined_tree,0,4096,4,1.066339679,0.000260337,0.000001172,0.000475941,1
actual,21,71,pipelined_tree,0,4096,4,0.975723554,0.000238214,0.000001182,0.000445123,1
actual,22,72,pipelined_tree,0,4096,4,1.036410391,0.000253030,0.000001062,0.000524603,1
actual,23,73,pipelined_tree,0,4096,4,0.996073693,0.000243182,0.000001222,0.000440094,1
actual,24,74,pipelined_tree,0,4096,4,1.030929089,0.000251692,0.000001273,0.000459892,1
actual,25,75,pipelined_tree,0,4096,4,0.995176838,0.000242963,0.000001162,0.000431117,1
actual,26,76,pipelined_tree,0,4096,4,1.032910860,0.000252176,0.000001202,0.000447141,1
actual,27,77,pipelined_tree,0,4096,4,1.011132614,0.000246859,0.000005220,0.000432252,1
actual,28,78,pipelined_tree,0,4096,4,1.008227257,0.000246149,0.000000952,0.000436337,1
actual,29,79,pipelined_tree,0,4096,4,0.975624652,0.000238190,0.000001092,0.000448409,1
actual,30,80,pipelined_tree,0,4096,4,1.057772359,0.000258245,0.000001092,0.001529841,1
actual,31,81,pipelined_tree,0,4096,4,1.000071614,0.000244158,0.000001182,0.000462568,1
actual,32,82,pipelined_tree,0,4096,4,1.017792271,0.000248484,0.000001323,0.000445356,1
actual,33,83,pipelined_tree,0,4096,4,0.987074452,0.000240985,0.000001092,0.001440670,1
actual,34,84,pipelined_tree,0,4096,4,1.070283708,0.000261300,0.000001262,0.000514273,1
