phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,11,61,scatter_ring_allgather,0,1024,2,11.551412603,0.011280676,0.009214803,0.012976674,1
actual,12,62,scatter_ring_allgather,0,1024,2,11.902826413,0.011623854,0.009236694,0.013317351,1
actual,13,63,scatter_ring_allgather,0,1024,2,11.850495457,0.011572749,0.009310342,0.013118860,1
actual,14,64,scatter_ring_allgather,0,1024,2,11.762209863,0.011486533,0.009405630,0.012979039,1
actual,15,65,scatter_ring_allgather,0,1024,2,11.840813780,0.011563295,0.009401243,0.013034192,1
actual,16,66,scatter_ring_allgather,0,1024,2,11.838170809,0.011560714,0.009567603,0.013118860,1
actual,17,67,scatter_ring_allgather,0,1024,2,11.873734751,0.011595444,0.009623609,0.013085487,1
actual,18,68,scatter_ring_allgather,0,1024,2,11.852092623,0.011574309,0.009246011,0.013155448,1
actual,19,69,scatter_ring_allgather,0,1024,2,11.767526852,0.011491725,0.009358223,0.013030606,1
actual,20,70,scatter_ring_allgather,0,1024,2,11.859875386,0.011581910,0.009379813,0.013074447,1
actual,21,71,scatter_ring_allgather,0,1024,2,11.859193519,0.011581244,0.009288490,0.013110855,1
actual,22,72,scatter_ring_allgather,0,1024,2,12.564247297,0.012269773,0.009136664,0.014286463,1
actual,23,73,scatter_ring_allgather,0,1024,2,11.815308006,0.011538387,0.009421161,0.013027460,1
actual,24,74,scatter_ring_allgather,0,1024,2,11.759918438,0.011484295,0.009333315,0.013013374,1
actual,25,75,scatter_ring_allgather,0,1024,2,11.835262777,0.011557874,0.009605855,0.013080218,1
actual,26,76,scatter_ring_allgather,0,1024,2,11.714378880,0.011439823,0.009359033,0.012961497,1
actual,27,77,scatter_ring_allgather,0,1024,2,11.703268721,0.011428973,0.009322474,0.012973598,1
actual,28,78,scatter_ring_allgather,0,1024,2,11.881402232,0.011602932,0.009534783,0.013141361,1
actual,29,79,scatter_ring_allgather,0,1024,2,12.013108871,0.011731552,0.009301195,0.013420483,1
actual,30,80,scatter_ring_allgather,0,1024,2,11.844568058,0.011566961,0.009294702,0.013176006,1
actual,31,81,scatter_ring_allgather,0,1024,2,12.117245677,0.011833248,0.009295484,0.016258249,1
actual,32,82,scatter_ring_allgather,0,1024,2,11.845295566,0.011567671,0.009671730,0.013127296,1
actual,33,83,scatter_ring_allgather,0,1024,2,11.675029096,0.011401396,0.009364424,0.013022340,1
actual,34,84,scatter_ring_allgather,0,1024,2,11.916559535,0.011637265,0.009610876,0.013315748,1
actual,35,85,scatter_ring_allgather,0,1024,2,11.762450647,0.011486768,0.009661470,0.013203280,1
actual,36,86,scatter_ring_allgather,0,1024,2,11.883812271,0.011605285,0.009334227,0.013150789,1
actual,37,87,scatter_ring_allgather,0,1024,2,11.786141665,0.011509904,0.009331150,0.012999697,1
actual,38,88,scatter_ring_allgather,0,1024,2,11.787772536,0.011511497,0.009331571,0.013036808,1
actual,39,89,scatter_ring_allgather,0,1024,2,11.631170975,0.011358565,0.009415108,0.013071462,1
actual,40,90,scatter_ring_allgather,0,1024,2,11.840128054,0.011562625,0.009273743,0.013193600,1
actual,41,91,scatter_ring_allgather,0,1024,2,11.723294981,0.011448530,0.009313418,0.012983037,1
actual,42,92,scatter_ring_allgather,0,1024,2,11.837539765,0.011560097,0.009347361,0.013458594,1
actual,43,93,scatter_ring_allgather,0,1024,2,11.618379395,0.011346074,0.009470502,0.013048800,1
actual,44,94,scatter_ring_allgather,0,1024,2,11.874471645,0.011596164,0.009476685,0.013099133,1
actual,45,95,scatter_ring_allgather,0,1024,2,11.723252048,0.011448488,0.009324709,0.013049020,1
actual,46,96,scatter_ring_allgather,0,1024,2,11.849382372,0.011571662,0.009585327,0.013068075,1
actual,47,97,scatter_ring_allgather,0,1024,2,11.752826615,0.011477370,0.009362580,0.012961024,1
actual,48,98,scatter_ring_allgather,0,1024,2,11.918942900,0.011639593,0.009324419,0.013219077,1
actual,49,99,scatter_ring_allgather,0,1024,2,11.854487559,0.011576648,0.009307657,0.013149227,1
warmup,0,0,scatter_ring_allgather,0,1024,3,11.893352118,0.011614602,0.009289712,0.013478300,1
warmup,1,1,scatter_ring_allgather,0,1024,3,11.694318269,0.011420233,0.009178724,0.013034693,1
warmup,2,2,scatter_ring_allgather,0,1024,3,11.933237522,0.011653552,0.009590708,0.013294517,1
warmup,3,3,scatter_ring_allgather,0,1024,3,11.791166641,0.011514811,0.009360556,0.013035655,1
warmup,4,4,scatter_ring_allgather,0,1024,3,11.860360606,0.011582383,0.009633648,0.013162862,1
warmup,5,5,scatter_ring_allgather,0,1024,3,11.610394956,0.011338276,0.009394490,0.012958000,1
warmup,6,6,scatter_ring_allgather,0,1024,3,11.901376261,0.011622438,0.009546514,0.013152262,1
warmup,7,7,scatter_ring_allgather,0,1024,3,11.829285609,0.011552037,0.009548368,0.013094063,1
warmup,8,8,scatter_ring_allgather,0,1024,3,11.894984576,0.011616196,0.009648706,0.013230980,1
warmup,9,9,scatter_ring_allgather,0,1024,3,11.796955411,0.011520464,0.009350256,0.013027389,1
warmup,10,10,scatter_ring_allgather,0,1024,3,11.820692212,0.011543645,0.009356008,0.013062625,1
warmup,11,11,scatter_ring_allgather,0,1024,3,11.788174788,0.011511889,0.009364303,0.013031225,1
warmup,12,12,scatter_ring_allgather,0,1024,3,11.868842773,0.011590667,0.009366677,0.013100830,1
warmup,13,13,scatter_ring_allgather,0,1024,3,11.676843850,0.011403168,0.009558036,0.013026632,1
warmup,14,14,scatter_ring_allgather,0,1024,3,11.908166129,0.011629068,0.009595676,0.013262969,1
warmup,15,15,scatter_ring_allgather,0,1024,3,11.660460286,0.011387168,0.009351689,0.013383092,1
warmup,16,16,scatter_ring_allgather,0,1024,3,11.970609104,0.011690048,0.009622757,0.013286833,1
warmup,17,17,scatter_ring_allgather,0,1024,3,11.671765236,0.011398208,0.009405371,0.013375278,1
warmup,18,18,scatter_ring_allgather,0,1024,3,11.750618511,0.011475213,0.009295153,0.013021761,1
warmup,19,19,scatter_ring_allgather,0,1024,3,11.845844139,0.011568207,0.009507421,0.013264462,1
warmup,20,20,scatter_ring_allgather,0,1024,3,11.935943195,0.011656195,0.009660207,0.013268799,1
warmup,21,21,scatter_ring_allgather,0,1024,3,11.669663074,0.011396155,0.009363051,0.013041777,1
warmup,22,22,scatter_ring_allgather,0,1024,3,11.940455422,0.011660601,0.009268825,0.013291653,1
warmup,23,23,scatter_ring_allgather,0,1024,3,11.798128458,0.011521610,0.009344986,0.013088274,1
warmup,24,24,scatter_ring_allgather,0,1024,3,12.787780878,0.012488067,0.009457187,0.015330654,1
warmup,25,25,scatter_ring_allgather,0,1024,3,11.811257352,0.011534431,0.009490740,0.013024753,1
warmup,26,26,scatter_ring_allgather,0,1024,3,11.864994063,0.011586908,0.009291185,0.013191626,1
warmup,27,27,scatter_ring_allgather,0,1024,3,11.878760450,0.011600352,0.009415579,0.013401186,1
warmup,28,28,scatter_ring_allgather,0,1024,3,11.639499149,0.011366698,0.009387767,0.013472349,1
warmup,29,29,scatter_ring_allgather,0,1024,3,11.666979266,0.011393534,0.009158948,0.013019765,1
warmup,30,30,scatter_ring_allgather,0,1024,3,11.821560417,0.011544493,0.009631153,0.013404061,1
warmup,31,31,scatter_ring_allgather,0,1024,3,11.816621153,0.011539669,0.009345810,0.013087252,1
warmup,32,32,scatter_ring_allgather,0,1024,3,11.885730359,0.011607159,0.009641182,0.013191074,1
warmup,33,33,scatter_ring_allgather,0,1024,3,11.689392844,0.011415423,0.009337964,0.013039222,1
warmup,34,34,scatter_ring_allgather,0,1024,3,11.859111285,0.011581163,0.009562905,0.013240216,1
warmup,35,35,scatter_ring_allgather,0,1024,3,11.745496888,0.011470212,0.009403878,0.013007082,1
warmup,36,36,scatter_ring_allgather,0,1024,3,11.763334115,0.011487631,0.009330320,0.013025156,1
warmup,37,37,scatter_ring_allgather,0,1024,3,11.983426240,0.011702565,0.009520766,0.013357929,1
warmup,38,38,scatter_ring_allgather,0,1024,3,11.883544101,0.011605024,0.009365706,0.013692939,1
warmup,39,39,scatter_ring_allgather,0,1024,3,11.951396810,0.011671286,0.009430457,0.013548488,1
warmup,40,40,scatter_ring_allgather,0,1024,3,11.981474390,0.011700659,0.009445967,0.014336906,1
warmup,41,41,scatter_ring_allgather,0,1024,3,11.882481966,0.011603986,0.009381917,0.014014232,1
warmup,42,42,scatter_ring_allgather,0,1024,3,11.945744585,0.011665766,0.009362519,0.014288756,1
warmup,43,43,scatter_ring_allgather,0,1024,3,11.891205085,0.011612505,0.009458430,0.014526973,1
warmup,44,44,scatter_ring_allgather,0,1024,3,11.932940281,0.011653262,0.009473858,0.013711894,1
warmup,45,45,scatter_ring_allgather,0,1024,3,11.745854715,0.011470561,0.009412163,0.013726512,1
warmup,46,46,scatter_ring_allgather,0,1024,3,11.983089582,0.011702236,0.009252623,0.014238622,1
warmup,47,47,scatter_ring_allgather,0,1024,3,11.780114128,0.011504018,0.009483546,0.013985478,1
warmup,48,48,scatter_ring_allgather,0,1024,3,12.097407270,0.011813874,0.009514665,0.014336155,1
warmup,49,49,scatter_ring_allgather,0,1024,3,11.882943358,0.011604437,0.009543370,0.014398131,1
actual,0,50,scatter_ring_allgather,0,1024,3,12.033764507,0.011751723,0.009385173,0.014522906,1
actual,1,51,scatter_ring_allgather,0,1024,3,11.917451848,0.011638137,0.009247084,0.014479083,1
actual,2,52,scatter_ring_allgather,0,1024,3,11.780883189,0.011504769,0.009275025,0.013564076,1
actual,3,53,scatter_ring_allgather,0,1024,3,11.881667977,0.011603191,0.009562034,0.013223716,1
actual,4,54,scatter_ring_allgather,0,1024,3,11.838050761,0.011560596,0.009334347,0.013130301,1
actual,5,55,scatter_ring_allgather,0,1024,3,18.590468525,0.018154754,0.011979361,0.021174927,1
actual,6,56,scatter_ring_allgather,0,1024,3,17.033671935,0.016634445,0.009333926,0.019960327,1
actual,7,57,scatter_ring_allgather,0,1024,3,11.856635895,0.011578746,0.009359154,0.013056274,1
actual,8,58,scatter_ring_allgather,0,1024,3,11.844984710,0.011567368,0.009308528,0.013181908,1
actual,9,59,scatter_ring_allgather,0,1024,3,11.633996821,0.011361325,0.009354113,0.012910171,1
actual,10,60,scatter_ring_allgather,0,1024,3,11.915583639,0.011636312,0.009300784,0.013220520,1
actual,11,61,scatter_ring_allgather,0,1024,3,11.657839023,0.011384608,0.009353874,0.013094315,1
actual,12,62,scatter_ring_allgather,0,1024,3,11.831900278,0.011554590,0.009256050,0.013084816,1
actual,13,63,scatter_ring_allgather,0,1024,3,11.542338399,0.011271815,0.009396083,0.012999698,1
actual,14,64,scatter_ring_allgather,0,1024,3,11.955744209,0.011675531,0.009460593,0.013251106,1
actual,15,65,scatter_ring_allgather,0,1024,3,11.853179763,0.011575371,0.009248335,0.013165687,1
actual,16,66,scatter_ring_allgather,0,1024,3,11.927068130,0.011647527,0.009609212,0.013148115,1
actual,17,67,scatter_ring_allgather,0,1024,3,11.619887342,0.011347546,0.009393298,0.013166641,1
actual,18,68,scatter_ring_allgather,0,1024,3,11.849766223,0.011572037,0.009549871,0.013111507,1
actual,19,69,scatter_ring_allgather,0,1024,3,11.857826548,0.011579909,0.009355026,0.013118608,1
actual,20,70,scatter_ring_allgather,0,1024,3,11.853135630,0.011575328,0.009618860,0.013046516,1
actual,21,71,scatter_ring_allgather,0,1024,3,11.768143400,0.011492328,0.009346029,0.013028661,1
actual,22,72,scatter_ring_allgather,0,1024,3,11.900831370,0.011621906,0.009309510,0.013298576,1
actual,23,73,scatter_ring_allgather,0,1024,3,11.572177772,0.011300955,0.009369694,0.013058198,1
actual,24,74,scatter_ring_allgather,0,1024,3,11.990217828,0.011709197,0.009350978,0.013370020,1
actual,25,75,scatter_ring_allgather,0,1024,3,11.755200529,0.011479688,0.009388820,0.013033260,1
actual,26,76,scatter_ring_allgather,0,1024,3,11.939208274,0.011659383,0.009666799,0.013487618,1
actual,27,77,scatter_ring_allgather,0,1024,3,11.832765387,0.011555435,0.009376046,0.013079157,1
actual,28,78,scatter_ring_allgather,0,1024,3,11.923492315,0.011644035,0.009328356,0.013219169,1
actual,29,79,scatter_ring_allgather,0,1024,3,11.712095838,0.011437594,0.009520355,0.013079928,1
actual,30,80,scatter_ring_allgather,0,1024,3,11.857249424,0.011579345,0.009499797,0.013081947,1
actual,31,81,scatter_ring_allgather,0,1024,3,11.729004901,0.011454106,0.009328976,0.012984549,1
actual,32,82,scatter_ring_allgather,0,1024,3,11.940870293,0.011661006,0.009268823,0.013254133,1
actual,33,83,scatter_ring_allgather,0,1024,3,11.587559006,0.011315976,0.009414517,0.013033832,1
actual,34,84,scatter_ring_allgather,0,1024,3,11.902811052,0.011623839,0.009351989,0.013247511,1
actual,35,85,scatter_ring_allgather,0,1024,3,11.833675705,0.011556324,0.009474550,0.013013504,1
actual,36,86,scatter_ring_allgather,0,1024,3,11.818462533,0.011541467,0.009410670,0.013039232,1
actual,37,87,scatter_ring_allgather,0,1024,3,11.635518439,0.011362811,0.009403467,0.012967127,1
actual,38,88,scatter_ring_allgather,0,1024,3,11.950261230,0.011670177,0.009563957,0.013164124,1
actual,39,89,scatter_ring_allgather,0,1024,3,11.801156471,0.011524567,0.009499687,0.013021679,1
actual,40,90,scatter_ring_allgather,0,1024,3,11.905635545,0.011626597,0.009529483,0.013120973,1
actual,41,91,scatter_ring_allgather,0,1024,3,11.657835139,0.011384605,0.009602049,0.012979600,1
actual,42,92,scatter_ring_allgather,0,1024,3,12.214790401,0.011928506,0.008530781,0.013922925,1
actual,43,93,scatter_ring_allgather,0,1024,3,11.869887279,0.011591687,0.009700463,0.013135782,1
actual,44,94,scatter_ring_allgather,0,1024,3,11.915688938,0.011636415,0.009360606,0.013313494,1
actual,45,95,scatter_ring_allgather,0,1024,3,11.829034463,0.011551791,0.009326211,0.013113029,1
actual,46,96,scatter_ring_allgather,0,1024,3,11.897152285,0.011618313,0.009497012,0.013149567,1
actual,47,97,scatter_ring_allgather,0,1024,3,11.732593990,0.011457611,0.009268533,0.013003116,1
actual,48,98,scatter_ring_allgather,0,1024,3,11.939759224,0.011659921,0.009342032,0.013197016,1
actual,49,99,scatter_ring_allgather,0,1024,3,11.782367046,0.011506218,0.009332504,0.013041166,1
warmup,0,0,scatter_ring_allgather,0,1024,4,11.903303649,0.011624320,0.009523110,0.013263510,1
warmup,1,1,scatter_ring_allgather,0,1024,4,11.737623532,0.011462523,0.009365756,0.013048569,1
warmup,2,2,scatter_ring_allgather,0,1024,4,11.849572782,0.011571848,0.009477335,0.013083163,1
warmup,3,3,scatter_ring_allgather,0,1024,4,11.740433227,0.011465267,0.009357399,0.013121667,1
warmup,4,4,scatter_ring_allgather,0,1024,4,11.902699777,0.011623730,0.009505156,0.013458664,1
warmup,5,5,scatter_ring_allgather,0,1024,4,11.808079997,0.011531328,0.009349807,0.013080089,1
warmup,6,6,scatter_ring_allgather,0,1024,4,17.500186677,0.017090026,0.009829502,0.021236558,1
warmup,7,7,scatter_ring_allgather,0,1024,4,11.811606747,0.011534772,0.009288661,0.013195002,1
warmup,8,8,scatter_ring_allgather,0,1024,4,11.920786693,0.011641393,0.009324488,0.013347517,1
warmup,9,9,scatter_ring_allgather,0,1024,4,11.631958938,0.011359335,0.009383037,0.013065622,1
warmup,10,10,scatter_ring_allgather,0,1024,4,11.861712591,0.011583704,0.009378130,0.013181586,1
warmup,11,11,scatter_ring_allgather,0,1024,4,11.845047137,0.011567429,0.009385532,0.013078686,1
warmup,12,12,scatter_ring_allgather,0,1024,4,11.878546967,0.011600144,0.009321002,0.013188650,1
warmup,13,13,scatter_ring_allgather,0,1024,4,11.777200144,0.011501172,0.009408666,0.012971735,1
warmup,14,14,scatter_ring_allgather,0,1024,4,11.874343488,0.011596039,0.009511508,0.013079838,1
warmup,15,15,scatter_ring_allgather,0,1024,4,11.653351173,0.011380226,0.009568725,0.012973569,1
warmup,16,16,scatter_ring_allgather,0,1024,4,11.826247279,0.011549070,0.009576391,0.013102521,1
warmup,17,17,scatter_ring_allgather,0,1024,4,12.208790551,0.011922647,0.010184937,0.013490203,1
warmup,18,18,scatter_ring_allgather,0,1024,4,12.249572405,0.011962473,0.010214635,0.013306223,1
warmup,19,19,scatter_ring_allgather,0,1024,4,11.895422420,0.011616623,0.009324549,0.013082521,1
warmup,20,20,scatter_ring_allgather,0,1024,4,11.797820802,0.011521309,0.009281858,0.013070882,1
warmup,21,21,scatter_ring_allgather,0,1024,4,11.773141921,0.011497209,0.009320331,0.013035364,1
warmup,22,22,scatter_ring_allgather,0,1024,4,11.879340432,0.011600918,0.009356367,0.013148806,1
warmup,23,23,scatter_ring_allgather,0,1024,4,11.736363289,0.011461292,0.009367969,0.013069429,1
warmup,24,24,scatter_ring_allgather,0,1024,4,11.868148284,0.011589989,0.009518301,0.013399062,1
warmup,25,25,scatter_ring_allgather,0,1024,4,11.842531393,0.011564972,0.009499827,0.013119982,1
warmup,26,26,scatter_ring_allgather,0,1024,4,11.936044378,0.011656293,0.009336611,0.013329784,1
warmup,27,27,scatter_ring_allgather,0,1024,4,11.848083918,0.011570394,0.009302978,0.013214919,1
warmup,28,28,scatter_ring_allgather,0,1024,4,11.904707201,0.011625691,0.009331481,0.013244343,1
warmup,29,29,scatter_ring_allgather,0,1024,4,11.812127783,0.011535281,0.009587000,0.013010550,1
warmup,30,30,scatter_ring_allgather,0,1024,4,11.862522488,0.011584495,0.009343414,0.013161770,1
warmup,31,31,scatter_ring_allgather,0,1024,4,11.781302378,0.011505178,0.009327314,0.013031978,1
warmup,32,32,scatter_ring_allgather,0,1024,4,11.845212065,0.011567590,0.009347311,0.013118790,1
warmup,33,33,scatter_ring_allgather,0,1024,4,11.799790902,0.011523233,0.009346810,0.013091077,1
warmup,34,34,scatter_ring_allgather,0,1024,4,11.880530490,0.011602081,0.009735228,0.013054790,1
warmup,35,35,scatter_ring_allgather,0,1024,4,11.963964190,0.011683559,0.009681306,0.013276775,1
warmup,36,36,scatter_ring_allgather,0,1024,4,11.891677832,0.011612967,0.009267691,0.013129660,1
warmup,37,37,scatter_ring_allgather,0,1024,4,11.851756453,0.011573981,0.009322134,0.013113509,1
warmup,38,38,scatter_ring_allgather,0,1024,4,11.852141833,0.011574357,0.009465423,0.013103722,1
warmup,39,39,scatter_ring_allgather,0,1024,4,11.802034533,0.011525424,0.009425989,0.013030185,1
warmup,40,40,scatter_ring_allgather,0,1024,4,11.868378923,0.011590214,0.009484698,0.013211343,1
warmup,41,41,scatter_ring_allgather,0,1024,4,11.825878132,0.011548709,0.009649096,0.013026898,1
warmup,42,42,scatter_ring_allgather,0,1024,4,11.817452956,0.011540481,0.009739789,0.013105694,1
warmup,43,43,scatter_ring_allgather,0,1024,4,11.803451313,0.011526808,0.009344586,0.013073896,1
warmup,44,44,scatter_ring_allgather,0,1024,4,11.830499149,0.011553222,0.009415529,0.013001761,1
warmup,45,45,scatter_ring_allgather,0,1024,4,11.626569491,0.011354072,0.009390332,0.013057005,1
warmup,46,46,scatter_ring_allgather,0,1024,4,11.863955078,0.011585894,0.009636593,0.013100195,1
warmup,47,47,scatter_ring_allgather,0,1024,4,11.648987597,0.011375964,0.009335268,0.013139851,1
warmup,48,48,scatter_ring_allgather,0,1024,4,11.827990390,0.011550772,0.009500909,0.013062314,1
warmup,49,49,scatter_ring_allgather,0,1024,4,11.667138883,0.011393690,0.009378600,0.013075020,1
actual,0,50,scatter_ring_allgather,0,1024,4,11.777497966,0.011501463,0.009313036,0.013078034,1
actual,1,51,scatter_ring_allgather,0,1024,4,11.801558421,0.011524959,0.009747018,0.012982033,1
actual,2,52,scatter_ring_allgather,0,1024,4,11.918661339,0.011639318,0.009714329,0.013276645,1
actual,3,53,scatter_ring_allgather,0,1024,4,11.824272416,0.011547141,0.009413236,0.013040784,1
actual,4,54,scatter_ring_allgather,0,1024,4,11.856170949,0.011578292,0.009309260,0.013187528,1
actual,5,55,scatter_ring_allgather,0,1024,4,11.752786232,0.011477330,0.009356739,0.012982775,1
actual,6,56,scatter_ring_allgather,0,1024,4,11.825460217,0.011548301,0.009301014,0.013028229,1
actual,7,57,scatter_ring_allgather,0,1024,4,11.810770721,0.011533956,0.009278543,0.013072243,1
actual,8,58,scatter_ring_allgather,0,1024,4,11.884003030,0.011605472,0.009282139,0.013196144,1
actual,9,59,scatter_ring_allgather,0,1024,4,11.726646899,0.011451804,0.009332453,0.013059621,1
actual,10,60,scatter_ring_allgather,0,1024,4,11.903747563,0.011624753,0.009226264,0.013338070,1
actual,11,61,scatter_ring_allgather,0,1024,4,11.747531233,0.011472198,0.009339306,0.013034723,1
actual,12,62,scatter_ring_allgather,0,1024,4,11.954078062,0.011673904,0.009565289,0.013183443,1
actual,13,63,scatter_ring_allgather,0,1024,4,11.794940979,0.011518497,0.009351389,0.013055301,1
actual,14,64,scatter_ring_allgather,0,1024,4,11.847070920,0.011569405,0.009616755,0.013046324,1
actual,15,65,scatter_ring_allgather,0,1024,4,11.664294604,0.011390913,0.009437360,0.013292343,1
actual,16,66,scatter_ring_allgather,0,1024,4,11.868728904,0.011590556,0.009401853,0.013109985,1
actual,17,67,scatter_ring_allgather,0,1024,4,11.562260715,0.011291270,0.009357991,0.013108000,1
