phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,6,26,pipelined_tree,0,2048,2,0.470505507,0.000229739,0.000000901,0.000526013,1
actual,7,27,pipelined_tree,0,2048,2,0.447215613,0.000218367,0.000001042,0.001750855,1
actual,8,28,pipelined_tree,0,2048,2,0.473940711,0.000231416,0.000001563,0.001523760,1
actual,9,29,pipelined_tree,0,2048,2,0.430483994,0.000210197,0.000000792,0.000484344,1
actual,10,30,pipelined_tree,0,2048,2,0.486177290,0.000237391,0.000001333,0.000508189,1
actual,11,31,pipelined_tree,0,2048,2,0.432702118,0.000211280,0.000000962,0.001335025,1
actual,12,32,pipelined_tree,0,2048,2,0.477488097,0.000233148,0.000001032,0.000499823,1
actual,13,33,pipelined_tree,0,2048,2,0.433601258,0.000211719,0.000001202,0.000448480,1
actual,14,34,pipelined_tree,0,2048,2,0.478811415,0.000233795,0.000001372,0.001387987,1
actual,15,35,pipelined_tree,0,2048,2,0.446688317,0.000218110,0.000000802,0.000430040,1
actual,16,36,pipelined_tree,0,2048,2,0.505305099,0.000246731,0.000000942,0.001296933,1
actual,17,37,pipelined_tree,0,2048,2,0.446695060,0.000218113,0.000001593,0.000517297,1
actual,18,38,pipelined_tree,0,2048,2,0.472775604,0.000230847,0.000000841,0.001281273,1
actual,19,39,pipelined_tree,0,2048,2,0.432918859,0.000211386,0.000000842,0.000439437,1
warmup,0,0,pipelined_tree,0,2048,3,0.506954588,0.000247536,0.000000912,0.001402252,1
warmup,1,1,pipelined_tree,0,2048,3,0.446447208,0.000217992,0.000000851,0.000466390,1
warmup,2,2,pipelined_tree,0,2048,3,0.477669459,0.000233237,0.000000822,0.001359225,1
warmup,3,3,pipelined_tree,0,2048,3,0.453298354,0.000221337,0.000001133,0.000558141,1
warmup,4,4,pipelined_tree,0,2048,3,0.471309856,0.000230132,0.000001684,0.000483403,1
warmup,5,5,pipelined_tree,0,2048,3,0.433814420,0.000211823,0.000000742,0.001237723,1
warmup,6,6,pipelined_tree,0,2048,3,0.486523905,0.000237561,0.000000801,0.000497563,1
warmup,7,7,pipelined_tree,0,2048,3,0.427519891,0.000208750,0.000001292,0.000470553,1
warmup,8,8,pipelined_tree,0,2048,3,0.498616779,0.000243465,0.000000842,0.001320048,1
warmup,9,9,pipelined_tree,0,2048,3,0.435288829,0.000212543,0.000000702,0.001391095,1
warmup,10,10,pipelined_tree,0,2048,3,0.477909480,0.000233354,0.000001082,0.001403492,1
warmup,11,11,pipelined_tree,0,2048,3,0.441199118,0.000215429,0.000000801,0.000446763,1
warmup,12,12,pipelined_tree,0,2048,3,0.489410219,0.000238970,0.000000821,0.000594964,1
warmup,13,13,pipelined_tree,0,2048,3,0.421838143,0.000205976,0.000001062,0.000441658,1
warmup,14,14,pipelined_tree,0,2048,3,0.476540034,0.000232686,0.000000801,0.000483803,1
warmup,15,15,pipelined_tree,0,2048,3,0.431564003,0.000210725,0.000000801,0.000466145,1
warmup,16,16,pipelined_tree,0,2048,3,0.471906958,0.000230423,0.000000941,0.000478176,1
warmup,17,17,pipelined_tree,0,2048,3,0.444326954,0.000216957,0.000001132,0.001381272,1
warmup,18,18,pipelined_tree,0,2048,3,0.481407081,0.000235062,0.000000922,0.000462172,1
warmup,19,19,pipelined_tree,0,2048,3,0.451852038,0.000220631,0.000000761,0.001345014,1
actual,0,20,pipelined_tree,0,2048,3,0.481617472,0.000235165,0.000001082,0.000480146,1
actual,1,21,pipelined_tree,0,2048,3,0.434291978,0.000212057,0.000000802,0.000462924,1
actual,2,22,pipelined_tree,0,2048,3,0.467354883,0.000228201,0.000000801,0.000490596,1
actual,3,23,pipelined_tree,0,2048,3,0.427537379,0.000208758,0.000000782,0.000453900,1
actual,4,24,pipelined_tree,0,2048,3,0.470978723,0.000229970,0.000000941,0.000499643,1
actual,5,25,pipelined_tree,0,2048,3,0.444654387,0.000217116,0.000001032,0.001399497,1
actual,6,26,pipelined_tree,0,2048,3,0.471320541,0.000230137,0.000001012,0.000479655,1
actual,7,27,pipelined_tree,0,2048,3,0.430566920,0.000210238,0.000001062,0.000451873,1
actual,8,28,pipelined_tree,0,2048,3,0.491049780,0.000239770,0.000001052,0.001508421,1
actual,9,29,pipelined_tree,0,2048,3,0.438277758,0.000214003,0.000000742,0.000429015,1
actual,10,30,pipelined_tree,0,2048,3,0.477136120,0.000232977,0.000000952,0.000480326,1
actual,11,31,pipelined_tree,0,2048,3,0.432906478,0.000211380,0.000000841,0.000447114,1
actual,12,32,pipelined_tree,0,2048,3,0.473492577,0.000231198,0.000001483,0.000513479,1
actual,13,33,pipelined_tree,0,2048,3,0.419414322,0.000204792,0.000000861,0.001258681,1
actual,14,34,pipelined_tree,0,2048,3,0.467423650,0.000228234,0.000000891,0.000485115,1
actual,15,35,pipelined_tree,0,2048,3,0.452730896,0.000221060,0.000001192,0.000446768,1
actual,16,36,pipelined_tree,0,2048,3,0.503470005,0.000245835,0.000000942,0.000462519,1
actual,17,37,pipelined_tree,0,2048,3,0.430979950,0.000210439,0.000000802,0.000491327,1
actual,18,38,pipelined_tree,0,2048,3,0.500850956,0.000244556,0.000000931,0.000465318,1
actual,19,39,pipelined_tree,0,2048,3,0.440773078,0.000215221,0.000000791,0.000482510,1
warmup,0,0,pipelined_tree,0,2048,4,0.480432819,0.000234586,0.000001333,0.000467543,1
warmup,1,1,pipelined_tree,0,2048,4,0.428377422,0.000209169,0.000000972,0.000558796,1
warmup,2,2,pipelined_tree,0,2048,4,0.477384694,0.000233098,0.000000902,0.000484294,1
warmup,3,3,pipelined_tree,0,2048,4,0.423011442,0.000206549,0.000001052,0.000438182,1
warmup,4,4,pipelined_tree,0,2048,4,0.473476098,0.000231190,0.000000821,0.001260143,1
warmup,5,5,pipelined_tree,0,2048,4,0.434422757,0.000212120,0.000001183,0.000441113,1
warmup,6,6,pipelined_tree,0,2048,4,0.482183847,0.000235441,0.000000882,0.000477792,1
warmup,7,7,pipelined_tree,0,2048,4,0.434821918,0.000212315,0.000000861,0.001272286,1
warmup,8,8,pipelined_tree,0,2048,4,0.485662692,0.000237140,0.000001162,0.000543506,1
warmup,9,9,pipelined_tree,0,2048,4,0.437632644,0.000213688,0.000000781,0.000431244,1
warmup,10,10,pipelined_tree,0,2048,4,0.517711661,0.000252789,0.000000952,0.001468199,1
warmup,11,11,pipelined_tree,0,2048,4,0.433283764,0.000211564,0.000001422,0.000457360,1
warmup,12,12,pipelined_tree,0,2048,4,0.479674318,0.000234216,0.000000902,0.000485326,1
warmup,13,13,pipelined_tree,0,2048,4,0.428470926,0.000209214,0.000000811,0.000464026,1
warmup,14,14,pipelined_tree,0,2048,4,0.512076767,0.000250037,0.000001022,0.001324034,1
warmup,15,15,pipelined_tree,0,2048,4,0.434890869,0.000212349,0.000001212,0.000477191,1
warmup,16,16,pipelined_tree,0,2048,4,0.475617719,0.000232235,0.000000992,0.000512497,1
warmup,17,17,pipelined_tree,0,2048,4,0.417675640,0.000203943,0.000001012,0.000446337,1
warmup,18,18,pipelined_tree,0,2048,4,0.475376198,0.000232117,0.000000821,0.001437127,1
warmup,19,19,pipelined_tree,0,2048,4,0.432746642,0.000211302,0.000001012,0.001315842,1
actual,0,20,pipelined_tree,0,2048,4,0.483045393,0.000235862,0.000000872,0.000507918,1
actual,1,21,pipelined_tree,0,2048,4,0.422736969,0.000206415,0.000000772,0.000520287,1
actual,2,22,pipelined_tree,0,2048,4,0.498182171,0.000243253,0.000001072,0.000489133,1
actual,3,23,pipelined_tree,0,2048,4,0.433307847,0.000211576,0.000000831,0.000434139,1
actual,4,24,pipelined_tree,0,2048,4,0.486422513,0.000237511,0.000001012,0.000493181,1
actual,5,25,pipelined_tree,0,2048,4,0.421028089,0.000205580,0.000001102,0.000450264,1
actual,6,26,pipelined_tree,0,2048,4,0.493306070,0.000240872,0.000000791,0.000485296,1
actual,7,27,pipelined_tree,0,2048,4,0.431210390,0.000210552,0.000000811,0.000438026,1
actual,8,28,pipelined_tree,0,2048,4,0.483561985,0.000236114,0.000000801,0.001353073,1
actual,9,29,pipelined_tree,0,2048,4,0.438112641,0.000213922,0.000001012,0.000457022,1
actual,10,30,pipelined_tree,0,2048,4,0.479441535,0.000234102,0.000000892,0.000496908,1
actual,11,31,pipelined_tree,0,2048,4,0.423124944,0.000206604,0.000000692,0.000422738,1
actual,12,32,pipelined_tree,0,2048,4,0.485654913,0.000237136,0.000000872,0.000478523,1
actual,13,33,pipelined_tree,0,2048,4,0.433668742,0.000211752,0.000001232,0.000443447,1
actual,14,34,pipelined_tree,0,2048,4,0.466109280,0.000227592,0.000000842,0.000513510,1
actual,15,35,pipelined_tree,0,2048,4,0.419875153,0.000205017,0.000000862,0.000438131,1
actual,16,36,pipelined_tree,0,2048,4,0.475867107,0.000232357,0.000001012,0.000484244,1
actual,17,37,pipelined_tree,0,2048,4,0.434350541,0.000212085,0.000000871,0.000432035,1
actual,18,38,pipelined_tree,0,2048,4,0.478133888,0.000233464,0.000001162,0.000506843,1
actual,19,39,pipelined_tree,0,2048,4,0.423946160,0.000207005,0.000000821,0.000462593,1
warmup,0,0,pipelined_tree,0,2048,6,0.467359252,0.000228203,0.000000771,0.000514351,1
warmup,1,1,pipelined_tree,0,2048,6,0.428232536,0.000209098,0.000000832,0.001330156,1
warmup,2,2,pipelined_tree,0,2048,6,0.470631633,0.000229801,0.000001092,0.000524320,1
warmup,3,3,pipelined_tree,0,2048,6,0.424404990,0.000207229,0.000000932,0.000461090,1
warmup,4,4,pipelined_tree,0,2048,6,0.472045896,0.000230491,0.000002144,0.000479976,1
warmup,5,5,pipelined_tree,0,2048,6,0.435276492,0.000212537,0.000000992,0.000433819,1
warmup,6,6,pipelined_tree,0,2048,6,0.499588695,0.000243940,0.000004358,0.000499553,1
warmup,7,7,pipelined_tree,0,2048,6,0.426472333,0.000208238,0.000000922,0.000492068,1
warmup,8,8,pipelined_tree,0,2048,6,0.461055558,0.000225125,0.000001002,0.000525352,1
warmup,9,9,pipelined_tree,0,2048,6,0.419615760,0.000204891,0.000000732,0.001427383,1
warmup,10,10,pipelined_tree,0,2048,6,0.492529857,0.000240493,0.000001082,0.000477688,1
warmup,11,11,pipelined_tree,0,2048,6,0.422619715,0.000206357,0.000001282,0.001332014,1
warmup,12,12,pipelined_tree,0,2048,6,0.473800618,0.000231348,0.000000951,0.000469426,1
warmup,13,13,pipelined_tree,0,2048,6,0.439283162,0.000214494,0.000001042,0.000443597,1
warmup,14,14,pipelined_tree,0,2048,6,0.488083468,0.000238322,0.000001182,0.000495640,1
warmup,15,15,pipelined_tree,0,2048,6,0.432598030,0.000211230,0.000000811,0.001271594,1
warmup,16,16,pipelined_tree,0,2048,6,0.478650964,0.000233716,0.000000842,0.001406197,1
warmup,17,17,pipelined_tree,0,2048,6,0.431536515,0.000210711,0.000000992,0.000449609,1
warmup,18,18,pipelined_tree,0,2048,6,0.482999085,0.000235839,0.000000911,0.000477214,1
warmup,19,19,pipelined_tree,0,2048,6,0.427934664,0.000208952,0.000000782,0.000441904,1
actual,0,20,pipelined_tree,0,2048,6,0.496137780,0.000242255,0.000000922,0.000598559,1
actual,1,21,pipelined_tree,0,2048,6,0.448950077,0.000219214,0.000001042,0.000580766,1
actual,2,22,pipelined_tree,0,2048,6,0.485447443,0.000237035,0.000000942,0.000605022,1
actual,3,23,pipelined_tree,0,2048,6,0.429289199,0.000209614,0.000000832,0.000544257,1
actual,4,24,pipelined_tree,0,2048,6,0.474564770,0.000231721,0.000001062,0.000582699,1
actual,5,25,pipelined_tree,0,2048,6,0.445152930,0.000217360,0.000001062,0.000493672,1
actual,6,26,pipelined_tree,0,2048,6,0.476898671,0.000232861,0.000000931,0.000518338,1
actual,7,27,pipelined_tree,0,2048,6,0.419661147,0.000204913,0.000001022,0.000427797,1
actual,8,28,pipelined_tree,0,2048,6,0.498559203,0.000243437,0.000001172,0.000492229,1
actual,9,29,pipelined_tree,0,2048,6,0.427663376,0.000208820,0.000000761,0.000456602,1
actual,10,30,pipelined_tree,0,2048,6,0.480145065,0.000234446,0.000001312,0.000468609,1
actual,11,31,pipelined_tree,0,2048,6,0.422064034,0.000206086,0.000001102,0.000420418,1
actual,12,32,pipelined_tree,0,2048,6,0.488402381,0.000238478,0.000001012,0.000469336,1
actual,13,33,pipelined_tree,0,2048,6,0.431460346,0.000210674,0.000000912,0.000461371,1
actual,14,34,pipelined_tree,0,2048,6,0.491717467,0.000240096,0.000001172,0.000493081,1
actual,15,35,pipelined_tree,0,2048,6,0.426522496,0.000208263,0.000000861,0.001344343,1
actual,16,36,pipelined_tree,0,2048,6,0.491529695,0.000240005,0.000000821,0.000540851,1
actual,17,37,pipelined_tree,0,2048,6,0.399148044,0.000194897,0.000000712,0.000432121,1
actual,18,38,pipelined_tree,0,2048,6,0.468639563,0.000228828,0.000001122,0.000469139,1
actual,19,39,pipelined_tree,0,2048,6,0.426546607,0.000208275,0.000000791,0.000459051,1
warmup,0,0,pipelined_tree,0,2048,8,0.472321752,0.000230626,0.000000962,0.000498672,1
warmup,1,1,pipelined_tree,0,2048,8,0.416478751,0.000203359,0.000000952,0.000443527,1
warmup,2,2,pipelined_tree,0,2048,8,0.471328500,0.000230141,0.000000802,0.000487216,1
warmup,3,3,pipelined_tree,0,2048,8,0.437176073,0.000213465,0.000000852,0.000476038,1
warmup,4,4,pipelined_tree,0,2048,8,0.467451142,0.000228248,0.000000902,0.000503110,1
warmup,5,5,pipelined_tree,0,2048,8,0.431430129,0.000210659,0.000001102,0.000461471,1
warmup,6,6,pipelined_tree,0,2048,8,0.488824106,0.000238684,0.000000971,0.000458856,1
warmup,7,7,pipelined_tree,0,2048,8,0.414401259,0.000202344,0.000001462,0.000438658,1
warmup,8,8,pipelined_tree,0,2048,8,0.480341213,0.000234542,0.000000862,0.000498240,1
warmup,9,9,pipelined_tree,0,2048,8,0.421655443,0.000205886,0.000000832,0.001305333,1
warmup,10,10,pipelined_tree,0,2048,8,0.472966424,0.000230941,0.000000901,0.000523008,1
warmup,11,11,pipelined_tree,0,2048,8,0.426582162,0.000208292,0.000001193,0.000436688,1
warmup,12,12,pipelined_tree,0,2048,8,0.479416376,0.000234090,0.000001042,0.000491408,1
warmup,13,13,pipelined_tree,0,2048,8,0.434943499,0.000212375,0.000000992,0.001326944,1
warmup,14,14,pipelined_tree,0,2048,8,0.492084385,0.000240276,0.000001233,0.000471866,1
warmup,15,15,pipelined_tree,0,2048,8,0.439705929,0.000214700,0.000000851,0.001369202,1
warmup,16,16,pipelined_tree,0,2048,8,0.476042652,0.000232443,0.000000962,0.000527726,1
warmup,17,17,pipelined_tree,0,2048,8,0.417258581,0.000203740,0.000000731,0.000438852,1
warmup,18,18,pipelined_tree,0,2048,8,0.469190236,0.000229097,0.000001212,0.000483824,1
warmup,19,19,pipelined_tree,0,2048,8,0.425528503,0.000207778,0.000000902,0.000460679,1
actual,0,20,pipelined_tree,0,2048,8,0.489342888,0.000238937,0.000000992,0.001307662,1
actual,1,21,pipelined_tree,0,2048,8,0.414912607,0.000202594,0.000000872,0.000444834,1
actual,2,22,pipelined_tree,0,2048,8,0.474957805,0.000231913,0.000001042,0.000478453,1
actual,3,23,pipelined_tree,0,2048,8,0.435226711,0.000212513,0.000000832,0.000464767,1
actual,4,24,pipelined_tree,0,2048,8,0.508487241,0.000248285,0.000000862,0.000483433,1
actual,5,25,pipelined_tree,0,2048,8,0.422561156,0.000206329,0.000001011,0.000417925,1
actual,6,26,pipelined_tree,0,2048,8,0.473499343,0.000231201,0.000001032,0.000474521,1
actual,7,27,pipelined_tree,0,2048,8,0.499005737,0.000243655,0.000000962,0.001390800,1
actual,8,28,pipelined_tree,0,2048,8,0.474666531,0.000231771,0.000000781,0.000496066,1
actual,9,29,pipelined_tree,0,2048,8,0.419356865,0.000204764,0.000000911,0.000418678,1
actual,10,30,pipelined_tree,0,2048,8,0.471457738,0.000230204,0.000001002,0.000476639,1
actual,11,31,pipelined_tree,0,2048,8,0.428552644,0.000209254,0.000000761,0.001341506,1
actual,12,32,pipelined_tree,0,2048,8,0.468451641,0.000228736,0.000000812,0.000476804,1
actual,13,33,pipelined_tree,0,2048,8,0.441824316,0.000215735,0.000001203,0.000451222,1
actual,14,34,pipelined_tree,0,2048,8,0.491653027,0.000240065,0.000001072,0.000446613,1
actual,15,35,pipelined_tree,0,2048,8,0.432610213,0.000211235,0.000000822,0.000450528,1
actual,16,36,pipelined_tree,0,2048,8,0.486407402,0.000237504,0.000000842,0.000483536,1
actual,17,37,pipelined_tree,0,2048,8,0.764268377,0.000373178,0.000000791,0.000619372,1
actual,18,38,pipelined_tree,0,2048,8,0.476715622,0.000232771,0.000001072,0.000489379,1
actual,19,39,pipelined_tree,0,2048,8,0.431307176,0.000210599,0.000000902,0.000439965,1
warmup,0,0,pipelined_tree,0,2048,12,0.496944158,0.000242649,0.000000832,0.000456697,1
warmup,1,1,pipelined_tree,0,2048,12,0.437943502,0.000213840,0.000000822,0.000420973,1
warmup,2,2,pipelined_tree,0,2048,12,0.474816669,0.000231844,0.000001222,0.000469059,1
warmup,3,3,pipelined_tree,0,2048,12,0.429686301,0.000209808,0.000000872,0.000418899,1
warmup,4,4,pipelined_tree,0,2048,12,0.471894728,0.000230417,0.000000822,0.000516585,1
warmup,5,5,pipelined_tree,0,2048,12,0.421472875,0.000205797,0.000001223,0.000418285,1
warmup,6,6,pipelined_tree,0,2048,12,0.461144904,0.000225168,0.000001082,0.000490265,1
warmup,7,7,pipelined_tree,0,2048,12,0.433935553,0.000211883,0.000001082,0.000440357,1
warmup,8,8,pipelined_tree,0,2048,12,0.470547607,0.000229760,0.000000882,0.000500384,1
warmup,9,9,pipelined_tree,0,2048,12,0.428850586,0.000209400,0.000000801,0.000444665,1
warmup,10,10,pipelined_tree,0,2048,12,0.459593318,0.000224411,0.000000811,0.000472622,1
warmup,11,11,pipelined_tree,0,2048,12,0.427171647,0.000208580,0.000000831,0.000437485,1
warmup,12,12,pipelined_tree,0,2048,12,0.476582299,0.000232706,0.000001052,0.000526854,1
warmup,13,13,pipelined_tree,0,2048,12,0.433841365,0.000211837,0.000000822,0.000451901,1
warmup,14,14,pipelined_tree,0,2048,12,0.487201203,0.000237891,0.000000841,0.000489775,1
warmup,15,15,pipelined_tree,0,2048,12,0.427445704,0.000208714,0.000000791,0.000431264,1
warmup,16,16,pipelined_tree,0,2048,12,0.473149991,0.000231030,0.000001112,0.000501116,1
warmup,17,17,pipelined_tree,0,2048,12,0.428077952,0.000209022,0.000000782,0.000461040,1
warmup,18,18,pipelined_tree,0,2048,12,0.472566294,0.000230745,0.000000952,0.000473935,1
warmup,19,19,pipelined_tree,0,2048,12,0.418349918,0.000204272,0.000000822,0.000434275,1
actual,0,20,pipelined_tree,0,2048,12,0.502659686,0.000245439,0.000000821,0.000500685,1
actual,1,21,pipelined_tree,0,2048,12,0.430177924,0.000210048,0.000001042,0.000450886,1
actual,2,22,pipelined_tree,0,2048,12,0.471114103,0.000230036,0.000000842,0.000497098,1
actual,3,23,pipelined_tree,0,2048,12,0.425054334,0.000207546,0.000000972,0.000462699,1
actual,4,24,pipelined_tree,0,2048,12,0.467223722,0.000228137,0.000000832,0.000507989,1
actual,5,25,pipelined_tree,0,2048,12,0.438044871,0.000213889,0.000001153,0.000446102,1
actual,6,26,pipelined_tree,0,2048,12,0.479610990,0.000234185,0.000001032,0.000498436,1
actual,7,27,pipelined_tree,0,2048,12,0.422606125,0.000206351,0.000000962,0.000442851,1
actual,8,28,pipelined_tree,0,2048,12,0.468085040,0.000228557,0.000000872,0.000484274,1
actual,9,29,pipelined_tree,0,2048,12,0.425230126,0.000207632,0.000000791,0.000417358,1
actual,10,30,pipelined_tree,0,2048,12,0.469665246,0.000229329,0.000000981,0.000487721,1
actual,11,31,pipelined_tree,0,2048,12,0.435274974,0.000212537,0.000000732,0.000432155,1
actual,12,32,pipelined_tree,0,2048,12,0.482533523,0.000235612,0.000001763,0.000472726,1
actual,13,33,pipelined_tree,0,2048,12,0.443399620,0.000216504,0.000001022,0.000456091,1
actual,14,34,pipelined_tree,0,2048,12,0.503525263,0.000245862,0.000001232,0.000521585,1
actual,15,35,pipelined_tree,0,2048,12,0.428049943,0.000209009,0.000001022,0.000465563,1
actual,16,36,pipelined_tree,0,2048,12,0.459986012,0.000224603,0.000001092,0.000508360,1
actual,17,37,pipelined_tree,0,2048,12,0.429598355,0.000209765,0.000000851,0.000454227,1
actual,18,38,pipelined_tree,0,2048,12,0.468684714,0.000228850,0.000000862,0.000504974,1
actual,19,39,pipelined_tree,0,2048,12,0.426996778,0.000208495,0.000001031,0.000429912,1
warmup,0,0,pipelined_tree,0,2048,16,0.466664865,0.000227864,0.000000891,0.000478917,1
warmup,1,1,pipelined_tree,0,2048,16,0.426892116,0.000208443,0.000000742,0.000443482,1
warmup,2,2,pipelined_tree,0,2048,16,0.470343158,0.000229660,0.000000951,0.000498311,1
warmup,3,3,pipelined_tree,0,2048,16,0.428066319,0.000209017,0.000000982,0.000458391,1
warmup,4,4,pipelined_tree,0,2048,16,0.468811493,0.000228912,0.000001062,0.000504472,1
warmup,5,5,pipelined_tree,0,2048,16,0.427729669,0.000208852,0.000000822,0.000439415,1
warmup,6,6,pipelined_tree,0,2048,16,0.528064357,0.000257844,0.000000992,0.000496918,1
warmup,7,7,pipelined_tree,0,2048,16,0.419801176,0.000204981,0.000000821,0.000422919,1
warmup,8,8,pipelined_tree,0,2048,16,0.465263666,0.000227180,0.000001132,0.000498380,1
warmup,9,9,pipelined_tree,0,2048,16,0.432132551,0.000211002,0.000000831,0.000442329,1
warmup,10,10,pipelined_tree,0,2048,16,0.472132082,0.000230533,0.000000832,0.000489143,1
warmup,11,11,pipelined_tree,0,2048,16,0.420264768,0.000205207,0.000000721,0.000444339,1
warmup,12,12,pipelined_tree,0,2048,16,0.476114359,0.000232478,0.000001082,0.000474882,1
warmup,13,13,pipelined_tree,0,2048,16,0.444845908,0.000217210,0.000001032,0.000437015,1
warmup,14,14,pipelined_tree,0,2048,16,0.472554167,0.000230739,0.000001012,0.000505204,1
warmup,15,15,pipelined_tree,0,2048,16,0.421186362,0.000205657,0.000001042,0.000413872,1
warmup,16,16,pipelined_tree,0,2048,16,0.474820765,0.000231846,0.000000922,0.000466240,1
warmup,17,17,pipelined_tree,0,2048,16,0.427355513,0.000208670,0.000001212,0.000441263,1
warmup,18,18,pipelined_tree,0,2048,16,0.477345527,0.000233079,0.000000912,0.000476219,1
warmup,19,19,pipelined_tree,0,2048,16,0.421675462,0.000205896,0.000000801,0.000437042,1
actual,0,20,pipelined_tree,0,2048,16,0.497404620,0.000242873,0.000000872,0.000488933,1
actual,1,21,pipelined_tree,0,2048,16,0.414947470,0.000202611,0.000000882,0.000437600,1
actual,2,22,pipelined_tree,0,2048,16,0.461934890,0.000225554,0.000001082,0.000492409,1
actual,3,23,pipelined_tree,0,2048,16,0.416643135,0.000203439,0.000000821,0.000513258,1
actual,4,24,pipelined_tree,0,2048,16,0.468925576,0.000228968,0.000000851,0.000496888,1
actual,5,25,pipelined_tree,0,2048,16,0.426044488,0.000208030,0.000001072,0.000423489,1
actual,6,26,pipelined_tree,0,2048,16,0.481164340,0.000234944,0.000000922,0.000485065,1
actual,7,27,pipelined_tree,0,2048,16,0.443128030,0.000216371,0.000001152,0.000499202,1
actual,8,28,pipelined_tree,0,2048,16,0.463846839,0.000226488,0.000000821,0.000453847,1
actual,9,29,pipelined_tree,0,2048,16,0.432100341,0.000210986,0.000000772,0.000445692,1
actual,10,30,pipelined_tree,0,2048,16,0.467466619,0.000228255,0.000000842,0.000462687,1
actual,11,31,pipelined_tree,0,2048,16,0.414200342,0.000202246,0.000001293,0.000437806,1
actual,12,32,pipelined_tree,0,2048,16,0.470332250,0.000229654,0.000000852,0.000496157,1
actual,13,33,pipelined_tree,0,2048,16,0.432007313,0.000210941,0.000000792,0.000447434,1
actual,14,34,pipelined_tree,0,2048,16,0.469200240,0.000229102,0.000001142,0.000469636,1
actual,15,35,pipelined_tree,0,2048,16,0.426062104,0.000208038,0.000001202,0.000444873,1
actual,16,36,pipelined_tree,0,2048,16,0.474675228,0.000231775,0.000001032,0.000466050,1
actual,17,37,pipelined_tree,0,2048,16,0.431116737,0.000210506,0.000000842,0.000451592,1
actual,18,38,pipelined_tree,0,2048,16,0.464476350,0.000226795,0.000001062,0.001457503,1
actual,19,39,pipelined_tree,0,2048,16,0.453599996,0.000221484,0.000001253,0.000449639,1
warmup,0,0,pipelined_tree,0,2048,24,0.483628643,0.000236147,0.000000852,0.000464507,1
warmup,1,1,pipelined_tree,0,2048,24,0.433868540,0.000211850,0.000001353,0.000433929,1
warmup,2,2,pipelined_tree,0,2048,24,0.482709963,0.000235698,0.000000892,0.000486572,1
warmup,3,3,pipelined_tree,0,2048,24,0.423905404,0.000206985,0.000000831,0.000451603,1
warmup,4,4,pipelined_tree,0,2048,24,0.469598630,0.000229296,0.000001323,0.000491017,1
