phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,8,28,nb,0,8192,3,2.077332003,0.000253581,0.000014147,0.000367600,1
actual,9,29,nb,0,8192,3,1.815368326,0.000221603,0.000005721,0.000337953,1
actual,10,30,nb,0,8192,3,2.114912484,0.000258168,0.000012283,0.000370803,1
actual,11,31,nb,0,8192,3,1.825130575,0.000222794,0.000005400,0.000337821,1
actual,12,32,nb,0,8192,3,2.063610468,0.000251906,0.000003797,0.000368930,1
actual,13,33,nb,0,8192,3,1.797768379,0.000219454,0.000005741,0.000328915,1
actual,14,34,nb,0,8192,3,2.157504577,0.000263367,0.000007013,0.000383517,1
actual,15,35,nb,0,8192,3,1.782143600,0.000217547,0.000004498,0.000331402,1
actual,16,36,nb,0,8192,3,2.059611356,0.000251417,0.000005771,0.000373980,1
actual,17,37,nb,0,8192,3,1.779300428,0.000217200,0.000005751,0.000325730,1
actual,18,38,nb,0,8192,3,2.113552604,0.000258002,0.000009257,0.000385153,1
actual,19,39,nb,0,8192,3,1.837079148,0.000224253,0.000005360,0.000341809,1
warmup,0,0,nb,0,8192,4,2.215114604,0.000270400,0.000003807,0.000431269,1
warmup,1,1,nb,0,8192,4,1.800084993,0.000219737,0.000015438,0.000337312,1
warmup,2,2,nb,0,8192,4,2.067232205,0.000252348,0.000012323,0.000365013,1
warmup,3,3,nb,0,8192,4,1.927202645,0.000235254,0.000008305,0.000338694,1
warmup,4,4,nb,0,8192,4,2.077786321,0.000253636,0.000006913,0.000402603,1
warmup,5,5,nb,0,8192,4,1.905242787,0.000232574,0.000007644,0.000338618,1
warmup,6,6,nb,0,8192,4,2.054847632,0.000250836,0.000004719,0.000364503,1
warmup,7,7,nb,0,8192,4,1.846609450,0.000225416,0.000005621,0.000331222,1
warmup,8,8,nb,0,8192,4,2.102670094,0.000256674,0.000011702,0.000385111,1
warmup,9,9,nb,0,8192,4,1.865970876,0.000227780,0.000005571,0.000347494,1
warmup,10,10,nb,0,8192,4,2.066184878,0.000252220,0.000019477,0.000364493,1
warmup,11,11,nb,0,8192,4,1.856475253,0.000226621,0.000007293,0.000340677,1
warmup,12,12,nb,0,8192,4,2.115802511,0.000258277,0.000012113,0.000390049,1
warmup,13,13,nb,0,8192,4,1.845006493,0.000225221,0.000009557,0.000345257,1
warmup,14,14,nb,0,8192,4,2.124513855,0.000259340,0.000009909,0.000377799,1
warmup,15,15,nb,0,8192,4,1.848166784,0.000225606,0.000005580,0.000329899,1
warmup,16,16,nb,0,8192,4,2.161524857,0.000263858,0.000012083,0.000393818,1
warmup,17,17,nb,0,8192,4,1.892236053,0.000230986,0.000006271,0.000340717,1
warmup,18,18,nb,0,8192,4,2.133226141,0.000260404,0.000003858,0.000393519,1
warmup,19,19,nb,0,8192,4,1.867769922,0.000227999,0.000005711,0.000337123,1
actual,0,20,nb,0,8192,4,2.141414815,0.000261403,0.000004759,0.000390622,1
actual,1,21,nb,0,8192,4,2.014885564,0.000245958,0.000013615,0.000367437,1
actual,2,22,nb,0,8192,4,2.141323067,0.000261392,0.000005009,0.000382027,1
actual,3,23,nb,0,8192,4,1.836326904,0.000224161,0.000005640,0.000333156,1
actual,4,24,nb,0,8192,4,2.170653064,0.000264972,0.000007454,0.000410188,1
actual,5,25,nb,0,8192,4,1.997565184,0.000243843,0.000013746,0.000358684,1
actual,6,26,nb,0,8192,4,2.164100888,0.000264172,0.000016100,0.000379603,1
actual,7,27,nb,0,8192,4,1.852226049,0.000226102,0.000012744,0.000340076,1
actual,8,28,nb,0,8192,4,2.102944959,0.000256707,0.000012403,0.000375743,1
actual,9,29,nb,0,8192,4,1.973025147,0.000240848,0.000012033,0.000351467,1
actual,10,30,nb,0,8192,4,2.171285519,0.000265050,0.000012593,0.000389661,1
actual,11,31,nb,0,8192,4,1.772001469,0.000216309,0.000005471,0.000324589,1
actual,12,32,nb,0,8192,4,2.029925414,0.000247794,0.000003747,0.000391813,1
actual,13,33,nb,0,8192,4,1.995679300,0.000243613,0.000013375,0.000356105,1
actual,14,34,nb,0,8192,4,2.143382998,0.000261643,0.000012413,0.000381644,1
actual,15,35,nb,0,8192,4,1.834059961,0.000223884,0.000007494,0.000334185,1
actual,16,36,nb,0,8192,4,2.112144118,0.000257830,0.000007274,0.000394418,1
actual,17,37,nb,0,8192,4,2.023197711,0.000246972,0.000012924,0.000363011,1
actual,18,38,nb,0,8192,4,2.146689186,0.000262047,0.000007734,0.000393599,1
actual,19,39,nb,0,8192,4,1.834336808,0.000223918,0.000007534,0.000338483,1
warmup,0,0,nb,0,8192,6,2.171620906,0.000265090,0.000017162,0.000386803,1
warmup,1,1,nb,0,8192,6,1.931875528,0.000235825,0.000012704,0.000356627,1
warmup,2,2,nb,0,8192,6,2.116607118,0.000258375,0.000012243,0.000429874,1
warmup,3,3,nb,0,8192,6,1.816332147,0.000221720,0.000005711,0.000326071,1
warmup,4,4,nb,0,8192,6,2.136242911,0.000260772,0.000004890,0.000388650,1
warmup,5,5,nb,0,8192,6,1.965913743,0.000239980,0.000012584,0.000366710,1
warmup,6,6,nb,0,8192,6,2.124238184,0.000259306,0.000012644,0.000380652,1
warmup,7,7,nb,0,8192,6,1.923556372,0.000234809,0.000011261,0.000345799,1
warmup,8,8,nb,0,8192,6,2.159589871,0.000263622,0.000012444,0.000394209,1
warmup,9,9,nb,0,8192,6,1.779006773,0.000217164,0.000011351,0.000327024,1
warmup,10,10,nb,0,8192,6,2.152499769,0.000262756,0.000005931,0.000388817,1
warmup,11,11,nb,0,8192,6,1.852259221,0.000226106,0.000017132,0.000335036,1
warmup,12,12,nb,0,8192,6,2.038191114,0.000248803,0.000007694,0.000367628,1
warmup,13,13,nb,0,8192,6,1.778236124,0.000217070,0.000005350,0.000330789,1
warmup,14,14,nb,0,8192,6,2.239151452,0.000273334,0.000012774,0.000393746,1
warmup,15,15,nb,0,8192,6,1.831607339,0.000223585,0.000005931,0.000345917,1
warmup,16,16,nb,0,8192,6,2.173154999,0.000265278,0.000005911,0.000401433,1
warmup,17,17,nb,0,8192,6,1.840727088,0.000224698,0.000015459,0.000329285,1
warmup,18,18,nb,0,8192,6,2.108622756,0.000257400,0.000012614,0.000377148,1
warmup,19,19,nb,0,8192,6,1.823732642,0.000222624,0.000007323,0.000332373,1
actual,0,20,nb,0,8192,6,2.061427873,0.000251639,0.000003838,0.000383046,1
actual,1,21,nb,0,8192,6,1.841825346,0.000224832,0.000012363,0.000336251,1
actual,2,22,nb,0,8192,6,2.137594672,0.000260937,0.000012503,0.000381373,1
actual,3,23,nb,0,8192,6,1.883465759,0.000229915,0.000016652,0.000337741,1
actual,4,24,nb,0,8192,6,2.149001158,0.000262329,0.000015519,0.000391362,1
actual,5,25,nb,0,8192,6,1.844328913,0.000225138,0.000016942,0.000340637,1
actual,6,26,nb,0,8192,6,2.207489883,0.000269469,0.000011321,0.000403888,1
actual,7,27,nb,0,8192,6,1.873811175,0.000228737,0.000012122,0.000338504,1
actual,8,28,nb,0,8192,6,2.169003824,0.000264771,0.000012363,0.000400058,1
actual,9,29,nb,0,8192,6,1.801553259,0.000219916,0.000007234,0.000345846,1
actual,10,30,nb,0,8192,6,2.242080978,0.000273692,0.000012674,0.000399530,1
actual,11,31,nb,0,8192,6,1.797140871,0.000219378,0.000007374,0.000324586,1
actual,12,32,nb,0,8192,6,2.120211355,0.000258815,0.000005020,0.000384712,1
actual,13,33,nb,0,8192,6,2.023391169,0.000246996,0.000012133,0.000363602,1
actual,14,34,nb,0,8192,6,2.176645108,0.000265704,0.000016050,0.000385080,1
actual,15,35,nb,0,8192,6,1.812908836,0.000221302,0.000004398,0.000342931,1
actual,16,36,nb,0,8192,6,2.152336261,0.000262736,0.000007444,0.000404369,1
actual,17,37,nb,0,8192,6,2.056810764,0.000251076,0.000012083,0.000370785,1
actual,18,38,nb,0,8192,6,2.196887235,0.000268175,0.000005431,0.000412321,1
actual,19,39,nb,0,8192,6,1.942584374,0.000237132,0.000012113,0.000355967,1
warmup,0,0,nb,0,8192,8,2.078610176,0.000253737,0.000005250,0.000389409,1
warmup,1,1,nb,0,8192,8,1.955746375,0.000238739,0.000011281,0.000346759,1
warmup,2,2,nb,0,8192,8,2.144956278,0.000261835,0.000009288,0.000402868,1
warmup,3,3,nb,0,8192,8,1.822244599,0.000222442,0.000007934,0.000343202,1
warmup,4,4,nb,0,8192,8,2.195331178,0.000267985,0.000008947,0.000394217,1
warmup,5,5,nb,0,8192,8,1.921919261,0.000234609,0.000012263,0.000349092,1
warmup,6,6,nb,0,8192,8,2.111061935,0.000257698,0.000012804,0.000380351,1
warmup,7,7,nb,0,8192,8,1.776834092,0.000216899,0.000008947,0.000329446,1
warmup,8,8,nb,0,8192,8,2.110549749,0.000257635,0.000012253,0.000382828,1
warmup,9,9,nb,0,8192,8,1.879795587,0.000229467,0.000009798,0.000333806,1
warmup,10,10,nb,0,8192,8,2.181754119,0.000266327,0.000012463,0.000393255,1
warmup,11,11,nb,0,8192,8,1.851760906,0.000226045,0.000017142,0.000344414,1
warmup,12,12,nb,0,8192,8,2.130148397,0.000260028,0.000015749,0.000381293,1
warmup,13,13,nb,0,8192,8,1.822466910,0.000222469,0.000005170,0.000348502,1
warmup,14,14,nb,0,8192,8,2.126105652,0.000259534,0.000012404,0.000372156,1
warmup,15,15,nb,0,8192,8,1.831475177,0.000223569,0.000010229,0.000339107,1
warmup,16,16,nb,0,8192,8,2.169268846,0.000264803,0.000012203,0.000395582,1
warmup,17,17,nb,0,8192,8,1.921781715,0.000234592,0.000012183,0.000346939,1
warmup,18,18,nb,0,8192,8,2.106953066,0.000257196,0.000016120,0.000385762,1
warmup,19,19,nb,0,8192,8,1.807534081,0.000220646,0.000005380,0.000336750,1
actual,0,20,nb,0,8192,8,2.124087215,0.000259288,0.000012223,0.000375915,1
actual,1,21,nb,0,8192,8,1.840395782,0.000224658,0.000011181,0.000343436,1
actual,2,22,nb,0,8192,8,2.227055270,0.000271857,0.000012614,0.000393055,1
actual,3,23,nb,0,8192,8,1.831580484,0.000223582,0.000009248,0.000333696,1
actual,4,24,nb,0,8192,8,2.100940709,0.000256462,0.000002545,0.005545155,1
actual,5,25,nb,0,8192,8,1.905557733,0.000232612,0.000007834,0.000342771,1
actual,6,26,nb,0,8192,8,2.119447593,0.000258722,0.000011962,0.000369703,1
actual,7,27,nb,0,8192,8,1.843452608,0.000225031,0.000011130,0.000343575,1
actual,8,28,nb,0,8192,8,2.149296292,0.000262365,0.000015619,0.000388240,1
actual,9,29,nb,0,8192,8,1.854351395,0.000226361,0.000009928,0.000347916,1
actual,10,30,nb,0,8192,8,2.151828458,0.000262674,0.000008015,0.000516622,1
actual,11,31,nb,0,8192,8,1.849294185,0.000225744,0.000005370,0.000334429,1
actual,12,32,nb,0,8192,8,2.158006875,0.000263429,0.000012403,0.000387646,1
actual,13,33,nb,0,8192,8,1.810381231,0.000220994,0.000013485,0.000327212,1
actual,14,34,nb,0,8192,8,2.135773519,0.000260715,0.000012443,0.000381977,1
actual,15,35,nb,0,8192,8,1.803722346,0.000220181,0.000009347,0.000334185,1
actual,16,36,nb,0,8192,8,2.085897583,0.000254626,0.000004809,0.000367241,1
actual,17,37,nb,0,8192,8,1.809011026,0.000220827,0.000005420,0.000324809,1
actual,18,38,nb,0,8192,8,2.151165900,0.000262593,0.000015149,0.000389498,1
actual,19,39,nb,0,8192,8,1.790673622,0.000218588,0.000005250,0.000333386,1
warmup,0,0,nb,0,8192,12,2.125871900,0.000259506,0.000004658,0.000391403,1
warmup,1,1,nb,0,8192,12,1.858333730,0.000226847,0.000013545,0.000334656,1
warmup,2,2,nb,0,8192,12,2.216019488,0.000270510,0.000012343,0.000385180,1
warmup,3,3,nb,0,8192,12,1.894266332,0.000231234,0.000005380,0.000341439,1
warmup,4,4,nb,0,8192,12,2.089754176,0.000255097,0.000007434,0.000369460,1
warmup,5,5,nb,0,8192,12,1.836972615,0.000224240,0.000005771,0.000330629,1
warmup,6,6,nb,0,8192,12,2.127603797,0.000259717,0.000012033,0.000378527,1
warmup,7,7,nb,0,8192,12,1.816304257,0.000221717,0.000013174,0.000324977,1
warmup,8,8,nb,0,8192,12,2.157706845,0.000263392,0.000016351,0.000395040,1
warmup,9,9,nb,0,8192,12,1.812651053,0.000221271,0.000007674,0.000338884,1
warmup,10,10,nb,0,8192,12,2.080291417,0.000253942,0.000005710,0.000393997,1
warmup,11,11,nb,0,8192,12,1.874982251,0.000228880,0.000002705,0.005611772,1
warmup,12,12,nb,0,8192,12,2.114214155,0.000258083,0.000013886,0.000390671,1
warmup,13,13,nb,0,8192,12,1.855068063,0.000226449,0.000005801,0.000343823,1
warmup,14,14,nb,0,8192,12,2.127704682,0.000259730,0.000012053,0.000378558,1
warmup,15,15,nb,0,8192,12,1.811565075,0.000221138,0.000014828,0.000332362,1
warmup,16,16,nb,0,8192,12,2.248946610,0.000274530,0.000012664,0.000405278,1
warmup,17,17,nb,0,8192,12,1.833154971,0.000223774,0.000015620,0.000333845,1
warmup,18,18,nb,0,8192,12,2.136708955,0.000260829,0.000017182,0.000380222,1
warmup,19,19,nb,0,8192,12,1.771848647,0.000216290,0.000004358,0.000345075,1
actual,0,20,nb,0,8192,12,2.191689716,0.000267540,0.000011832,0.000385831,1
actual,1,21,nb,0,8192,12,1.831381714,0.000223557,0.000005460,0.000352892,1
actual,2,22,nb,0,8192,12,2.094211128,0.000255641,0.000005160,0.000372760,1
actual,3,23,nb,0,8192,12,1.800672274,0.000219809,0.000005440,0.000325810,1
actual,4,24,nb,0,8192,12,2.124777722,0.000259372,0.000005240,0.000389570,1
actual,5,25,nb,0,8192,12,1.830087579,0.000223399,0.000003347,0.000482265,1
actual,6,26,nb,0,8192,12,2.083052409,0.000254279,0.000009728,0.000368430,1
actual,7,27,nb,0,8192,12,1.742160895,0.000212666,0.000004538,0.000323355,1
actual,8,28,nb,0,8192,12,2.292404230,0.000279835,0.000012614,0.000641212,1
actual,9,29,nb,0,8192,12,1.770331682,0.000216105,0.000004268,0.000317954,1
actual,10,30,nb,0,8192,12,2.146509734,0.000262025,0.000009097,0.000381202,1
actual,11,31,nb,0,8192,12,1.820590488,0.000222240,0.000005861,0.000328624,1
actual,12,32,nb,0,8192,12,2.349420393,0.000286794,0.000012934,0.000410738,1
actual,13,33,nb,0,8192,12,1.798942590,0.000219597,0.000004398,0.000334678,1
actual,14,34,nb,0,8192,12,2.114704563,0.000258143,0.000004869,0.000374750,1
actual,15,35,nb,0,8192,12,1.778495931,0.000217102,0.000007494,0.000332973,1
actual,16,36,nb,0,8192,12,2.274109034,0.000277601,0.000012743,0.000393369,1
actual,17,37,nb,0,8192,12,1.839098881,0.000224499,0.000006011,0.000346629,1
actual,18,38,nb,0,8192,12,2.123101455,0.000259168,0.000012383,0.000386703,1
actual,19,39,nb,0,8192,12,1.848734755,0.000225676,0.000007233,0.000346288,1
warmup,0,0,nb,0,8192,16,2.134949461,0.000260614,0.000009468,0.000376875,1
warmup,1,1,nb,0,8192,16,1.785275962,0.000217929,0.000005621,0.000342600,1
warmup,2,2,nb,0,8192,16,2.147754102,0.000262177,0.000016912,0.000383607,1
warmup,3,3,nb,0,8192,16,1.892126359,0.000230972,0.000007204,0.000344956,1
warmup,4,4,nb,0,8192,16,2.082334853,0.000254191,0.000003827,0.000368831,1
warmup,5,5,nb,0,8192,16,1.911886398,0.000233385,0.000005500,0.000350575,1
warmup,6,6,nb,0,8192,16,2.107824290,0.000257303,0.000012163,0.000381376,1
warmup,7,7,nb,0,8192,16,1.897161288,0.000231587,0.000006382,0.000346570,1
warmup,8,8,nb,0,8192,16,2.109609984,0.000257521,0.000010820,0.000377366,1
warmup,9,9,nb,0,8192,16,1.833392973,0.000223803,0.000012353,0.000341541,1
warmup,10,10,nb,0,8192,16,2.088263201,0.000254915,0.000012092,0.000371074,1
warmup,11,11,nb,0,8192,16,1.845729156,0.000225309,0.000007403,0.000345078,1
warmup,12,12,nb,0,8192,16,2.147613076,0.000262160,0.000004799,0.000410618,1
warmup,13,13,nb,0,8192,16,1.877777692,0.000229221,0.000007815,0.000354856,1
warmup,14,14,nb,0,8192,16,2.151044688,0.000262579,0.000012193,0.000391411,1
warmup,15,15,nb,0,8192,16,1.867729756,0.000227994,0.000005601,0.000352021,1
warmup,16,16,nb,0,8192,16,2.207035726,0.000269414,0.000012062,0.000393628,1
warmup,17,17,nb,0,8192,16,1.909785460,0.000233128,0.000012503,0.000353404,1
warmup,18,18,nb,0,8192,16,2.093432294,0.000255546,0.000003557,0.000378358,1
warmup,19,19,nb,0,8192,16,1.789407038,0.000218433,0.000005800,0.000332261,1
actual,0,20,nb,0,8192,16,2.185170585,0.000266744,0.000012153,0.000391827,1
actual,1,21,nb,0,8192,16,1.796806479,0.000219337,0.000005750,0.000328454,1
actual,2,22,nb,0,8192,16,2.054212344,0.000250758,0.000012143,0.000370243,1
actual,3,23,nb,0,8192,16,1.836546925,0.000224188,0.000012603,0.000334165,1
actual,4,24,nb,0,8192,16,2.287025805,0.000279178,0.000004768,0.000409707,1
actual,5,25,nb,0,8192,16,1.759894109,0.000214831,0.000004238,0.000323237,1
actual,6,26,nb,0,8192,16,2.089662430,0.000255086,0.000005119,0.000382377,1
actual,7,27,nb,0,8192,16,1.861062468,0.000227180,0.000004789,0.000342914,1
actual,8,28,nb,0,8192,16,2.188762510,0.000267183,0.000012163,0.000400309,1
actual,9,29,nb,0,8192,16,1.819320134,0.000222085,0.000007824,0.000335800,1
actual,10,30,nb,0,8192,16,2.078901022,0.000253772,0.000006933,0.000365734,1
actual,11,31,nb,0,8192,16,1.843162887,0.000224995,0.000005430,0.000332010,1
actual,12,32,nb,0,8192,16,2.084158471,0.000254414,0.000005621,0.000369673,1
actual,13,33,nb,0,8192,16,1.819323724,0.000222085,0.000005690,0.000334205,1
actual,14,34,nb,0,8192,16,2.203391487,0.000268969,0.000012273,0.000390681,1
actual,15,35,nb,0,8192,16,1.815129504,0.000221573,0.000005881,0.000336739,1
actual,16,36,nb,0,8192,16,2.145172178,0.000261862,0.000008917,0.000376804,1
actual,17,37,nb,0,8192,16,1.790059450,0.000218513,0.000007434,0.000332003,1
actual,18,38,nb,0,8192,16,2.179299494,0.000266028,0.000011051,0.000388056,1
actual,19,39,nb,0,8192,16,1.854095441,0.000226330,0.000012653,0.000338094,1
warmup,0,0,nb,0,8192,24,2.141451227,0.000261408,0.000009277,0.000378518,1
warmup,1,1,nb,0,8192,24,1.985285167,0.000242344,0.000013726,0.000353444,1
warmup,2,2,nb,0,8192,24,2.151099749,0.000262585,0.000012213,0.000382075,1
warmup,3,3,nb,0,8192,24,1.821140231,0.000222307,0.000004568,0.000337361,1
warmup,4,4,nb,0,8192,24,2.126856464,0.000259626,0.000012033,0.000377526,1
warmup,5,5,nb,0,8192,24,1.959113777,0.000239150,0.000007494,0.000351578,1
warmup,6,6,nb,0,8192,24,2.100364993,0.000256392,0.000009097,0.000387495,1
warmup,7,7,nb,0,8192,24,1.815818547,0.000221658,0.000005440,0.000327032,1
warmup,8,8,nb,0,8192,24,2.117444975,0.000258477,0.000004659,0.000380071,1
warmup,9,9,nb,0,8192,24,1.864796446,0.000227636,0.000009858,0.000346367,1
warmup,10,10,nb,0,8192,24,2.086983393,0.000254759,0.000004859,0.000387015,1
warmup,11,11,nb,0,8192,24,1.784304405,0.000217811,0.000004418,0.000323467,1
warmup,12,12,nb,0,8192,24,2.102141015,0.000256609,0.000004999,0.000379580,1
warmup,13,13,nb,0,8192,24,1.836485050,0.000224180,0.000004609,0.000337153,1
warmup,14,14,nb,0,8192,24,2.190652743,0.000267414,0.000012383,0.000389000,1
warmup,15,15,nb,0,8192,24,1.799578426,0.000219675,0.000007935,0.000331560,1
warmup,16,16,nb,0,8192,24,2.047060518,0.000249885,0.000005871,0.000376656,1
warmup,17,17,nb,0,8192,24,1.814292278,0.000221471,0.000005681,0.000329526,1
warmup,18,18,nb,0,8192,24,2.171810569,0.000265114,0.000012483,0.000383149,1
warmup,19,19,nb,0,8192,24,1.794713823,0.000219081,0.000010590,0.000330107,1
actual,0,20,nb,0,8192,24,2.117209854,0.000258448,0.000011452,0.000369592,1
actual,1,21,nb,0,8192,24,1.790921077,0.000218618,0.000012994,0.000324075,1
actual,2,22,nb,0,8192,24,2.177341650,0.000265789,0.000005871,0.000421609,1
actual,3,23,nb,0,8192,24,1.844607329,0.000225172,0.000005170,0.000341640,1
actual,4,24,nb,0,8192,24,2.163017008,0.000264040,0.000012062,0.000398535,1
actual,5,25,nb,0,8192,24,2.225074288,0.000271616,0.000012132,0.000410381,1
actual,6,26,nb,0,8192,24,2.072816051,0.000253029,0.000012504,0.000382467,1
actual,7,27,nb,0,8192,24,1.792313515,0.000218788,0.000012173,0.000330871,1
actual,8,28,nb,0,8192,24,2.110008616,0.000257569,0.000012002,0.000383950,1
actual,9,29,nb,0,8192,24,2.089147428,0.000255023,0.000005721,0.000404526,1
actual,10,30,nb,0,8192,24,2.138886388,0.000261095,0.000012343,0.000389839,1
actual,11,31,nb,0,8192,24,1.796739887,0.000219329,0.000005440,0.000331352,1
actual,12,32,nb,0,8192,24,2.098430575,0.000256156,0.000007153,0.000375624,1
actual,13,33,nb,0,8192,24,1.708529867,0.000208561,0.000005360,0.000323405,1
actual,14,34,nb,0,8192,24,2.106219361,0.000257107,0.000012563,0.000381343,1
actual,15,35,nb,0,8192,24,1.758102328,0.000214612,0.000005400,0.000318616,1
actual,16,36,nb,0,8192,24,2.134252170,0.000260529,0.000010861,0.000387765,1
actual,17,37,nb,0,8192,24,1.911310560,0.000233314,0.000005520,0.000341991,1
