phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,98,198,scatter_ring_allgather,6,0,128,4096,0.155509154,0.001214915,0.000972227,0.001470041,1
actual,99,199,scatter_ring_allgather,6,0,128,4096,0.156942840,0.001226116,0.000987505,0.001497702,1
warmup,0,0,scatter_ring_allgather,6,0,128,8192,0.155640104,0.001215938,0.000981194,0.001472725,1
warmup,1,1,scatter_ring_allgather,6,0,128,8192,0.156225714,0.001220513,0.000974952,0.001484057,1
warmup,2,2,scatter_ring_allgather,6,0,128,8192,0.157543619,0.001230810,0.000994447,0.001474879,1
warmup,3,3,scatter_ring_allgather,6,0,128,8192,0.156689187,0.001224134,0.000983348,0.001466002,1
warmup,4,4,scatter_ring_allgather,6,0,128,8192,0.157377369,0.001229511,0.001000961,0.001471192,1
warmup,5,5,scatter_ring_allgather,6,0,128,8192,0.157575758,0.001231061,0.000972657,0.001485449,1
warmup,6,6,scatter_ring_allgather,6,0,128,8192,0.155981912,0.001218609,0.000970764,0.001477184,1
warmup,7,7,scatter_ring_allgather,6,0,128,8192,0.156303525,0.001221121,0.000975543,0.001467615,1
warmup,8,8,scatter_ring_allgather,6,0,128,8192,0.157344102,0.001229251,0.000987455,0.001473537,1
warmup,9,9,scatter_ring_allgather,6,0,128,8192,0.156539103,0.001222962,0.000980683,0.001471893,1
warmup,10,10,scatter_ring_allgather,6,0,128,8192,0.156995523,0.001226528,0.000981664,0.001464900,1
warmup,11,11,scatter_ring_allgather,6,0,128,8192,0.158083409,0.001235027,0.000974020,0.001501830,1
warmup,12,12,scatter_ring_allgather,6,0,128,8192,0.153916793,0.001202475,0.000968129,0.001456545,1
warmup,13,13,scatter_ring_allgather,6,0,128,8192,0.155207187,0.001212556,0.000974321,0.001443701,1
warmup,14,14,scatter_ring_allgather,6,0,128,8192,0.157306321,0.001228956,0.000987976,0.001490078,1
warmup,15,15,scatter_ring_allgather,6,0,128,8192,0.155547721,0.001215217,0.000974912,0.001468257,1
warmup,16,16,scatter_ring_allgather,6,0,128,8192,0.156923031,0.001225961,0.000953962,0.001486070,1
warmup,17,17,scatter_ring_allgather,6,0,128,8192,0.155555213,0.001215275,0.000993885,0.001455743,1
warmup,18,18,scatter_ring_allgather,6,0,128,8192,0.155512062,0.001214938,0.000966486,0.001470311,1
warmup,19,19,scatter_ring_allgather,6,0,128,8192,0.155891731,0.001217904,0.000988736,0.001459215,1
warmup,20,20,scatter_ring_allgather,6,0,128,8192,0.154680431,0.001208441,0.000974020,0.001449632,1
warmup,21,21,scatter_ring_allgather,6,0,128,8192,0.156793297,0.001224948,0.000964352,0.001463158,1
warmup,22,22,scatter_ring_allgather,6,0,128,8192,0.154317118,0.001205602,0.000970123,0.001460381,1
warmup,23,23,scatter_ring_allgather,6,0,128,8192,0.154791540,0.001209309,0.000971966,0.001457075,1
warmup,24,24,scatter_ring_allgather,6,0,128,8192,0.156584891,0.001223319,0.000991821,0.001468377,1
warmup,25,25,scatter_ring_allgather,6,0,128,8192,0.155911393,0.001218058,0.000994068,0.001450684,1
warmup,26,26,scatter_ring_allgather,6,0,128,8192,0.157287528,0.001228809,0.000988748,0.001465893,1
warmup,27,27,scatter_ring_allgather,6,0,128,8192,0.156521090,0.001222821,0.000987616,0.001474889,1
warmup,28,28,scatter_ring_allgather,6,0,128,8192,0.156084532,0.001219410,0.000991744,0.001470370,1
warmup,29,29,scatter_ring_allgather,6,0,128,8192,0.157821446,0.001232980,0.001001742,0.001476833,1
warmup,30,30,scatter_ring_allgather,6,0,128,8192,0.153872040,0.001202125,0.000966095,0.001445895,1
warmup,31,31,scatter_ring_allgather,6,0,128,8192,0.160474851,0.001253710,0.001001931,0.001499666,1
warmup,32,32,scatter_ring_allgather,6,0,128,8192,0.153842098,0.001201891,0.000990802,0.001446346,1
warmup,33,33,scatter_ring_allgather,6,0,128,8192,0.156044718,0.001219099,0.000980240,0.001474619,1
warmup,34,34,scatter_ring_allgather,6,0,128,8192,0.153613279,0.001200104,0.000956265,0.001444752,1
warmup,35,35,scatter_ring_allgather,6,0,128,8192,0.155552000,0.001215250,0.000978476,0.001462386,1
warmup,36,36,scatter_ring_allgather,6,0,128,8192,0.158805499,0.001240668,0.001003756,0.001509464,1
warmup,37,37,scatter_ring_allgather,6,0,128,8192,0.156802297,0.001225018,0.000976636,0.001470501,1
warmup,38,38,scatter_ring_allgather,6,0,128,8192,0.155456141,0.001214501,0.000976505,0.001475240,1
warmup,39,39,scatter_ring_allgather,6,0,128,8192,0.155334608,0.001213552,0.000987003,0.001448649,1
warmup,40,40,scatter_ring_allgather,6,0,128,8192,0.155831262,0.001217432,0.000975443,0.001477033,1
warmup,41,41,scatter_ring_allgather,6,0,128,8192,0.156302910,0.001221116,0.000975322,0.001464410,1
warmup,42,42,scatter_ring_allgather,6,0,128,8192,0.157383334,0.001229557,0.000990321,0.001479678,1
warmup,43,43,scatter_ring_allgather,6,0,128,8192,0.155992329,0.001218690,0.000956808,0.001475360,1
warmup,44,44,scatter_ring_allgather,6,0,128,8192,0.160361500,0.001252824,0.000980643,0.001581921,1
warmup,45,45,scatter_ring_allgather,6,0,128,8192,0.154126011,0.001204109,0.000975724,0.001454601,1
warmup,46,46,scatter_ring_allgather,6,0,128,8192,0.156897893,0.001225765,0.000973680,0.001478045,1
warmup,47,47,scatter_ring_allgather,6,0,128,8192,0.156013394,0.001218855,0.000977357,0.001471213,1
warmup,48,48,scatter_ring_allgather,6,0,128,8192,0.157235199,0.001228400,0.000985202,0.001479077,1
warmup,49,49,scatter_ring_allgather,6,0,128,8192,0.156070391,0.001219300,0.000988908,0.001458979,1
warmup,50,50,scatter_ring_allgather,6,0,128,8192,0.154176291,0.001204502,0.000968760,0.001456274,1
warmup,51,51,scatter_ring_allgather,6,0,128,8192,0.157015582,0.001226684,0.000988958,0.001467325,1
warmup,52,52,scatter_ring_allgather,6,0,128,8192,0.155011213,0.001211025,0.000979851,0.001463197,1
warmup,53,53,scatter_ring_allgather,6,0,128,8192,0.157987052,0.001234274,0.000990311,0.001478256,1
warmup,54,54,scatter_ring_allgather,6,0,128,8192,0.155966048,0.001218485,0.000982617,0.001474518,1
warmup,55,55,scatter_ring_allgather,6,0,128,8192,0.155626979,0.001215836,0.000954764,0.001494907,1
warmup,56,56,scatter_ring_allgather,6,0,128,8192,0.156665053,0.001223946,0.000995591,0.001468027,1
warmup,57,57,scatter_ring_allgather,6,0,128,8192,0.155856157,0.001217626,0.000982927,0.001465121,1
warmup,58,58,scatter_ring_allgather,6,0,128,8192,0.156910931,0.001225867,0.000979500,0.001476302,1
warmup,59,59,scatter_ring_allgather,6,0,128,8192,0.154682746,0.001208459,0.000971596,0.001480259,1
warmup,60,60,scatter_ring_allgather,6,0,128,8192,0.153970191,0.001202892,0.000966765,0.001447909,1
warmup,61,61,scatter_ring_allgather,6,0,128,8192,0.157314875,0.001229022,0.000993204,0.001468337,1
warmup,62,62,scatter_ring_allgather,6,0,128,8192,0.156308969,0.001221164,0.000980923,0.001472785,1
warmup,63,63,scatter_ring_allgather,6,0,128,8192,0.156286972,0.001220992,0.000973890,0.001484958,1
warmup,64,64,scatter_ring_allgather,6,0,128,8192,0.154988488,0.001210848,0.000970894,0.001481903,1
warmup,65,65,scatter_ring_allgather,6,0,128,8192,0.157148373,0.001227722,0.000979959,0.001448920,1
warmup,66,66,scatter_ring_allgather,6,0,128,8192,0.157343084,0.001229243,0.001002914,0.001474749,1
warmup,67,67,scatter_ring_allgather,6,0,128,8192,0.154965331,0.001210667,0.000978528,0.001447738,1
warmup,68,68,scatter_ring_allgather,6,0,128,8192,0.156885834,0.001225671,0.000954203,0.001496971,1
warmup,69,69,scatter_ring_allgather,6,0,128,8192,0.155047334,0.001211307,0.000986412,0.001447728,1
warmup,70,70,scatter_ring_allgather,6,0,128,8192,0.157273925,0.001228703,0.000976475,0.001507891,1
warmup,71,71,scatter_ring_allgather,6,0,128,8192,0.155558217,0.001215299,0.000977788,0.001465702,1
warmup,72,72,scatter_ring_allgather,6,0,128,8192,0.154238375,0.001204987,0.000972568,0.001460773,1
warmup,73,73,scatter_ring_allgather,6,0,128,8192,0.158051861,0.001234780,0.000979240,0.001482553,1
warmup,74,74,scatter_ring_allgather,6,0,128,8192,0.156987714,0.001226467,0.000973349,0.001496580,1
warmup,75,75,scatter_ring_allgather,6,0,128,8192,0.158744729,0.001240193,0.000966987,0.001560621,1
warmup,76,76,scatter_ring_allgather,6,0,128,8192,0.154132008,0.001204156,0.000966426,0.001474899,1
warmup,77,77,scatter_ring_allgather,6,0,128,8192,0.156310638,0.001221177,0.000974311,0.001468267,1
warmup,78,78,scatter_ring_allgather,6,0,128,8192,0.156155134,0.001219962,0.000986020,0.001469750,1
warmup,79,79,scatter_ring_allgather,6,0,128,8192,0.156863589,0.001225497,0.000971846,0.001485590,1
warmup,80,80,scatter_ring_allgather,6,0,128,8192,0.155715196,0.001216525,0.000976054,0.001467305,1
warmup,81,81,scatter_ring_allgather,6,0,128,8192,0.156025775,0.001218951,0.000978509,0.001472404,1
warmup,82,82,scatter_ring_allgather,6,0,128,8192,0.155471189,0.001214619,0.000980079,0.001453318,1
warmup,83,83,scatter_ring_allgather,6,0,128,8192,0.157230228,0.001228361,0.000983237,0.001494837,1
warmup,84,84,scatter_ring_allgather,6,0,128,8192,0.154850973,0.001209773,0.000948191,0.001464500,1
warmup,85,85,scatter_ring_allgather,6,0,128,8192,0.158454073,0.001237922,0.000981703,0.001476978,1
warmup,86,86,scatter_ring_allgather,6,0,128,8192,0.155372382,0.001213847,0.000977183,0.001453148,1
warmup,87,87,scatter_ring_allgather,6,0,128,8192,0.156701284,0.001224229,0.000989649,0.001473767,1
warmup,88,88,scatter_ring_allgather,6,0,128,8192,0.155941962,0.001218297,0.000985390,0.001464610,1
warmup,89,89,scatter_ring_allgather,6,0,128,8192,0.154828992,0.001209602,0.000972508,0.001474178,1
warmup,90,90,scatter_ring_allgather,6,0,128,8192,0.156365311,0.001221604,0.000969812,0.001478216,1
warmup,91,91,scatter_ring_allgather,6,0,128,8192,0.155858443,0.001217644,0.000980051,0.001469699,1
warmup,92,92,scatter_ring_allgather,6,0,128,8192,0.153976430,0.001202941,0.000969712,0.001456735,1
warmup,93,93,scatter_ring_allgather,6,0,128,8192,0.155901380,0.001217980,0.000984570,0.001457377,1
warmup,94,94,scatter_ring_allgather,6,0,128,8192,0.153959249,0.001202807,0.000975383,0.001459390,1
warmup,95,95,scatter_ring_allgather,6,0,128,8192,0.155381505,0.001213918,0.000969933,0.001478285,1
warmup,96,96,scatter_ring_allgather,6,0,128,8192,0.156193731,0.001220264,0.000972798,0.001462065,1
warmup,97,97,scatter_ring_allgather,6,0,128,8192,0.155592826,0.001215569,0.000973068,0.001494226,1
warmup,98,98,scatter_ring_allgather,6,0,128,8192,0.155114490,0.001211832,0.000991553,0.001473607,1
warmup,99,99,scatter_ring_allgather,6,0,128,8192,0.154767285,0.001209119,0.000977026,0.001466614,1
actual,0,100,scatter_ring_allgather,6,0,128,8192,0.158098772,0.001235147,0.000970744,0.001564558,1
actual,1,101,scatter_ring_allgather,6,0,128,8192,0.156897581,0.001225762,0.000973700,0.001469408,1
actual,2,102,scatter_ring_allgather,6,0,128,8192,0.155060018,0.001211406,0.000965164,0.001514844,1
actual,3,103,scatter_ring_allgather,6,0,128,8192,0.155394410,0.001214019,0.000964903,0.001482303,1
actual,4,104,scatter_ring_allgather,6,0,128,8192,0.154643836,0.001208155,0.000974581,0.001455523,1
actual,5,105,scatter_ring_allgather,6,0,128,8192,0.158792648,0.001240568,0.000998834,0.001476392,1
actual,6,106,scatter_ring_allgather,6,0,128,8192,0.154638636,0.001208114,0.000999018,0.001469108,1
actual,7,107,scatter_ring_allgather,6,0,128,8192,0.153306651,0.001197708,0.000949835,0.001463879,1
actual,8,108,scatter_ring_allgather,6,0,128,8192,0.153774910,0.001201366,0.000970724,0.001461384,1
actual,9,109,scatter_ring_allgather,6,0,128,8192,0.154798178,0.001209361,0.000980553,0.001447537,1
actual,10,110,scatter_ring_allgather,6,0,128,8192,0.154875228,0.001209963,0.000976365,0.001467646,1
actual,11,111,scatter_ring_allgather,6,0,128,8192,0.155589924,0.001215546,0.000987994,0.001456735,1
actual,12,112,scatter_ring_allgather,6,0,128,8192,0.154186428,0.001204581,0.000977367,0.001449592,1
actual,13,113,scatter_ring_allgather,6,0,128,8192,0.156722251,0.001224393,0.000995849,0.001468477,1
actual,14,114,scatter_ring_allgather,6,0,128,8192,0.152909303,0.001194604,0.000960184,0.001425762,1
actual,15,115,scatter_ring_allgather,6,0,128,8192,0.157803654,0.001232841,0.001000811,0.001473697,1
actual,16,116,scatter_ring_allgather,6,0,128,8192,0.154721418,0.001208761,0.000968640,0.001457316,1
actual,17,117,scatter_ring_allgather,6,0,128,8192,0.155188755,0.001212412,0.000972257,0.001478766,1
actual,18,118,scatter_ring_allgather,6,0,128,8192,0.152553541,0.001191825,0.000977307,0.001455553,1
actual,19,119,scatter_ring_allgather,6,0,128,8192,0.154166015,0.001204422,0.000963841,0.001460452,1
actual,20,120,scatter_ring_allgather,6,0,128,8192,0.155651986,0.001216031,0.000963851,0.001494506,1
actual,21,121,scatter_ring_allgather,6,0,128,8192,0.155033323,0.001211198,0.000960795,0.001493645,1
actual,22,122,scatter_ring_allgather,6,0,128,8192,0.155732099,0.001216657,0.000964382,0.001516237,1
actual,23,123,scatter_ring_allgather,6,0,128,8192,0.159027973,0.001242406,0.000975032,0.001543298,1
actual,24,124,scatter_ring_allgather,6,0,128,8192,0.156250727,0.001220709,0.000987363,0.001464139,1
actual,25,125,scatter_ring_allgather,6,0,128,8192,0.158133727,0.001235420,0.000994508,0.001483475,1
actual,26,126,scatter_ring_allgather,6,0,128,8192,0.154589522,0.001207731,0.000967447,0.001468958,1
actual,27,127,scatter_ring_allgather,6,0,128,8192,0.157058302,0.001227018,0.000963711,0.001508042,1
actual,28,128,scatter_ring_allgather,6,0,128,8192,0.155529966,0.001215078,0.000991032,0.001460011,1
actual,29,129,scatter_ring_allgather,6,0,128,8192,0.157210985,0.001228211,0.000994947,0.001475170,1
actual,30,130,scatter_ring_allgather,6,0,128,8192,0.155746747,0.001216771,0.000983017,0.001464600,1
actual,31,131,scatter_ring_allgather,6,0,128,8192,0.154912539,0.001210254,0.000974401,0.001467265,1
actual,32,132,scatter_ring_allgather,6,0,128,8192,0.154974416,0.001210738,0.000973971,0.001478567,1
actual,33,133,scatter_ring_allgather,6,0,128,8192,0.153813438,0.001201667,0.000972055,0.001454621,1
actual,34,134,scatter_ring_allgather,6,0,128,8192,0.154460222,0.001206720,0.000981664,0.001468266,1
actual,35,135,scatter_ring_allgather,6,0,128,8192,0.156186566,0.001220208,0.000990632,0.001465432,1
actual,36,136,scatter_ring_allgather,6,0,128,8192,0.155325914,0.001213484,0.000981464,0.001462225,1
actual,37,137,scatter_ring_allgather,6,0,128,8192,0.157247755,0.001228498,0.000961577,0.001478726,1
actual,38,138,scatter_ring_allgather,6,0,128,8192,0.155618247,0.001215768,0.000969541,0.001466202,1
actual,39,139,scatter_ring_allgather,6,0,128,8192,0.155128817,0.001211944,0.000953592,0.001470771,1
actual,40,140,scatter_ring_allgather,6,0,128,8192,0.158462035,0.001237985,0.000990469,0.001482859,1
actual,41,141,scatter_ring_allgather,6,0,128,8192,0.155064938,0.001211445,0.000985121,0.001456324,1
actual,42,142,scatter_ring_allgather,6,0,128,8192,0.155325209,0.001213478,0.000960695,0.001474388,1
actual,43,143,scatter_ring_allgather,6,0,128,8192,0.155501976,0.001214859,0.000980924,0.001462186,1
actual,44,144,scatter_ring_allgather,6,0,128,8192,0.153729603,0.001201013,0.000964773,0.001461143,1
actual,45,145,scatter_ring_allgather,6,0,128,8192,0.157516804,0.001230600,0.000987285,0.001479939,1
actual,46,146,scatter_ring_allgather,6,0,128,8192,0.155160101,0.001212188,0.000959333,0.001489216,1
actual,47,147,scatter_ring_allgather,6,0,128,8192,0.156573654,0.001223232,0.000993315,0.001466944,1
actual,48,148,scatter_ring_allgather,6,0,128,8192,0.153225906,0.001197077,0.000971616,0.001446415,1
actual,49,149,scatter_ring_allgather,6,0,128,8192,0.154632393,0.001208066,0.000975242,0.001517279,1
actual,50,150,scatter_ring_allgather,6,0,128,8192,0.155415065,0.001214180,0.000985550,0.001488705,1
actual,51,151,scatter_ring_allgather,6,0,128,8192,0.154794962,0.001209336,0.000983067,0.001451065,1
actual,52,152,scatter_ring_allgather,6,0,128,8192,0.158338056,0.001237016,0.001006769,0.001491300,1
actual,53,153,scatter_ring_allgather,6,0,128,8192,0.157921624,0.001233763,0.000997602,0.001472124,1
actual,54,154,scatter_ring_allgather,6,0,128,8192,0.154190238,0.001204611,0.000972788,0.001484287,1
actual,55,155,scatter_ring_allgather,6,0,128,8192,0.154536110,0.001207313,0.000980192,0.001452727,1
actual,56,156,scatter_ring_allgather,6,0,128,8192,0.155093063,0.001211665,0.000973520,0.001462546,1
actual,57,157,scatter_ring_allgather,6,0,128,8192,0.156901958,0.001225797,0.000972979,0.001484868,1
actual,58,158,scatter_ring_allgather,6,0,128,8192,0.155221107,0.001212665,0.000972277,0.001459931,1
actual,59,159,scatter_ring_allgather,6,0,128,8192,0.155690813,0.001216334,0.000969532,0.001478587,1
actual,60,160,scatter_ring_allgather,6,0,128,8192,0.157966220,0.001234111,0.000992413,0.001480801,1
actual,61,161,scatter_ring_allgather,6,0,128,8192,0.155372769,0.001213850,0.000972938,0.001461484,1
actual,62,162,scatter_ring_allgather,6,0,128,8192,0.155329681,0.001213513,0.000977337,0.001461394,1
actual,63,163,scatter_ring_allgather,6,0,128,8192,0.156450572,0.001222270,0.000992505,0.001468056,1
actual,64,164,scatter_ring_allgather,6,0,128,8192,0.154775765,0.001209186,0.000963982,0.001483094,1
actual,65,165,scatter_ring_allgather,6,0,128,8192,0.154865318,0.001209885,0.000990752,0.001460091,1
actual,66,166,scatter_ring_allgather,6,0,128,8192,0.155237367,0.001212792,0.000979230,0.001472965,1
actual,67,167,scatter_ring_allgather,6,0,128,8192,0.157650342,0.001231643,0.000993948,0.001477825,1
actual,68,168,scatter_ring_allgather,6,0,128,8192,0.157618964,0.001231398,0.000973870,0.001501590,1
actual,69,169,scatter_ring_allgather,6,0,128,8192,0.156795752,0.001224967,0.000972027,0.001475921,1
actual,70,170,scatter_ring_allgather,6,0,128,8192,0.154188508,0.001204598,0.000979118,0.001452036,1
actual,71,171,scatter_ring_allgather,6,0,128,8192,0.157406910,0.001229741,0.000990251,0.001461304,1
actual,72,172,scatter_ring_allgather,6,0,128,8192,0.157359006,0.001229367,0.000995318,0.001475450,1
actual,73,173,scatter_ring_allgather,6,0,128,8192,0.153881344,0.001202198,0.000963981,0.001449963,1
actual,74,174,scatter_ring_allgather,6,0,128,8192,0.155897934,0.001217953,0.000951839,0.001470631,1
actual,75,175,scatter_ring_allgather,6,0,128,8192,0.154949137,0.001210540,0.000988357,0.001484637,1
actual,76,176,scatter_ring_allgather,6,0,128,8192,0.156333597,0.001221356,0.000976776,0.001482814,1
actual,77,177,scatter_ring_allgather,6,0,128,8192,0.156301762,0.001221108,0.000992164,0.001455493,1
actual,78,178,scatter_ring_allgather,6,0,128,8192,0.155005091,0.001210977,0.000981002,0.001471312,1
actual,79,179,scatter_ring_allgather,6,0,128,8192,0.157126251,0.001227549,0.000966105,0.001479478,1
actual,80,180,scatter_ring_allgather,6,0,128,8192,0.155407090,0.001214118,0.000973369,0.001492021,1
actual,81,181,scatter_ring_allgather,6,0,128,8192,0.155473094,0.001214634,0.000975763,0.001475911,1
actual,82,182,scatter_ring_allgather,6,0,128,8192,0.154490067,0.001206954,0.000972417,0.001459951,1
actual,83,183,scatter_ring_allgather,6,0,128,8192,0.157413025,0.001229789,0.000997354,0.001463508,1
actual,84,184,scatter_ring_allgather,6,0,128,8192,0.155949888,0.001218359,0.000961366,0.001468548,1
actual,85,185,scatter_ring_allgather,6,0,128,8192,0.155413189,0.001214166,0.000970824,0.001457797,1
actual,86,186,scatter_ring_allgather,6,0,128,8192,0.154599175,0.001207806,0.000972828,0.001490259,1
actual,87,187,scatter_ring_allgather,6,0,128,8192,0.155947585,0.001218341,0.000967248,0.001474428,1
actual,88,188,scatter_ring_allgather,6,0,128,8192,0.152092576,0.001188223,0.000955084,0.001440414,1
actual,89,189,scatter_ring_allgather,6,0,128,8192,0.159412247,0.001245408,0.001011340,0.001516077,1
actual,90,190,scatter_ring_allgather,6,0,128,8192,0.156635072,0.001223711,0.000990131,0.001462315,1
actual,91,191,scatter_ring_allgather,6,0,128,8192,0.155641286,0.001215948,0.000958281,0.001482945,1
actual,92,192,scatter_ring_allgather,6,0,128,8192,0.153707241,0.001200838,0.000978928,0.001442308,1
actual,93,193,scatter_ring_allgather,6,0,128,8192,0.153447170,0.001198806,0.000971897,0.001462095,1
actual,94,194,scatter_ring_allgather,6,0,128,8192,0.155376282,0.001213877,0.000981635,0.001474088,1
actual,95,195,scatter_ring_allgather,6,0,128,8192,0.154553613,0.001207450,0.000963851,0.001457787,1
actual,96,196,scatter_ring_allgather,6,0,128,8192,0.152980121,0.001195157,0.000961607,0.001479107,1
actual,97,197,scatter_ring_allgather,6,0,128,8192,0.154913991,0.001210266,0.000984179,0.001459511,1
actual,98,198,scatter_ring_allgather,6,0,128,8192,0.152809759,0.001193826,0.000946849,0.001467154,1
actual,99,199,scatter_ring_allgather,6,0,128,8192,0.153635438,0.001200277,0.000959413,0.001460132,1
warmup,0,0,scatter_ring_allgather,6,0,128,16384,0.167619714,0.001309529,0.001070802,0.001550411,1
warmup,1,1,scatter_ring_allgather,6,0,128,16384,0.166185870,0.001298327,0.001090957,0.001576971,1
warmup,2,2,scatter_ring_allgather,6,0,128,16384,0.164252380,0.001283222,0.001059752,0.001599885,1
warmup,3,3,scatter_ring_allgather,6,0,128,16384,0.159098885,0.001242960,0.000986233,0.001495197,1
warmup,4,4,scatter_ring_allgather,6,0,128,16384,0.160159551,0.001251246,0.001001039,0.001494887,1
warmup,5,5,scatter_ring_allgather,6,0,128,16384,0.163218864,0.001275147,0.001019997,0.001538950,1
warmup,6,6,scatter_ring_allgather,6,0,128,16384,0.157516897,0.001230601,0.000974812,0.001482855,1
warmup,7,7,scatter_ring_allgather,6,0,128,16384,0.158520229,0.001238439,0.001006501,0.001475741,1
warmup,8,8,scatter_ring_allgather,6,0,128,16384,0.157639219,0.001231556,0.000983916,0.001501078,1
warmup,9,9,scatter_ring_allgather,6,0,128,16384,0.157964396,0.001234097,0.001002674,0.001477794,1
warmup,10,10,scatter_ring_allgather,6,0,128,16384,0.158201345,0.001235948,0.000995500,0.001478757,1
warmup,11,11,scatter_ring_allgather,6,0,128,16384,0.160550801,0.001254303,0.001021608,0.001499526,1
warmup,12,12,scatter_ring_allgather,6,0,128,16384,0.159076988,0.001242789,0.000997765,0.001493694,1
warmup,13,13,scatter_ring_allgather,6,0,128,16384,0.159910252,0.001249299,0.001002271,0.001498459,1
warmup,14,14,scatter_ring_allgather,6,0,128,16384,0.158087394,0.001235058,0.000997925,0.001515366,1
warmup,15,15,scatter_ring_allgather,6,0,128,16384,0.157949157,0.001233978,0.000980773,0.001486622,1
warmup,16,16,scatter_ring_allgather,6,0,128,16384,0.157844847,0.001233163,0.000991561,0.001479128,1
warmup,17,17,scatter_ring_allgather,6,0,128,16384,0.159187553,0.001243653,0.001005990,0.001493334,1
warmup,18,18,scatter_ring_allgather,6,0,128,16384,0.160138056,0.001251079,0.000981554,0.001519163,1
warmup,19,19,scatter_ring_allgather,6,0,128,16384,0.157649372,0.001231636,0.000989218,0.001500497,1
warmup,20,20,scatter_ring_allgather,6,0,128,16384,0.158769987,0.001240391,0.001004565,0.001489116,1
warmup,21,21,scatter_ring_allgather,6,0,128,16384,0.157325919,0.001229109,0.000983148,0.001475660,1
warmup,22,22,scatter_ring_allgather,6,0,128,16384,0.158575863,0.001238874,0.000987055,0.001481552,1
warmup,23,23,scatter_ring_allgather,6,0,128,16384,0.161185700,0.001259263,0.001015247,0.001505547,1
warmup,24,24,scatter_ring_allgather,6,0,128,16384,0.158127373,0.001235370,0.000982766,0.001501640,1
warmup,25,25,scatter_ring_allgather,6,0,128,16384,0.158287747,0.001236623,0.000978940,0.001511799,1
warmup,26,26,scatter_ring_allgather,6,0,128,16384,0.157613022,0.001231352,0.000994729,0.001469238,1
warmup,27,27,scatter_ring_allgather,6,0,128,16384,0.156707777,0.001224280,0.000983208,0.001471123,1
warmup,28,28,scatter_ring_allgather,6,0,128,16384,0.159460337,0.001245784,0.000996753,0.001504465,1
warmup,29,29,scatter_ring_allgather,6,0,128,16384,0.157932537,0.001233848,0.001004668,0.001471113,1
warmup,30,30,scatter_ring_allgather,6,0,128,16384,0.160037964,0.001250297,0.000997414,0.001515406,1
warmup,31,31,scatter_ring_allgather,6,0,128,16384,0.158591971,0.001239000,0.000998706,0.001485168,1
warmup,32,32,scatter_ring_allgather,6,0,128,16384,0.156019450,0.001218902,0.000972287,0.001468567,1
warmup,33,33,scatter_ring_allgather,6,0,128,16384,0.158411721,0.001237592,0.000992826,0.001477444,1
warmup,34,34,scatter_ring_allgather,6,0,128,16384,0.157577342,0.001231073,0.000990582,0.001485329,1
warmup,35,35,scatter_ring_allgather,6,0,128,16384,0.159911024,0.001249305,0.001006822,0.001500838,1
warmup,36,36,scatter_ring_allgather,6,0,128,16384,0.157642504,0.001231582,0.000990090,0.001492713,1
warmup,37,37,scatter_ring_allgather,6,0,128,16384,0.158570863,0.001238835,0.000987586,0.001495137,1
warmup,38,38,scatter_ring_allgather,6,0,128,16384,0.159299627,0.001244528,0.001004537,0.001501740,1
warmup,39,39,scatter_ring_allgather,6,0,128,16384,0.157974369,0.001234175,0.000974601,0.001494917,1
warmup,40,40,scatter_ring_allgather,6,0,128,16384,0.158774863,0.001240429,0.000985552,0.001513031,1
warmup,41,41,scatter_ring_allgather,6,0,128,16384,0.162383626,0.001268622,0.001024543,0.001507331,1
warmup,42,42,scatter_ring_allgather,6,0,128,16384,0.159562442,0.001246582,0.000987095,0.001517439,1
warmup,43,43,scatter_ring_allgather,6,0,128,16384,0.158359471,0.001237183,0.000992645,0.001481291,1
warmup,44,44,scatter_ring_allgather,6,0,128,16384,0.156550575,0.001223051,0.000972016,0.001497472,1
warmup,45,45,scatter_ring_allgather,6,0,128,16384,0.159348667,0.001244911,0.001000729,0.001483686,1
warmup,46,46,scatter_ring_allgather,6,0,128,16384,0.157989863,0.001234296,0.000996793,0.001478295,1
warmup,47,47,scatter_ring_allgather,6,0,128,16384,0.161501806,0.001261733,0.001007824,0.001513452,1
warmup,48,48,scatter_ring_allgather,6,0,128,16384,0.156636491,0.001223723,0.000994629,0.001456695,1
warmup,49,49,scatter_ring_allgather,6,0,128,16384,0.158448074,0.001237876,0.001000170,0.001484136,1
warmup,50,50,scatter_ring_allgather,6,0,128,16384,0.158830083,0.001240860,0.000998434,0.001488484,1
warmup,51,51,scatter_ring_allgather,6,0,128,16384,0.158393254,0.001237447,0.000995170,0.001496520,1
warmup,52,52,scatter_ring_allgather,6,0,128,16384,0.160346470,0.001252707,0.001018344,0.001506809,1
warmup,53,53,scatter_ring_allgather,6,0,128,16384,0.159144042,0.001243313,0.001009184,0.001483826,1
warmup,54,54,scatter_ring_allgather,6,0,128,16384,0.159405479,0.001245355,0.001000560,0.001500718,1
warmup,55,55,scatter_ring_allgather,6,0,128,16384,0.158103795,0.001235186,0.001005449,0.001488475,1
warmup,56,56,scatter_ring_allgather,6,0,128,16384,0.158849902,0.001241015,0.000998135,0.001508853,1
